time,open,high,low,close,"Pattern Alert",Volume
1774636200,1.38846,1.38858,1.38839,1.38854,0,0
1774636500,1.38854,1.3887,1.38849,1.38867,0,0
1774636800,1.38867,1.38868,1.38817,1.38826,0,0
1774637100,1.38826,1.38853,1.38826,1.38851,0,0
1774637400,1.38851,1.38852,1.3883,1.38846,0,0
1774637700,1.38846,1.38871,1.38837,1.3886,0,0
1774638000,1.3886,1.38886,1.38854,1.38885,0,0
1774638300,1.38885,1.38891,1.38875,1.38886,0,0
1774638600,1.38886,1.38887,1.38856,1.38863,0,0
1774638900,1.38863,1.38878,1.38863,1.3887,0,0
1774639200,1.3887,1.38887,1.3887,1.38887,0,0
1774639500,1.38887,1.38892,1.38875,1.38876,0,0
1774639800,1.38876,1.38885,1.38864,1.38884,0,0
1774640100,1.38884,1.38891,1.38879,1.38885,0,0
1774640400,1.38885,1.38904,1.38879,1.38881,0,0
1774640700,1.38881,1.38895,1.38878,1.38884,0,0
1774641000,1.38884,1.38886,1.38852,1.38854,0,0
1774641300,1.38854,1.38854,1.38788,1.38817,0,0
1774641600,1.38817,1.38862,1.38817,1.38862,0,0
1774641900,1.38862,1.38887,1.3886,1.38878,0,0
1774642200,1.38878,1.38912,1.38874,1.38903,0,0
1774642500,1.38903,1.38903,1.38847,1.38898,0,0
1774642800,1.38898,1.38943,1.38898,1.38943,0,0
1774643100,1.38943,1.38951,1.38909,1.38934,0,0
1774643400,1.38934,1.38953,1.38922,1.38938,0,0
1774643700,1.38938,1.38943,1.38918,1.38921,0,0
1774644000,1.38921,1.38933,1.38886,1.38923,0,0
1774644300,1.38923,1.38942,1.38923,1.3893,0,0
1774644600,1.3893,1.38942,1.38913,1.38914,0,0
1774644900,1.38914,1.38923,1.38907,1.38913,0,0
