time,open,high,low,close,"Pattern Alert",Volume
1774290600,1.16122,1.16269,1.16122,1.16265,0,0
1774290900,1.16265,1.16345,1.16265,1.16275,0,0
1774291200,1.16275,1.16295,1.16245,1.16281,0,0
1774291500,1.16281,1.16326,1.16266,1.16324,0,0
1774291800,1.16324,1.16356,1.16292,1.16355,0,0
1774292100,1.16355,1.16372,1.16322,1.16348,0,0
1774292400,1.16348,1.1635,1.16266,1.1627,0,0
1774292700,1.1627,1.16296,1.1626,1.16294,0,0
1774293000,1.16294,1.16302,1.16246,1.16251,0,0
1774293300,1.16251,1.16259,1.16205,1.16252,0,0
1774293600,1.16252,1.16254,1.16217,1.16238,0,0
1774293900,1.16238,1.16242,1.16169,1.16173,0,0
1774294200,1.16173,1.16178,1.16133,1.16172,0,0
1774294500,1.16172,1.1619,1.16156,1.16158,0,0
1774294800,1.16158,1.16173,1.1613,1.1616,0,0
1774295100,1.1616,1.16178,1.16152,1.16158,0,0
1774295400,1.16158,1.16166,1.16133,1.16134,0,0
1774295700,1.16134,1.16148,1.16125,1.16133,0,0
1774296000,1.16133,1.16141,1.16105,1.1612,0,0
1774296300,1.1612,1.16151,1.16114,1.16148,0,0
1774296600,1.16148,1.16148,1.16129,1.16144,0,0
1774296900,1.16144,1.16149,1.16133,1.16134,0,0
1774297200,1.16134,1.16139,1.16117,1.16119,0,0
1774297500,1.16119,1.16123,1.16103,1.16104,0,0
1774297800,1.16104,1.16122,1.16096,1.1612,0,0
1774298100,1.1612,1.16121,1.16102,1.16121,0,0
1774298400,1.16121,1.16127,1.16107,1.16127,0,0
1774298700,1.16127,1.16134,1.16116,1.16116,0,0
1774299000,1.16116,1.16126,1.16095,1.16097,0,0
1774299300,1.16097,1.16107,1.16092,1.16106,0,0
1774299600,1.16106,1.16106,1.16102,1.16104,0,0
1774299900,1.16104,1.1611,1.161,1.1611,0,0
1774300200,1.1611,1.16125,1.1611,1.16125,0,0
1774300500,1.16125,1.16125,1.16117,1.16119,0,0
1774300800,1.16119,1.16127,1.16118,1.16124,0,0
1774301100,1.16124,1.16126,1.16121,1.16125,0,0
1774301400,1.16125,1.16125,1.1612,1.16124,0,0
1774301700,1.16124,1.16131,1.16123,1.16129,0,0
1774302000,1.16129,1.16136,1.16129,1.16136,0,0
1774302300,1.16136,1.16141,1.16124,1.1613,0,0
1774302600,1.1613,1.16139,1.1613,1.16139,0,0
1774302900,1.16139,1.1614,1.16137,1.16139,0,0
1774303200,1.16139,1.16143,1.16083,1.16101,0,0
1774303500,1.16101,1.1615,1.16101,1.16137,0,0
1774303800,1.16137,1.16151,1.16126,1.16148,0,0
1774304100,1.16148,1.16151,1.16116,1.16125,0,0
1774304400,1.16125,1.16148,1.16124,1.16139,0,0
1774304700,1.16139,1.16152,1.16134,1.16151,0,0
1774305000,1.16151,1.16151,1.16127,1.16133,0,0
1774305300,1.16133,1.16146,1.16133,1.16134,0,0
1774305600,1.16134,1.16134,1.16111,1.16112,0,0
1774305900,1.16112,1.16123,1.16101,1.16122,0,0
1774306200,1.16122,1.16165,1.16106,1.1616,0,0
1774306500,1.1616,1.16175,1.16145,1.16145,0,0
1774306800,1.16145,1.16157,1.16134,1.16138,0,0
1774307100,1.16138,1.16149,1.16121,1.16131,0,0
1774307400,1.16131,1.16131,1.1611,1.16118,0,0
1774307700,1.16118,1.1614,1.16113,1.16128,0,0
1774308000,1.16128,1.16137,1.16115,1.16137,0,0
1774308300,1.16137,1.1614,1.1612,1.1612,0,0
1774308600,1.1612,1.1612,1.16104,1.1611,0,0
1774308900,1.1611,1.16113,1.16095,1.16103,0,0
1774309200,1.16103,1.16113,1.16085,1.16111,0,0
1774309500,1.16111,1.16115,1.16063,1.16068,0,0
1774309800,1.16068,1.16082,1.16063,1.1607,0,0
1774310100,1.1607,1.16079,1.16059,1.16078,0,0
1774310400,1.16078,1.16082,1.16008,1.16008,0,0
1774310700,1.16008,1.16022,1.15998,1.16007,0,0
1774311000,1.16007,1.16013,1.15938,1.15938,0,0
1774311300,1.15938,1.15938,1.15895,1.15932,0,0
1774311600,1.15932,1.15967,1.15905,1.15963,0,0
1774311900,1.15963,1.1597,1.15938,1.15943,0,0
1774312200,1.15943,1.15963,1.15926,1.15956,0,0
1774312500,1.15956,1.15956,1.15811,1.1585,0,0
1774312800,1.1585,1.15879,1.15828,1.15843,0,0
1774313100,1.15843,1.15871,1.15843,1.1585,0,0
1774313400,1.1585,1.15921,1.1585,1.1592,0,0
1774313700,1.1592,1.15929,1.15882,1.15883,0,0
1774314000,1.15883,1.15912,1.15864,1.15904,0,0
1774314300,1.15904,1.15927,1.15891,1.15924,0,0
1774314600,1.15924,1.15956,1.15923,1.15942,0,0
1774314900,1.15942,1.15943,1.15869,1.15899,0,0
1774315200,1.15899,1.15924,1.15884,1.1589,0,0
1774315500,1.1589,1.15916,1.15877,1.15885,0,0
1774315800,1.15885,1.15894,1.15844,1.15861,0,0
1774316100,1.15861,1.15862,1.15815,1.15819,0,0
1774316400,1.15819,1.15829,1.15804,1.15806,0,0
1774316700,1.15806,1.15824,1.15785,1.15802,0,0
1774317000,1.15802,1.15858,1.15802,1.15826,0,0
1774317300,1.15826,1.1586,1.15824,1.15845,0,0
1774317600,1.15845,1.15865,1.15839,1.15864,0,0
1774317900,1.15864,1.15867,1.15845,1.15866,0,0
1774318200,1.15866,1.15866,1.1583,1.15843,0,0
1774318500,1.15843,1.15866,1.15831,1.15854,0,0
1774318800,1.15854,1.15893,1.15853,1.15879,0,0
1774319100,1.15879,1.15906,1.15865,1.15906,0,0
1774319400,1.15906,1.1592,1.15897,1.15907,0,0
1774319700,1.15907,1.1591,1.15883,1.15883,0,0
1774320000,1.15883,1.159,1.15878,1.15896,0,0
1774320300,1.15896,1.15914,1.15873,1.15873,0,0
1774320600,1.15873,1.15873,1.15831,1.15861,0,0
1774320900,1.15861,1.1587,1.15849,1.15857,0,0
1774321200,1.15857,1.15868,1.15814,1.15819,0,0
1774321500,1.15819,1.1585,1.15819,1.15844,0,0
1774321800,1.15844,1.15875,1.15844,1.15864,0,0
1774322100,1.15864,1.1589,1.15863,1.15885,0,0
1774322400,1.15885,1.15891,1.15871,1.15872,0,0
1774322700,1.15872,1.1589,1.15866,1.15885,0,0
1774323000,1.15885,1.15885,1.15836,1.15845,0,0
1774323300,1.15845,1.15851,1.15822,1.15832,0,0
1774323600,1.15832,1.15854,1.15832,1.15838,0,0
1774323900,1.15838,1.1585,1.15823,1.15833,0,0
1774324200,1.15833,1.15838,1.15823,1.15828,0,0
1774324500,1.15828,1.15845,1.15816,1.15828,0,0
1774324800,1.15828,1.15832,1.15809,1.15819,0,0
1774325100,1.15819,1.1582,1.15793,1.15803,0,0
1774325400,1.15803,1.15811,1.15776,1.15785,0,0
1774325700,1.15785,1.15785,1.15762,1.15765,0,0
1774326000,1.15765,1.15784,1.15765,1.15771,0,0
1774326300,1.15771,1.15776,1.15757,1.1577,0,0
1774326600,1.1577,1.15776,1.1576,1.15775,0,0
1774326900,1.15775,1.15793,1.15771,1.15789,0,0
1774327200,1.15789,1.15798,1.15787,1.15791,0,0
1774327500,1.15791,1.15827,1.15791,1.15822,0,0
1774327800,1.15822,1.15825,1.15811,1.15814,0,0
1774328100,1.15814,1.15815,1.15792,1.15801,0,0
1774328400,1.15801,1.15803,1.1577,1.15772,0,0
1774328700,1.15772,1.15773,1.15758,1.15769,0,0
1774329000,1.15769,1.15811,1.15763,1.1579,0,0
1774329300,1.1579,1.15844,1.15789,1.15811,0,0
1774329600,1.15811,1.15836,1.15799,1.15825,0,0
1774329900,1.15825,1.15835,1.15811,1.15813,0,0
1774330200,1.15813,1.15821,1.15804,1.15816,0,0
1774330500,1.15816,1.15829,1.1581,1.15826,0,0
1774330800,1.15826,1.15871,1.15825,1.15863,0,0
1774331100,1.15863,1.15886,1.15858,1.15876,0,0
1774331400,1.15876,1.1589,1.15857,1.15857,0,0
1774331700,1.15857,1.15857,1.15827,1.15836,0,0
1774332000,1.15836,1.15877,1.15813,1.1586,0,0
1774332300,1.1586,1.15886,1.15854,1.15881,0,0
1774332600,1.15881,1.15883,1.1579,1.15814,0,0
1774332900,1.15814,1.15842,1.15801,1.15802,0,0
1774333200,1.15802,1.15829,1.15793,1.1582,0,0
1774333500,1.1582,1.15861,1.15816,1.15827,0,0
1774333800,1.15827,1.15843,1.1581,1.1582,0,0
1774334100,1.1582,1.15836,1.15801,1.15819,0,0
1774334400,1.15819,1.15842,1.15819,1.15828,0,0
1774334700,1.15828,1.15857,1.15802,1.1583,0,0
1774335000,1.1583,1.15889,1.15824,1.15889,0,0
1774335300,1.15889,1.15923,1.15888,1.15918,0,0
1774335600,1.15918,1.15984,1.15893,1.15971,0,0
1774335900,1.15971,1.16034,1.15962,1.1603,0,0
1774336200,1.1603,1.16175,1.1603,1.16149,0,0
