time,open,high,low,close,"Pattern Alert",Volume
1632940200,1.08438,1.08456,1.0843,1.08454,0,0
1632940500,1.08454,1.08454,1.08443,1.08451,0,0
1632940800,1.08451,1.08451,1.08437,1.08446,0,0
1632941100,1.08446,1.08449,1.0844,1.08445,0,0
1632941400,1.08445,1.0845,1.08427,1.08432,0,0
1632941700,1.08432,1.08432,1.08399,1.08399,0,0
1632942000,1.08399,1.08418,1.08397,1.08407,0,0
1632942300,1.08407,1.08408,1.08399,1.08403,0,0
1632942600,1.08403,1.08403,1.0839,1.08396,0,0
1632942900,1.08396,1.08404,1.08396,1.08399,0,0
1632943200,1.08399,1.08399,1.08389,1.08389,0,0
1632943500,1.08389,1.084,1.08389,1.084,0,0
1632943800,1.084,1.08408,1.0839,1.08406,0,0
1632944100,1.08406,1.08408,1.08399,1.08399,0,0
1632944400,1.08399,1.08401,1.08389,1.08391,0,0
1632944700,1.08391,1.08391,1.08377,1.08379,0,0
1632945000,1.08379,1.08379,1.08344,1.08352,0,0
1632945300,1.08352,1.08399,1.08345,1.08391,0,0
1632945600,1.08391,1.08421,1.08385,1.08412,0,0
1632945900,1.08412,1.08412,1.08403,1.08411,0,0
1632946200,1.08411,1.08421,1.08411,1.08412,0,0
1632946500,1.08412,1.08429,1.0841,1.08424,0,0
1632946800,1.08424,1.08425,1.08417,1.0842,0,0
1632947100,1.0842,1.08422,1.08401,1.08407,0,0
1632947400,1.08407,1.08416,1.08362,1.08378,0,0
1632947700,1.08378,1.08385,1.08372,1.08379,0,0
1632948000,1.08379,1.0838,1.08366,1.08366,0,0
1632948300,1.08366,1.08378,1.08365,1.08373,0,0
1632948600,1.08373,1.08384,1.08367,1.0838,0,0
1632948900,1.0838,1.0838,1.08347,1.08347,0,0
1632949200,1.08347,1.08347,1.08292,1.08298,0,0
1632949500,1.08298,1.08298,1.08296,1.08296,0,0
1632949800,1.08296,1.08299,1.08295,1.08299,0,0
1632950100,1.08299,1.08302,1.08298,1.08301,0,0
1632950400,1.08301,1.08313,1.08301,1.08301,0,0
1632950700,1.08301,1.08308,1.08301,1.08302,0,0
1632951000,1.08302,1.08324,1.08302,1.08324,0,0
1632951300,1.08324,1.08324,1.08315,1.08318,0,0
1632951600,1.08318,1.08318,1.08303,1.08303,0,0
1632951900,1.08303,1.08307,1.083,1.083,0,0
1632952200,1.083,1.08307,1.083,1.08301,0,0
1632952500,1.08301,1.0831,1.083,1.08303,0,0
1632952800,1.08303,1.08383,1.08298,1.08378,0,0
1632953100,1.08378,1.08378,1.08367,1.08369,0,0
1632953400,1.08369,1.08391,1.08368,1.08391,0,0
1632953700,1.08391,1.084,1.08389,1.08399,0,0
1632954000,1.08399,1.08404,1.08394,1.08398,0,0
1632954300,1.08398,1.08402,1.08391,1.08391,0,0
1632954600,1.08391,1.08391,1.08389,1.0839,0,0
1632954900,1.0839,1.08402,1.08387,1.08396,0,0
1632955200,1.08396,1.08397,1.08389,1.08392,0,0
1632955500,1.08392,1.08405,1.08392,1.08402,0,0
1632955800,1.08402,1.08405,1.08387,1.08395,0,0
1632956100,1.08395,1.08397,1.08387,1.08391,0,0
1632956400,1.08391,1.08404,1.08391,1.08398,0,0
1632956700,1.08398,1.08399,1.08392,1.08395,0,0
1632957000,1.08395,1.08398,1.08391,1.08391,0,0
1632957300,1.08391,1.08398,1.0839,1.08393,0,0
1632957600,1.08393,1.08402,1.0839,1.08395,0,0
1632957900,1.08395,1.08396,1.08382,1.08384,0,0
1632958200,1.08384,1.08386,1.08367,1.08375,0,0
1632958500,1.08375,1.08397,1.08375,1.08393,0,0
1632958800,1.08393,1.08397,1.0839,1.08391,0,0
1632959100,1.08391,1.08398,1.08391,1.08398,0,0
1632959400,1.08398,1.08403,1.08395,1.08397,0,0
1632959700,1.08397,1.08398,1.08388,1.0839,0,0
1632960000,1.0839,1.08391,1.08362,1.08372,0,0
1632960300,1.08372,1.0838,1.08368,1.08368,0,0
1632960600,1.08368,1.08371,1.08356,1.08356,0,0
1632960900,1.08356,1.08373,1.08353,1.08373,0,0
1632961200,1.08373,1.08376,1.0836,1.08363,0,0
1632961500,1.08363,1.08368,1.08336,1.08337,0,0
1632961800,1.08337,1.08351,1.08337,1.08342,0,0
1632962100,1.08342,1.08348,1.08336,1.08337,0,0
1632962400,1.08337,1.08339,1.08333,1.08338,0,0
1632962700,1.08338,1.08357,1.08338,1.08355,0,0
1632963000,1.08355,1.08358,1.08327,1.08336,0,0
1632963300,1.08336,1.08363,1.08332,1.08352,0,0
1632963600,1.08352,1.08369,1.08351,1.08368,0,0
1632963900,1.08368,1.08371,1.08363,1.08371,0,0
1632964200,1.08371,1.0838,1.08371,1.08378,0,0
1632964500,1.08378,1.0838,1.08376,1.08378,0,0
1632964800,1.08378,1.0838,1.08372,1.08375,0,0
1632965100,1.08375,1.08376,1.08356,1.08369,0,0
1632965400,1.08369,1.08375,1.08366,1.08366,0,0
1632965700,1.08366,1.08366,1.08357,1.08358,0,0
1632966000,1.08358,1.08358,1.08351,1.08357,0,0
1632966300,1.08357,1.08357,1.08342,1.08343,0,0
1632966600,1.08343,1.08348,1.08335,1.08338,0,0
1632966900,1.08338,1.08342,1.08332,1.08336,0,0
1632967200,1.08336,1.08342,1.08332,1.08337,0,0
1632967500,1.08337,1.08346,1.08332,1.08332,0,0
1632967800,1.08332,1.08336,1.08325,1.08325,0,0
1632968100,1.08325,1.08329,1.08312,1.08319,0,0
1632968400,1.08319,1.08319,1.0831,1.08315,0,0
1632968700,1.08315,1.08347,1.08313,1.08345,0,0
1632969000,1.08345,1.08346,1.08323,1.08332,0,0
1632969300,1.08332,1.08333,1.08324,1.08326,0,0
1632969600,1.08326,1.08336,1.08318,1.08322,0,0
1632969900,1.08322,1.08325,1.08314,1.08316,0,0
1632970200,1.08316,1.08324,1.08308,1.08317,0,0
1632970500,1.08317,1.08332,1.08314,1.08332,0,0
1632970800,1.08332,1.08333,1.08311,1.08312,0,0
1632971100,1.08312,1.08324,1.08311,1.08321,0,0
1632971400,1.08321,1.08322,1.08313,1.08317,0,0
1632971700,1.08317,1.08324,1.08314,1.08317,0,0
1632972000,1.08317,1.08318,1.08311,1.08316,0,0
1632972300,1.08316,1.08327,1.08315,1.08327,0,0
1632972600,1.08327,1.08328,1.0831,1.08312,0,0
1632972900,1.08312,1.08313,1.08306,1.08308,0,0
1632973200,1.08308,1.08313,1.08305,1.08312,0,0
1632973500,1.08312,1.08313,1.0831,1.08312,0,0
1632973800,1.08312,1.08319,1.0831,1.08318,0,0
1632974100,1.08318,1.08319,1.08307,1.08314,0,0
1632974400,1.08314,1.08317,1.08307,1.08307,0,0
1632974700,1.08307,1.08308,1.08299,1.08299,0,0
1632975000,1.08299,1.0831,1.08299,1.08304,0,0
1632975300,1.08304,1.0832,1.08304,1.08318,0,0
1632975600,1.08318,1.08318,1.08311,1.08315,0,0
1632975900,1.08315,1.08325,1.08315,1.08318,0,0
1632976200,1.08318,1.08321,1.08314,1.08315,0,0
1632976500,1.08315,1.08321,1.08313,1.08314,0,0
1632976800,1.08314,1.08316,1.08306,1.0831,0,0
1632977100,1.0831,1.08314,1.08307,1.08313,0,0
1632977400,1.08313,1.08317,1.08311,1.08313,0,0
1632977700,1.08313,1.08341,1.08309,1.08339,0,0
1632978000,1.08339,1.08339,1.0831,1.08311,0,0
1632978300,1.08311,1.08312,1.08308,1.0831,0,0
1632978600,1.0831,1.08314,1.08307,1.08311,0,0
1632978900,1.08311,1.08312,1.08281,1.08282,0,0
1632979200,1.08282,1.08284,1.08281,1.08282,0,0
1632979500,1.08282,1.08283,1.0827,1.08271,0,0
1632979800,1.08271,1.08292,1.08271,1.08289,0,0
1632980100,1.08289,1.08298,1.08281,1.08285,0,0
1632980400,1.08285,1.083,1.08282,1.08297,0,0
1632980700,1.08297,1.08307,1.08294,1.08305,0,0
1632981000,1.08305,1.08305,1.08283,1.08286,0,0
1632981300,1.08286,1.08291,1.08274,1.08274,0,0
1632981600,1.08274,1.08304,1.08268,1.08298,0,0
1632981900,1.08298,1.083,1.08287,1.08292,0,0
1632982200,1.08292,1.0833,1.0829,1.08317,0,0
1632982500,1.08317,1.08334,1.08314,1.08319,0,0
1632982800,1.08319,1.08329,1.08317,1.08329,0,0
1632983100,1.08329,1.08337,1.08309,1.0833,0,0
1632983400,1.0833,1.08335,1.0831,1.08317,0,0
1632983700,1.08317,1.08358,1.08316,1.08353,0,0
1632984000,1.08353,1.08384,1.08348,1.08379,0,0
1632984300,1.08379,1.08393,1.08375,1.08387,0,0
1632984600,1.08387,1.08392,1.0835,1.08353,0,0
1632984900,1.08353,1.08384,1.08341,1.08381,0,0
1632985200,1.08381,1.08388,1.08361,1.08382,0,0
1632985500,1.08382,1.08394,1.08366,1.08383,0,0
1632985800,1.08383,1.08387,1.08354,1.08359,0,0
1632986100,1.08359,1.08395,1.08359,1.08384,0,0
1632986400,1.08384,1.08422,1.0838,1.08406,0,0
1632986700,1.08406,1.08413,1.08391,1.08393,0,0
1632987000,1.08393,1.08422,1.08387,1.08391,0,0
1632987300,1.08391,1.08409,1.08362,1.08362,0,0
1632987600,1.08362,1.08376,1.08337,1.08349,0,0
1632987900,1.08349,1.08384,1.08338,1.08382,0,0
1632988200,1.08382,1.08387,1.08348,1.08349,0,0
1632988500,1.08349,1.08365,1.08339,1.08348,0,0
1632988800,1.08348,1.08352,1.08314,1.08323,0,0
1632989100,1.08323,1.08329,1.08313,1.08318,0,0
1632989400,1.08318,1.08324,1.08297,1.08302,0,0
1632989700,1.08302,1.0833,1.08291,1.0831,0,0
1632990000,1.0831,1.08337,1.08294,1.08319,0,0
1632990300,1.08319,1.08335,1.08307,1.08309,0,0
1632990600,1.08309,1.0833,1.08306,1.08325,0,0
1632990900,1.08325,1.08358,1.08325,1.08351,0,0
1632991200,1.08351,1.08414,1.08342,1.084,0,0
1632991500,1.084,1.0842,1.08389,1.084,0,0
1632991800,1.084,1.08419,1.08385,1.08419,0,0
1632992100,1.08419,1.08448,1.08416,1.08424,0,0
1632992400,1.08424,1.08448,1.08414,1.0843,0,0
1632992700,1.0843,1.08439,1.08397,1.08412,0,0
1632993000,1.08412,1.08419,1.08392,1.08399,0,0
1632993300,1.08399,1.08423,1.08392,1.08422,0,0
1632993600,1.08422,1.08429,1.08409,1.08417,0,0
1632993900,1.08417,1.08417,1.08404,1.08411,0,0
1632994200,1.08411,1.08419,1.08384,1.08389,0,0
1632994500,1.08389,1.08439,1.08386,1.08427,0,0
1632994800,1.08427,1.08444,1.08408,1.0841,0,0
1632995100,1.0841,1.0842,1.08404,1.08411,0,0
1632995400,1.08411,1.08438,1.08411,1.08423,0,0
1632995700,1.08423,1.08427,1.08416,1.08417,0,0
1632996000,1.08417,1.08427,1.08404,1.08412,0,0
1632996300,1.08412,1.0842,1.08409,1.0841,0,0
1632996600,1.0841,1.08446,1.08408,1.0843,0,0
1632996900,1.0843,1.08458,1.0843,1.08453,0,0
1632997200,1.08453,1.08459,1.08428,1.08447,0,0
1632997500,1.08447,1.08467,1.08404,1.08417,0,0
1632997800,1.08417,1.08417,1.0837,1.08376,0,0
1632998100,1.08376,1.08388,1.08368,1.08372,0,0
1632998400,1.08372,1.08376,1.08352,1.08352,0,0
1632998700,1.08352,1.08364,1.08347,1.08361,0,0
1632999000,1.08361,1.08384,1.08352,1.08375,0,0
1632999300,1.08375,1.08375,1.08347,1.08359,0,0
1632999600,1.08359,1.08364,1.08346,1.0836,0,0
1632999900,1.0836,1.08371,1.08343,1.08371,0,0
1633000200,1.08371,1.08383,1.08366,1.08377,0,0
1633000500,1.08377,1.08382,1.08359,1.0837,0,0
1633000800,1.0837,1.0837,1.08348,1.08354,0,0
1633001100,1.08354,1.08376,1.08352,1.08375,0,0
1633001400,1.08375,1.08377,1.08343,1.08349,0,0
1633001700,1.08349,1.08364,1.08343,1.08349,0,0
1633002000,1.08349,1.0836,1.08335,1.08336,0,0
1633002300,1.08336,1.0835,1.0833,1.08343,0,0
1633002600,1.08343,1.0835,1.08334,1.08339,0,0
1633002900,1.08339,1.08341,1.08271,1.08282,0,0
1633003200,1.08282,1.08303,1.08281,1.08298,0,0
1633003500,1.08298,1.08303,1.08272,1.08274,0,0
1633003800,1.08274,1.08301,1.08271,1.08301,0,0
1633004100,1.08301,1.08312,1.08265,1.08267,0,0
1633004400,1.08267,1.08277,1.0826,1.08266,0,0
1633004700,1.08266,1.08273,1.08233,1.08259,0,0
1633005000,1.08259,1.08284,1.08224,1.08269,0,0
1633005300,1.08269,1.08312,1.08268,1.08307,0,0
1633005600,1.08307,1.0831,1.0825,1.08256,0,0
1633005900,1.08256,1.08274,1.08247,1.08273,0,0
1633006200,1.08273,1.08287,1.08235,1.08235,0,0
1633006500,1.08235,1.08257,1.0822,1.08222,0,0
1633006800,1.08222,1.08237,1.08215,1.08221,0,0
1633007100,1.08221,1.08238,1.08205,1.08205,0,0
1633007400,1.08205,1.08207,1.08163,1.08186,0,0
1633007700,1.08186,1.08198,1.0818,1.08195,0,0
1633008000,1.08195,1.08202,1.08179,1.0819,-1,0
1633008300,1.0819,1.08217,1.08181,1.08212,0,0
1633008600,1.08212,1.08274,1.0821,1.08261,0,0
1633008900,1.08261,1.08296,1.08258,1.08293,0,0
1633009200,1.08293,1.08325,1.08293,1.08318,0,0
1633009500,1.08318,1.08325,1.08308,1.08313,0,0
1633009800,1.08313,1.08325,1.083,1.08316,1,0
1633010100,1.08316,1.08359,1.0831,1.08346,0,0
1633010400,1.08346,1.08346,1.08305,1.08307,0,0
1633010700,1.08307,1.08308,1.08262,1.08265,0,0
1633011000,1.08265,1.08272,1.08242,1.08256,0,0
1633011300,1.08256,1.08256,1.08218,1.0822,0,0
1633011600,1.0822,1.08274,1.08216,1.08271,0,0
1633011900,1.08271,1.08296,1.08269,1.08293,0,0
