time,open,high,low,close,"Pattern Alert",Volume
1771439400,1.3692,1.36936,1.36918,1.36931,0,0
1771439700,1.36931,1.36945,1.3691,1.36932,0,0
1771440000,1.36932,1.36959,1.36929,1.36959,0,0
1771440300,1.36959,1.3697,1.36935,1.36938,0,0
1771440600,1.36938,1.36968,1.36928,1.3693,0,0
1771440900,1.3693,1.36939,1.36897,1.36901,0,0
1771441200,1.36901,1.36945,1.36879,1.3688,0,0
1771441500,1.3688,1.36938,1.36878,1.3692,0,0
1771441800,1.3692,1.36961,1.36914,1.36958,0,0
1771442100,1.36958,1.36994,1.36954,1.36975,0,0
1771442400,1.36975,1.36986,1.36956,1.36967,0,0
1771442700,1.36967,1.36995,1.36949,1.36977,0,0
1771443000,1.36977,1.36999,1.36951,1.36967,0,0
1771443300,1.36967,1.36992,1.36965,1.36975,0,0
1771443600,1.36975,1.36997,1.36974,1.36986,0,0
1771443900,1.36986,1.36986,1.36954,1.36981,0,0
1771444200,1.36981,1.36986,1.36971,1.36985,0,0
1771444500,1.36985,1.36995,1.36974,1.36975,0,0
1771444800,1.36975,1.36975,1.3692,1.36923,0,0
1771445100,1.36923,1.36936,1.36916,1.3693,0,0
1771445400,1.3693,1.36977,1.36929,1.36963,0,0
1771445700,1.36963,1.36971,1.36948,1.36955,0,0
1771446000,1.36955,1.36963,1.36954,1.3696,0,0
1771446300,1.3696,1.36965,1.36953,1.36964,0,0
1771446600,1.36964,1.36967,1.36936,1.36939,0,0
1771446900,1.36939,1.36954,1.36921,1.36929,0,0
1771447200,1.36929,1.3694,1.36921,1.3694,0,0
1771447500,1.3694,1.36987,1.3694,1.36979,0,0
1771447800,1.36979,1.36979,1.36937,1.36946,0,0
1771448100,1.36946,1.36984,1.36946,1.36981,0,0
1771448400,1.36981,1.36997,1.36979,1.36996,0,0
1771448700,1.36996,1.36996,1.36955,1.36956,0,0
1771449000,1.36956,1.36979,1.36955,1.36979,0,0
1771449300,1.36979,1.36987,1.36968,1.36984,0,0
1771449600,1.36984,1.36984,1.36965,1.36968,0,0
1771449900,1.36968,1.36968,1.36955,1.36959,0,0
1771450200,1.36959,1.36967,1.36956,1.3696,0,0
1771450500,1.3696,1.36981,1.36958,1.36976,0,0
1771450800,1.36976,1.36976,1.36955,1.36957,0,0
1771451100,1.36957,1.36967,1.36956,1.36965,0,0
