time,open,high,low,close,"Pattern Alert",Volume
1768501800,184.037,184.06,184.025,184.06,0,0
1768502100,184.06,184.07,184.05,184.06,0,0
1768502400,184.06,184.08,184.05,184.078,0,0
1768502700,184.078,184.087,184.058,184.073,0,0
1768503000,184.073,184.073,184.053,184.067,0,0
1768503300,184.067,184.087,184.067,184.081,0,0
1768503600,184.081,184.103,184.079,184.095,0,0
1768503900,184.095,184.11,184.065,184.094,0,0
1768504200,184.094,184.102,184.087,184.088,0,0
1768504500,184.088,184.122,184.086,184.114,0,0
1768504800,184.114,184.115,184.089,184.091,0,0
1768505100,184.091,184.095,184.08,184.093,0,0
1768505400,184.093,184.105,184.086,184.09,0,0
1768505700,184.09,184.116,184.079,184.116,0,0
1768506000,184.116,184.142,184.112,184.141,0,0
1768506300,184.141,184.145,184.126,184.133,0,0
1768506600,184.133,184.141,184.104,184.104,0,0
1768506900,184.104,184.118,184.089,184.109,0,0
1768507200,184.109,184.123,184.092,184.118,0,0
1768507500,184.118,184.124,184.11,184.118,0,0
1768507800,184.118,184.121,184.101,184.101,0,0
1768508100,184.101,184.115,184.09,184.114,0,0
1768508400,184.114,184.124,184.092,184.106,0,0
1768508700,184.106,184.106,184.056,184.061,0,0
1768509000,184.061,184.062,184.009,184.039,0,0
1768509300,184.039,184.071,184.036,184.067,0,0
1768509600,184.067,184.071,184.034,184.042,0,0
1768509900,184.042,184.081,184.04,184.081,0,0
1768510200,184.081,184.095,184.073,184.083,0,0
1768510500,184.083,184.099,184.076,184.091,0,0
1768510800,184.091,184.123,184.075,184.123,0,0
1768511100,184.123,184.133,184.108,184.131,0,0
1768511400,184.131,184.131,184.119,184.121,0,0
1768511700,184.121,184.147,184.117,184.145,0,0
1768512000,184.145,184.146,184.107,184.109,0,0
1768512300,184.109,184.126,184.104,184.118,0,0
1768512600,184.118,184.154,184.118,184.142,0,0
1768512900,184.142,184.142,184.13,184.132,0,0
1768513200,184.132,184.152,184.126,184.151,0,0
1768513500,184.151,184.182,184.147,184.179,0,0
1768513800,184.179,184.181,184.165,184.167,0,0
1768514100,184.167,184.176,184.139,184.142,0,0
1768514400,184.142,184.142,184.056,184.056,0,0
1768514700,184.056,184.084,184.049,184.071,0,0
