time,open,high,low,close,"Pattern Alert",Volume
1771266600,181.883,181.891,181.878,181.882,0,0
1771266900,181.882,181.904,181.882,181.888,0,0
1771267200,181.888,181.908,181.885,181.905,0,0
1771267500,181.905,181.906,181.878,181.884,0,0
1771267800,181.884,181.903,181.884,181.901,0,0
1771268100,181.901,181.918,181.895,181.895,0,0
1771268400,181.895,181.902,181.88,181.901,0,0
1771268700,181.901,181.94,181.901,181.932,0,0
1771269000,181.932,181.935,181.919,181.922,0,0
1771269300,181.922,181.928,181.915,181.923,0,0
1771269600,181.923,181.94,181.921,181.937,0,0
1771269900,181.937,181.944,181.936,181.938,0,0
1771270200,181.938,181.94,181.933,181.933,0,0
1771270500,181.933,181.935,181.921,181.923,0,0
1771270800,181.923,181.926,181.916,181.918,0,0
1771271100,181.918,181.92,181.916,181.919,0,0
1771271400,181.919,181.921,181.917,181.92,0,0
1771271700,181.92,181.938,181.92,181.938,0,0
1771272000,181.938,181.938,181.921,181.928,0,0
1771272300,181.928,181.928,181.918,181.92,0,0
1771272600,181.92,181.921,181.91,181.917,0,0
1771272900,181.917,181.92,181.914,181.916,0,0
1771273200,181.916,181.926,181.912,181.916,0,0
1771273500,181.916,181.938,181.916,181.938,0,0
1771273800,181.938,181.939,181.914,181.926,0,0
1771274100,181.926,181.933,181.925,181.928,0,0
1771274400,181.928,181.93,181.919,181.925,0,0
1771274700,181.925,181.943,181.923,181.942,0,0
1771275000,181.942,181.942,181.929,181.934,0,0
1771275300,181.934,181.956,181.915,181.956,0,0
1771275600,181.956,181.962,181.951,181.956,0,0
1771275900,181.956,181.962,181.955,181.96,0,0
1771276200,181.96,181.976,181.96,181.972,0,0
1771276500,181.972,181.972,181.955,181.957,0,0
1771276800,181.957,181.96,181.955,181.959,0,0
1771277100,181.959,181.962,181.95,181.95,0,0
1771277400,181.95,181.953,181.938,181.939,0,0
1771277700,181.939,181.941,181.933,181.933,0,0
1771278000,181.933,181.933,181.916,181.919,0,0
1771278300,181.919,181.95,181.919,181.933,0,0
1771278600,181.933,181.937,181.922,181.926,0,0
1771278900,181.926,181.932,181.921,181.924,0,0
1771279200,181.924,181.924,181.782,181.794,0,0
1771279500,181.794,181.812,181.793,181.812,0,0
1771279800,181.812,181.854,181.81,181.853,0,0
1771280100,181.853,181.864,181.853,181.861,0,0
1771280400,181.861,181.865,181.858,181.861,0,0
1771280700,181.861,181.864,181.858,181.86,0,0
1771281000,181.86,181.868,181.855,181.866,0,0
1771281300,181.866,181.877,181.864,181.875,0,0
1771281600,181.875,181.909,181.867,181.891,0,0
1771281900,181.891,181.905,181.886,181.905,0,0
1771282200,181.905,181.908,181.902,181.904,0,0
1771282500,181.904,181.906,181.896,181.902,0,0
1771282800,181.902,181.936,181.902,181.936,0,0
1771283100,181.936,182.058,181.93,182.053,0,0
1771283400,182.053,182.065,182.027,182.059,0,0
1771283700,182.059,182.068,182.022,182.024,0,0
1771284000,182.024,182.043,182.018,182.038,0,0
1771284300,182.038,182.059,182.034,182.049,0,0
1771284600,182.049,182.051,181.992,182.028,0,0
1771284900,182.028,182.059,182.028,182.046,0,0
1771285200,182.046,182.049,182.023,182.024,0,0
1771285500,182.024,182.064,182.022,182.062,0,0
1771285800,182.062,182.169,182.051,182.073,0,0
1771286100,182.073,182.073,181.948,181.969,0,0
1771286400,181.969,181.996,181.819,181.819,0,0
1771286700,181.819,181.822,181.7,181.782,0,0
1771287000,181.782,181.866,181.774,181.813,0,0
1771287300,181.813,181.827,181.649,181.655,0,0
1771287600,181.655,181.667,181.581,181.584,0,0
1771287900,181.584,181.654,181.584,181.639,0,0
1771288200,181.639,181.65,181.603,181.615,0,0
1771288500,181.615,181.651,181.553,181.568,0,0
1771288800,181.568,181.586,181.486,181.529,0,0
1771289100,181.529,181.557,181.477,181.518,0,0
1771289400,181.518,181.578,181.481,181.549,0,0
1771289700,181.549,181.551,181.416,181.424,0,0
1771290000,181.424,181.548,181.423,181.541,0,0
1771290300,181.541,181.585,181.503,181.551,0,0
1771290600,181.551,181.616,181.512,181.606,0,0
1771290900,181.606,181.64,181.599,181.606,0,0
1771291200,181.606,181.652,181.598,181.611,0,0
1771291500,181.611,181.624,181.534,181.544,0,0
1771291800,181.544,181.587,181.529,181.542,0,0
1771292100,181.542,181.641,181.533,181.641,0,0
1771292400,181.641,181.652,181.593,181.619,0,0
