time,open,high,low,close,"Pattern Alert",Volume
1773167400,202.88,202.909,202.876,202.896,0,0
1773167700,202.896,202.9,202.838,202.886,0,0
1773168000,202.886,202.943,202.876,202.927,0,0
1773168300,202.927,202.989,202.927,202.929,0,0
1773168600,202.929,202.939,202.893,202.898,0,0
1773168900,202.898,202.905,202.857,202.869,0,0
1773169200,202.869,202.89,202.833,202.88,0,0
1773169500,202.88,202.888,202.841,202.882,0,0
1773169800,202.882,202.889,202.846,202.859,0,0
1773170100,202.859,202.886,202.85,202.884,0,0
1773170400,202.884,202.911,202.864,202.887,0,0
1773170700,202.887,202.891,202.841,202.87,0,0
1773171000,202.87,202.885,202.845,202.875,0,0
1773171300,202.875,202.971,202.873,202.959,0,0
1773171600,202.959,203.026,202.919,202.986,0,0
1773171900,202.986,203.012,202.972,202.974,0,0
1773172200,202.974,202.989,202.947,202.953,0,0
1773172500,202.953,202.975,202.938,202.952,0,0
1773172800,202.952,202.955,202.9,202.922,0,0
1773173100,202.922,202.947,202.914,202.927,0,0
1773173400,202.927,202.963,202.925,202.951,0,0
1773173700,202.951,202.951,202.909,202.92,0,0
1773174000,202.92,202.937,202.911,202.937,0,0
1773174300,202.937,202.966,202.937,202.965,0,0
1773174600,202.965,202.976,202.946,202.976,0,0
1773174900,202.976,202.998,202.966,202.983,0,0
1773175200,202.983,202.985,202.948,202.97,0,0
1773175500,202.97,202.983,202.962,202.97,0,0
1773175800,202.97,202.998,202.961,202.988,0,0
1773176100,202.988,202.997,202.945,202.952,0,0
1773176400,202.952,203.007,202.952,202.981,0,0
1773176700,202.981,203.035,202.981,203.029,0,0
1773177000,203.029,203.05,202.797,202.798,0,0
1773177300,202.798,202.906,202.788,202.899,0,0
1773177600,202.899,202.931,202.873,202.928,0,0
1773177900,202.928,202.953,202.928,202.949,0,0
1773178200,202.949,202.965,202.91,202.91,0,0
1773178500,202.91,202.965,202.908,202.96,0,0
1773178800,202.96,202.967,202.941,202.951,0,0
1773179100,202.951,202.962,202.946,202.962,0,0
1773179400,202.962,202.973,202.934,202.935,0,0
1773179700,202.935,202.969,202.926,202.961,0,0
1773180000,202.961,203.029,202.956,203.028,0,0
1773180300,203.028,203.034,203.011,203.013,0,0
1773180600,203.013,203.066,203.007,203.033,0,0
1773180900,203.033,203.058,203.005,203.055,0,0
1773181200,203.055,203.083,203.048,203.08,0,0
1773181500,203.08,203.081,203.047,203.057,0,0
1773181800,203.057,203.075,203.042,203.051,0,0
1773182100,203.051,203.062,203.043,203.059,0,0
1773182400,203.059,203.065,203.044,203.061,0,0
1773182700,203.061,203.082,203.045,203.068,0,0
1773183000,203.068,203.098,203.061,203.096,0,0
1773183300,203.096,203.109,203.092,203.097,0,0
1773183600,203.097,203.114,203.079,203.104,0,0
1773183900,203.104,203.116,203.092,203.113,0,0
1773184200,203.113,203.113,203.071,203.088,0,0
1773184500,203.088,203.09,203.045,203.048,0,0
1773184800,203.048,203.06,203.037,203.046,0,0
1773185100,203.046,203.097,203.045,203.093,0,0
1773185400,203.093,203.093,203.037,203.048,0,0
1773185700,203.048,203.069,203.03,203.064,0,0
1773186000,203.064,203.065,203.036,203.036,0,0
1773186300,203.036,203.039,203.012,203.014,0,0
1773186600,203.014,203.033,202.994,203.032,0,0
1773186900,203.032,203.087,203.032,203.051,0,0
1773187200,203.051,203.063,203.005,203.063,0,0
1773187500,203.063,203.123,203.054,203.116,0,0
1773187800,203.116,203.116,203.001,203.007,0,0
1773188100,203.007,203.024,202.965,202.979,0,0
1773188400,202.979,203.034,202.975,203.027,0,0
1773188700,203.027,203.054,203.02,203.036,0,0
1773189000,203.036,203.064,203.012,203.029,0,0
1773189300,203.029,203.096,203.029,203.085,0,0
1773189600,203.085,203.109,203.072,203.079,0,0
1773189900,203.079,203.144,203.079,203.14,0,0
1773190200,203.14,203.208,203.127,203.205,0,0
1773190500,203.205,203.246,203.184,203.185,0,0
1773190800,203.185,203.255,203.183,203.215,0,0
1773191100,203.215,203.242,203.202,203.23,0,0
1773191400,203.23,203.287,203.23,203.276,0,0
1773191700,203.276,203.322,203.267,203.321,0,0
1773192000,203.321,203.375,203.318,203.375,0,0
1773192300,203.375,203.397,203.343,203.384,0,0
1773192600,203.384,203.46,203.379,203.449,0,0
1773192900,203.449,203.449,203.374,203.382,0,0
1773193200,203.382,203.438,203.375,203.428,0,0
1773193500,203.428,203.45,203.385,203.433,0,0
1773193800,203.433,203.513,203.425,203.492,0,0
1773194100,203.492,203.502,203.472,203.484,0,0
1773194400,203.484,203.506,203.462,203.488,0,0
1773194700,203.488,203.512,203.476,203.495,0,0
1773195000,203.495,203.524,203.488,203.517,0,0
1773195300,203.517,203.571,203.507,203.565,0,0
1773195600,203.565,203.576,203.544,203.566,0,0
1773195900,203.566,203.58,203.543,203.551,0,0
1773196200,203.551,203.571,203.548,203.555,0,0
1773196500,203.555,203.571,203.541,203.564,0,0
1773196800,203.564,203.594,203.55,203.594,0,0
1773197100,203.594,203.61,203.576,203.595,0,0
1773197400,203.595,203.609,203.57,203.59,0,0
1773197700,203.59,203.619,203.568,203.615,0,0
1773198000,203.615,203.626,203.579,203.593,0,0
1773198300,203.593,203.613,203.56,203.567,0,0
1773198600,203.567,203.574,203.531,203.554,0,0
1773198900,203.554,203.592,203.554,203.574,0,0
1773199200,203.574,203.591,203.567,203.574,0,0
1773199500,203.574,203.576,203.535,203.545,0,0
1773199800,203.545,203.547,203.515,203.516,0,0
1773200100,203.516,203.531,203.475,203.488,0,0
1773200400,203.488,203.511,203.486,203.505,0,0
1773200700,203.505,203.512,203.487,203.503,0,0
1773201000,203.503,203.514,203.498,203.507,0,0
1773201300,203.507,203.554,203.499,203.536,0,0
1773201600,203.536,203.572,203.535,203.567,0,0
1773201900,203.567,203.568,203.541,203.554,0,0
1773202200,203.554,203.554,203.528,203.552,0,0
1773202500,203.552,203.575,203.537,203.558,0,0
1773202800,203.558,203.602,203.557,203.597,0,0
1773203100,203.597,203.597,203.584,203.588,0,0
1773203400,203.588,203.593,203.568,203.588,0,0
1773203700,203.588,203.593,203.549,203.553,0,0
1773204000,203.553,203.579,203.549,203.573,0,0
1773204300,203.573,203.593,203.498,203.519,0,0
1773204600,203.519,203.527,203.495,203.498,0,0
1773204900,203.498,203.498,203.452,203.46,0,0
1773205200,203.46,203.492,203.455,203.492,0,0
1773205500,203.492,203.537,203.468,203.476,0,0
1773205800,203.476,203.493,203.443,203.449,0,0
1773206100,203.449,203.47,203.432,203.456,0,0
1773206400,203.456,203.456,203.41,203.419,0,0
1773206700,203.419,203.468,203.418,203.464,0,0
1773207000,203.464,203.464,203.419,203.42,0,0
1773207300,203.42,203.469,203.419,203.453,0,0
1773207600,203.453,203.466,203.44,203.459,0,0
1773207900,203.459,203.495,203.451,203.483,0,0
1773208200,203.483,203.51,203.483,203.505,0,0
1773208500,203.505,203.533,203.499,203.507,0,0
1773208800,203.507,203.512,203.388,203.431,0,0
1773209100,203.431,203.449,203.396,203.427,0,0
1773209400,203.427,203.476,203.427,203.476,0,0
1773209700,203.476,203.502,203.442,203.453,0,0
1773210000,203.453,203.494,203.411,203.411,0,0
1773210300,203.411,203.412,203.31,203.325,0,0
1773210600,203.325,203.353,203.299,203.308,0,0
1773210900,203.308,203.309,203.229,203.236,0,0
1773211200,203.236,203.253,203.212,203.24,0,0
1773211500,203.24,203.267,203.217,203.219,0,0
1773211800,203.219,203.287,203.218,203.287,0,0
1773212100,203.287,203.312,203.287,203.298,0,0
1773212400,203.298,203.363,203.283,203.292,0,0
1773212700,203.292,203.295,203.243,203.255,0,0
1773213000,203.255,203.283,203.223,203.259,0,0
1773213300,203.259,203.392,203.258,203.302,0,0
1773213600,203.302,203.302,203.238,203.272,0,0
1773213900,203.272,203.282,203.232,203.27,0,0
1773214200,203.27,203.423,203.26,203.422,0,0
1773214500,203.422,203.505,203.417,203.505,0,0
1773214800,203.505,203.527,203.445,203.462,0,0
1773215100,203.462,203.5,203.451,203.484,0,0
1773215400,203.484,203.493,203.401,203.426,0,0
1773215700,203.426,203.444,203.4,203.411,0,0
1773216000,203.411,203.494,203.411,203.459,0,0
1773216300,203.459,203.466,203.375,203.415,0,0
1773216600,203.415,203.462,203.41,203.432,0,0
1773216900,203.432,203.432,203.381,203.382,0,0
1773217200,203.382,203.43,203.361,203.416,0,0
1773217500,203.416,203.426,203.328,203.375,0,0
1773217800,203.375,203.489,203.375,203.443,0,0
1773218100,203.443,203.532,203.42,203.492,0,0
1773218400,203.492,203.581,203.475,203.512,0,0
1773218700,203.512,203.529,203.49,203.524,0,0
1773219000,203.524,203.586,203.505,203.586,0,0
1773219300,203.586,203.663,203.58,203.662,0,0
1773219600,203.662,203.688,203.454,203.477,0,0
1773219900,203.477,203.889,203.453,203.875,0,0
1773220200,203.875,204.001,203.834,203.853,0,0
1773220500,203.853,203.859,203.69,203.69,0,0
1773220800,203.69,203.693,203.586,203.588,0,0
1773221100,203.588,203.609,203.547,203.592,0,0
1773221400,203.592,203.597,203.537,203.557,0,0
1773221700,203.557,203.621,203.547,203.595,0,0
1773222000,203.595,203.621,203.546,203.552,0,0
1773222300,203.552,203.58,203.517,203.557,0,0
1773222600,203.557,203.591,203.502,203.509,0,0
1773222900,203.509,203.548,203.489,203.54,0,0
1773223200,203.54,203.6,203.521,203.599,0,0
1773223500,203.599,203.619,203.553,203.561,0,0
1773223800,203.561,203.583,203.538,203.579,0,0
1773224100,203.579,203.632,203.571,203.601,0,0
1773224400,203.601,203.603,203.524,203.524,0,0
1773224700,203.524,203.539,203.474,203.484,0,0
1773225000,203.484,203.497,203.455,203.475,0,0
1773225300,203.475,203.496,203.457,203.494,0,0
1773225600,203.494,203.502,203.409,203.41,0,0
1773225900,203.41,203.427,203.315,203.321,0,0
1773226200,203.321,203.346,203.293,203.306,0,0
1773226500,203.306,203.361,203.292,203.361,0,0
1773226800,203.361,203.372,203.282,203.289,0,0
1773227100,203.289,203.341,203.275,203.293,0,0
1773227400,203.293,203.33,203.276,203.323,0,0
1773227700,203.323,203.4,203.322,203.356,0,0
1773228000,203.356,203.369,203.331,203.366,0,0
1773228300,203.366,203.367,203.342,203.352,0,0
1773228600,203.352,203.378,203.327,203.377,0,0
1773228900,203.377,203.413,203.368,203.407,0,0
1773229200,203.407,203.467,203.384,203.458,0,0
1773229500,203.458,203.464,203.367,203.45,0,0
1773229800,203.45,203.52,203.405,203.518,0,0
1773230100,203.518,203.557,203.469,203.469,0,0
1773230400,203.469,203.49,203.451,203.478,0,0
1773230700,203.478,203.525,203.449,203.453,0,0
1773231000,203.453,203.52,203.441,203.52,0,0
1773231300,203.52,203.538,203.41,203.41,0,0
1773231600,203.41,203.488,203.41,203.484,0,0
1773231900,203.484,203.564,203.47,203.528,0,0
1773232200,203.528,203.623,203.497,203.582,0,0
1773232500,203.582,203.654,203.554,203.638,0,0
1773232800,203.638,203.645,203.592,203.607,0,0
1773233100,203.607,203.607,203.498,203.553,0,0
1773233400,203.553,203.553,203.408,203.464,0,0
1773233700,203.464,203.542,203.459,203.502,0,0
1773234000,203.502,203.52,203.34,203.357,0,0
1773234300,203.357,203.36,203.312,203.325,0,0
1773234600,203.325,203.427,203.325,203.357,0,0
1773234900,203.357,203.428,203.34,203.426,0,0
1773235200,203.426,203.495,203.421,203.484,0,0
1773235500,203.484,203.512,203.457,203.508,0,0
1773235800,203.508,203.508,203.435,203.448,0,0
1773236100,203.448,203.477,203.429,203.433,0,0
1773236400,203.433,203.474,203.396,203.427,0,0
1773236700,203.427,203.45,203.398,203.419,0,0
1773237000,203.419,203.515,203.411,203.491,0,0
1773237300,203.491,203.521,203.45,203.451,0,0
1773237600,203.451,203.536,203.356,203.452,0,0
1773237900,203.452,203.496,203.42,203.456,0,0
1773238200,203.456,203.547,203.448,203.506,0,0
1773238500,203.506,203.564,203.484,203.487,0,0
1773238800,203.487,203.598,203.472,203.598,0,0
1773239100,203.598,203.691,203.581,203.686,0,0
1773239400,203.686,203.712,203.607,203.608,0,0
1773239700,203.608,203.677,203.608,203.677,0,0
1773240000,203.677,203.686,203.637,203.659,0,0
1773240300,203.659,203.695,203.577,203.664,0,0
1773240600,203.664,203.718,203.647,203.717,0,0
1773240900,203.717,203.753,203.654,203.671,0,0
1773241200,203.671,203.708,203.625,203.708,0,0
1773241500,203.708,203.71,203.625,203.655,0,0
1773241800,203.655,203.72,203.646,203.683,0,0
1773242100,203.683,203.691,203.642,203.681,0,0
1773242400,203.681,203.71,203.665,203.706,0,0
1773242700,203.706,203.75,203.706,203.73,0,0
1773243000,203.73,203.738,203.682,203.683,0,0
1773243300,203.683,203.694,203.616,203.619,0,0
1773243600,203.619,203.651,203.614,203.63,0,0
1773243900,203.63,203.678,203.607,203.643,0,0
1773244200,203.643,203.678,203.628,203.662,0,0
1773244500,203.662,203.662,203.471,203.477,0,0
1773244800,203.477,203.494,203.447,203.461,0,0
1773245100,203.461,203.466,203.414,203.458,0,0
1773245400,203.458,203.516,203.452,203.509,0,0
1773245700,203.509,203.541,203.475,203.54,0,0
1773246000,203.54,203.585,203.522,203.571,0,0
1773246300,203.571,203.619,203.552,203.58,0,0
1773246600,203.58,203.626,203.576,203.624,0,0
1773246900,203.624,203.641,203.596,203.609,0,0
1773247200,203.609,203.665,203.608,203.654,0,0
1773247500,203.654,203.696,203.638,203.658,0,0
1773247800,203.658,203.698,203.657,203.691,0,0
1773248100,203.691,203.728,203.684,203.704,0,0
1773248400,203.704,203.721,203.661,203.71,0,0
1773248700,203.71,203.77,203.702,203.767,0,0
1773249000,203.767,203.768,203.738,203.76,0,0
1773249300,203.76,203.771,203.711,203.734,0,0
1773249600,203.734,203.777,203.734,203.77,0,0
1773249900,203.77,203.854,203.769,203.829,0,0
1773250200,203.829,203.846,203.764,203.767,0,0
1773250500,203.767,203.768,203.673,203.705,0,0
1773250800,203.705,203.749,203.7,203.703,0,0
1773251100,203.703,203.709,203.689,203.701,0,0
1773251400,203.701,203.715,203.689,203.704,0,0
1773251700,203.704,203.769,203.688,203.759,0,0
1773252000,203.759,203.775,203.739,203.767,0,0
1773252300,203.767,203.77,203.735,203.748,0,0
1773252600,203.748,203.767,203.727,203.764,0,0
1773252900,203.764,203.801,203.753,203.786,0,0
1773253200,203.786,203.808,203.776,203.801,0,0
1773253500,203.801,203.812,203.791,203.792,0,0
