time,open,high,low,close,"Pattern Alert",Volume
1773685800,112.42,112.431,112.407,112.418,0,0
1773686100,112.418,112.468,112.418,112.466,0,0
1773686400,112.466,112.486,112.458,112.485,0,0
1773686700,112.485,112.497,112.446,112.473,0,0
1773687000,112.473,112.482,112.448,112.481,0,0
1773687300,112.481,112.481,112.453,112.471,0,0
1773687600,112.471,112.486,112.468,112.478,0,0
1773687900,112.478,112.539,112.471,112.539,0,0
1773688200,112.539,112.56,112.468,112.483,0,0
1773688500,112.483,112.5,112.47,112.471,0,0
1773688800,112.471,112.502,112.463,112.476,0,0
1773689100,112.476,112.479,112.456,112.464,0,0
1773689400,112.464,112.489,112.457,112.478,0,0
1773689700,112.478,112.496,112.475,112.481,0,0
1773690000,112.481,112.495,112.466,112.479,0,0
1773690300,112.479,112.51,112.473,112.497,0,0
1773690600,112.497,112.559,112.497,112.559,0,0
1773690900,112.559,112.576,112.539,112.568,0,0
1773691200,112.568,112.568,112.542,112.554,0,0
1773691500,112.554,112.572,112.546,112.553,0,0
1773691800,112.553,112.561,112.544,112.548,0,0
1773692100,112.548,112.554,112.528,112.529,0,0
1773692400,112.529,112.529,112.485,112.488,0,0
1773692700,112.488,112.505,112.487,112.501,0,0
1773693000,112.501,112.503,112.486,112.489,0,0
1773693300,112.489,112.505,112.48,112.503,0,0
1773693600,112.503,112.515,112.492,112.509,0,0
1773693900,112.509,112.513,112.48,112.481,0,0
1773694200,112.481,112.485,112.467,112.467,0,0
1773694500,112.467,112.467,112.454,112.458,0,0
1773694800,112.458,112.458,112.447,112.455,0,0
1773695100,112.455,112.471,112.447,112.468,0,0
1773695400,112.468,112.48,112.428,112.429,0,0
1773695700,112.429,112.458,112.429,112.429,0,0
1773696000,112.429,112.437,112.41,112.434,0,0
1773696300,112.434,112.434,112.428,112.429,0,0
1773696600,112.429,112.447,112.393,112.401,0,0
1773696900,112.401,112.409,112.383,112.395,0,0
1773697200,112.395,112.403,112.362,112.373,0,0
1773697500,112.373,112.412,112.373,112.405,0,0
1773697800,112.405,112.407,112.365,112.382,0,0
1773698100,112.382,112.401,112.325,112.4,0,0
1773698400,112.4,112.467,112.396,112.45,0,0
1773698700,112.45,112.45,112.41,112.418,0,0
1773699000,112.418,112.428,112.411,112.423,0,0
1773699300,112.423,112.429,112.406,112.413,0,0
1773699600,112.413,112.433,112.413,112.431,0,0
1773699900,112.431,112.446,112.43,112.438,0,0
1773700200,112.438,112.462,112.43,112.44,0,0
1773700500,112.44,112.446,112.414,112.432,0,0
1773700800,112.432,112.444,112.426,112.441,0,0
1773701100,112.441,112.462,112.417,112.422,0,0
1773701400,112.422,112.424,112.396,112.416,0,0
1773701700,112.416,112.438,112.407,112.416,0,0
1773702000,112.416,112.448,112.412,112.438,0,0
1773702300,112.438,112.484,112.438,112.468,0,0
1773702600,112.468,112.468,112.447,112.454,0,0
1773702900,112.454,112.458,112.429,112.431,0,0
1773703200,112.431,112.451,112.43,112.444,0,0
1773703500,112.444,112.458,112.436,112.455,0,0
1773703800,112.455,112.486,112.448,112.483,0,0
1773704100,112.483,112.495,112.481,112.494,0,0
1773704400,112.494,112.497,112.466,112.466,0,0
1773704700,112.466,112.486,112.432,112.451,0,0
1773705000,112.451,112.487,112.447,112.473,0,0
1773705300,112.473,112.476,112.447,112.456,0,0
1773705600,112.456,112.457,112.41,112.421,0,0
1773705900,112.421,112.461,112.417,112.46,0,0
1773706200,112.46,112.486,112.458,112.471,0,0
1773706500,112.471,112.484,112.447,112.478,0,0
1773706800,112.478,112.486,112.452,112.457,0,0
1773707100,112.457,112.478,112.445,112.477,0,0
1773707400,112.477,112.487,112.468,112.475,0,0
1773707700,112.475,112.503,112.458,112.462,0,0
1773708000,112.462,112.466,112.41,112.426,0,0
1773708300,112.426,112.449,112.414,112.447,0,0
1773708600,112.447,112.504,112.416,112.488,0,0
1773708900,112.488,112.509,112.459,112.507,0,0
1773709200,112.507,112.55,112.486,112.529,0,0
1773709500,112.529,112.585,112.528,112.584,0,0
1773709800,112.584,112.669,112.572,112.618,0,0
1773710100,112.618,112.65,112.612,112.644,0,0
1773710400,112.644,112.68,112.644,112.67,0,0
1773710700,112.67,112.7,112.665,112.699,0,0
1773711000,112.699,112.727,112.684,112.707,0,0
1773711300,112.707,112.737,112.681,112.714,0,0
1773711600,112.714,112.716,112.661,112.704,0,0
1773711900,112.704,112.758,112.679,112.758,0,0
1773712200,112.758,112.806,112.751,112.77,0,0
1773712500,112.77,112.848,112.77,112.848,0,0
1773712800,112.848,112.86,112.83,112.833,0,0
1773713100,112.833,112.884,112.833,112.865,0,0
1773713400,112.865,112.9,112.861,112.894,0,0
1773713700,112.894,112.94,112.883,112.934,0,0
1773714000,112.934,112.942,112.88,112.887,0,0
1773714300,112.887,112.918,112.869,112.869,0,0
1773714600,112.869,112.896,112.841,112.887,0,0
1773714900,112.887,112.902,112.855,112.88,0,0
1773715200,112.88,112.88,112.84,112.865,0,0
1773715500,112.865,112.865,112.791,112.801,0,0
1773715800,112.801,112.833,112.791,112.807,0,0
1773716100,112.807,112.807,112.753,112.759,0,0
1773716400,112.759,112.81,112.758,112.805,0,0
1773716700,112.805,112.806,112.784,112.785,0,0
1773717000,112.785,112.815,112.785,112.804,0,0
1773717300,112.804,112.866,112.8,112.866,0,0
1773717600,112.866,112.887,112.829,112.86,0,0
1773717900,112.86,112.864,112.796,112.823,0,0
1773718200,112.823,112.975,112.404,112.584,0,0
1773718500,112.584,112.62,112.474,112.516,0,0
1773718800,112.516,112.516,112.286,112.303,0,0
1773719100,112.303,112.44,112.303,112.426,0,0
1773719400,112.426,112.531,112.426,112.526,0,0
1773719700,112.526,112.601,112.523,112.592,0,0
1773720000,112.592,112.6,112.527,112.577,0,0
1773720300,112.577,112.592,112.535,112.536,0,0
1773720600,112.536,112.577,112.52,112.562,0,0
1773720900,112.562,112.633,112.555,112.624,0,0
1773721200,112.624,112.624,112.543,112.568,0,0
1773721500,112.568,112.568,112.496,112.497,0,0
1773721800,112.497,112.62,112.496,112.598,0,0
1773722100,112.598,112.677,112.598,112.637,0,0
1773722400,112.637,112.703,112.605,112.694,0,0
1773722700,112.694,112.75,112.69,112.735,0,0
1773723000,112.735,112.735,112.684,112.684,0,0
1773723300,112.684,112.684,112.61,112.621,0,0
1773723600,112.621,112.629,112.595,112.618,0,0
1773723900,112.618,112.666,112.604,112.658,0,0
1773724200,112.658,112.72,112.622,112.72,0,0
1773724500,112.72,112.842,112.719,112.842,0,0
1773724800,112.842,112.88,112.804,112.873,0,0
1773725100,112.873,112.916,112.873,112.911,0,0
1773725400,112.911,112.914,112.832,112.842,0,0
1773725700,112.842,112.904,112.842,112.866,0,0
1773726000,112.866,112.869,112.803,112.81,0,0
1773726300,112.81,112.812,112.751,112.753,0,0
1773726600,112.753,112.755,112.705,112.712,0,0
1773726900,112.712,112.712,112.661,112.675,0,0
1773727200,112.675,112.686,112.584,112.624,0,0
1773727500,112.624,112.625,112.559,112.575,0,0
1773727800,112.575,112.585,112.498,112.539,0,0
1773728100,112.539,112.583,112.492,112.583,0,0
1773728400,112.583,112.592,112.528,112.591,0,0
1773728700,112.591,112.661,112.541,112.642,0,0
1773729000,112.642,112.687,112.587,112.677,0,0
1773729300,112.677,112.718,112.648,112.718,0,0
1773729600,112.718,112.719,112.676,112.706,0,0
1773729900,112.706,112.715,112.62,112.621,0,0
1773730200,112.621,112.699,112.592,112.692,0,0
1773730500,112.692,112.692,112.648,112.68,0,0
1773730800,112.68,112.68,112.636,112.652,0,0
1773731100,112.652,112.694,112.651,112.673,0,0
1773731400,112.673,112.683,112.617,112.618,0,0
1773731700,112.618,112.621,112.539,112.555,0,0
1773732000,112.555,112.614,112.541,112.591,0,0
1773732300,112.591,112.628,112.575,112.575,0,0
1773732600,112.575,112.615,112.574,112.595,0,0
1773732900,112.595,112.599,112.551,112.554,0,0
1773733200,112.554,112.564,112.488,112.49,0,0
1773733500,112.49,112.514,112.473,112.506,0,0
1773733800,112.506,112.551,112.495,112.538,0,0
1773734100,112.538,112.557,112.529,112.529,0,0
1773734400,112.529,112.548,112.494,112.521,0,0
1773734700,112.521,112.523,112.436,112.441,0,0
1773735000,112.441,112.444,112.378,112.416,0,0
1773735300,112.416,112.505,112.401,112.505,0,0
1773735600,112.505,112.514,112.472,112.488,0,0
1773735900,112.488,112.547,112.482,112.522,0,0
1773736200,112.522,112.545,112.493,112.513,0,0
1773736500,112.513,112.517,112.466,112.514,0,0
1773736800,112.514,112.596,112.514,112.59,0,0
1773737100,112.59,112.625,112.563,112.625,0,0
1773737400,112.625,112.625,112.578,112.602,0,0
1773737700,112.602,112.699,112.602,112.69,0,0
1773738000,112.69,112.777,112.664,112.721,0,0
1773738300,112.721,112.728,112.688,112.719,0,0
1773738600,112.719,112.727,112.689,112.692,0,0
1773738900,112.692,112.719,112.68,112.705,0,0
1773739200,112.705,112.715,112.688,112.714,0,0
1773739500,112.714,112.787,112.71,112.767,0,0
1773739800,112.767,112.779,112.718,112.738,0,0
1773740100,112.738,112.753,112.711,112.715,0,0
1773740400,112.715,112.769,112.709,112.759,0,0
1773740700,112.759,112.771,112.739,112.752,0,0
1773741000,112.752,112.805,112.751,112.804,0,0
1773741300,112.804,112.812,112.784,112.807,0,0
1773741600,112.807,112.818,112.766,112.807,0,0
1773741900,112.807,112.832,112.791,112.823,0,0
1773742200,112.823,112.838,112.792,112.8,0,0
1773742500,112.8,112.8,112.708,112.724,0,0
1773742800,112.724,112.745,112.714,112.717,0,0
1773743100,112.717,112.76,112.708,112.749,0,0
1773743400,112.749,112.763,112.721,112.752,0,0
1773743700,112.752,112.757,112.709,112.71,0,0
1773744000,112.71,112.723,112.691,112.691,0,0
1773744300,112.691,112.709,112.638,112.665,0,0
1773744600,112.665,112.727,112.658,112.721,0,0
1773744900,112.721,112.737,112.715,112.733,0,0
1773745200,112.733,112.742,112.685,112.693,0,0
1773745500,112.693,112.744,112.691,112.734,0,0
1773745800,112.734,112.751,112.705,112.733,0,0
1773746100,112.733,112.743,112.686,112.696,0,0
1773746400,112.696,112.717,112.69,112.708,0,0
1773746700,112.708,112.719,112.665,112.665,0,0
1773747000,112.665,112.679,112.646,112.664,0,0
1773747300,112.664,112.704,112.652,112.695,0,0
1773747600,112.695,112.696,112.67,112.679,0,0
1773747900,112.679,112.697,112.634,112.661,0,0
1773748200,112.661,112.68,112.653,112.653,0,0
1773748500,112.653,112.669,112.628,112.63,0,0
1773748800,112.63,112.754,112.617,112.753,0,0
1773749100,112.753,112.797,112.745,112.78,0,0
1773749400,112.78,112.793,112.747,112.761,0,0
1773749700,112.761,112.761,112.725,112.745,0,0
1773750000,112.745,112.777,112.728,112.738,0,0
1773750300,112.738,112.747,112.724,112.745,0,0
1773750600,112.745,112.793,112.745,112.784,0,0
1773750900,112.784,112.784,112.745,112.755,0,0
1773751200,112.755,112.809,112.746,112.803,0,0
1773751500,112.803,112.864,112.792,112.855,0,0
1773751800,112.855,112.857,112.808,112.841,0,0
1773752100,112.841,112.874,112.815,112.871,0,0
1773752400,112.871,112.966,112.848,112.966,0,0
1773752700,112.966,112.969,112.929,112.939,0,0
1773753000,112.939,112.973,112.924,112.973,0,0
1773753300,112.973,113.047,112.949,113.041,0,0
1773753600,113.041,113.077,113.033,113.051,0,0
1773753900,113.051,113.071,112.997,113.003,0,0
1773754200,113.003,113.032,112.954,112.985,0,0
1773754500,112.985,112.997,112.933,112.976,0,0
1773754800,112.976,113.018,112.94,113.008,0,0
1773755100,113.008,113.055,113.003,113.028,0,0
1773755400,113.028,113.028,112.954,112.995,0,0
1773755700,112.995,113.003,112.945,112.972,0,0
1773756000,112.972,112.972,112.93,112.959,0,0
1773756300,112.959,113.002,112.959,112.994,0,0
1773756600,112.994,112.998,112.923,112.954,0,0
1773756900,112.954,112.954,112.902,112.931,0,0
1773757200,112.931,112.953,112.903,112.904,0,0
1773757500,112.904,112.93,112.877,112.909,0,0
1773757800,112.909,112.934,112.884,112.92,0,0
1773758100,112.92,112.949,112.904,112.916,0,0
1773758400,112.916,112.966,112.91,112.935,0,0
1773758700,112.935,112.942,112.875,112.876,0,0
1773759000,112.876,112.891,112.817,112.837,0,0
1773759300,112.837,112.875,112.837,112.875,0,0
1773759600,112.875,112.88,112.838,112.845,0,0
1773759900,112.845,112.85,112.783,112.791,0,0
1773760200,112.791,112.826,112.756,112.797,0,0
1773760500,112.797,112.853,112.797,112.833,0,0
1773760800,112.833,112.848,112.753,112.835,0,0
1773761100,112.835,112.853,112.762,112.762,0,0
1773761400,112.762,112.793,112.748,112.761,0,0
1773761700,112.761,112.776,112.714,112.761,0,0
1773762000,112.761,112.803,112.737,112.801,0,0
1773762300,112.801,112.854,112.797,112.831,0,0
1773762600,112.831,112.887,112.831,112.865,0,0
1773762900,112.865,112.904,112.853,112.902,0,0
1773763200,112.902,112.908,112.856,112.895,0,0
1773763500,112.895,112.92,112.871,112.92,0,0
1773763800,112.92,112.962,112.901,112.901,0,0
1773764100,112.901,112.94,112.874,112.94,0,0
1773764400,112.94,112.943,112.892,112.913,0,0
1773764700,112.913,112.927,112.872,112.883,0,0
1773765000,112.883,112.886,112.852,112.886,0,0
1773765300,112.886,112.901,112.874,112.9,0,0
1773765600,112.9,112.93,112.899,112.929,0,0
1773765900,112.929,112.949,112.906,112.925,0,0
1773766200,112.925,112.939,112.888,112.927,0,0
1773766500,112.927,112.927,112.881,112.885,0,0
1773766800,112.885,112.938,112.882,112.924,0,0
1773767100,112.924,112.957,112.921,112.949,0,0
1773767400,112.949,112.961,112.927,112.936,0,0
1773767700,112.936,112.966,112.92,112.966,0,0
1773768000,112.966,112.982,112.951,112.969,0,0
1773768300,112.969,112.984,112.961,112.97,0,0
1773768600,112.97,112.972,112.954,112.965,0,0
1773768900,112.965,113.02,112.964,113.009,0,0
1773769200,113.009,113.018,112.993,113.002,0,0
1773769500,113.002,113.041,113,113.032,0,0
1773769800,113.032,113.069,113.025,113.066,0,0
1773770100,113.066,113.067,113.04,113.055,0,0
1773770400,113.055,113.07,113.049,113.062,0,0
1773770700,113.062,113.076,113.049,113.074,0,0
1773771000,113.074,113.075,113.053,113.053,0,0
1773771300,113.053,113.056,113.017,113.024,0,0
1773771600,113.024,113.026,112.983,112.983,0,0
1773771900,112.983,113.009,112.968,112.968,0,0
