time,open,high,low,close,"Pattern Alert",Volume
1789065000,0.98993,0.99007,0.98985,0.99006,0,0
1789065300,0.99006,0.99013,0.98987,0.99006,0,0
1789065600,0.99006,0.99008,0.98994,0.99005,0,0
1789065900,0.99005,0.99005,0.98982,0.98996,0,0
1789066200,0.98996,0.99023,0.98991,0.99009,0,0
1789066500,0.99009,0.99017,0.98988,0.99004,0,0
1789066800,0.99004,0.9901,0.9898,0.9898,0,0
1789067100,0.9898,0.98996,0.98974,0.98995,0,0
1789067400,0.98995,0.98996,0.98965,0.98969,0,0
1789067700,0.98969,0.98974,0.98952,0.98957,0,0
1789068000,0.98957,0.98967,0.98954,0.98966,0,0
1789068300,0.98966,0.98987,0.98961,0.98987,0,0
1789068600,0.98987,0.98995,0.98982,0.9899,0,0
1789068900,0.9899,0.98992,0.98975,0.98987,0,0
1789069200,0.98987,0.98997,0.98984,0.98985,0,0
1789069500,0.98985,0.98991,0.98982,0.98989,0,0
1789069800,0.98989,0.98992,0.98981,0.98986,0,0
1789070100,0.98986,0.99021,0.98981,0.99019,0,0
1789070400,0.99019,0.9902,0.99005,0.99014,0,0
1789070700,0.99014,0.99024,0.9901,0.9902,0,0
1789071000,0.9902,0.99027,0.99013,0.99018,0,0
1789071300,0.99018,0.99027,0.99017,0.99026,0,0
1789071600,0.99026,0.99031,0.99006,0.99013,0,0
1789071900,0.99013,0.99023,0.99011,0.9902,0,0
1789072200,0.9902,0.99024,0.99005,0.99009,0,0
1789072500,0.99009,0.9901,0.99001,0.99004,0,0
1789072800,0.99004,0.99004,0.98987,0.98987,0,0
1789073100,0.98987,0.98993,0.98985,0.98986,0,0
1789073400,0.98986,0.98992,0.98984,0.9899,0,0
1789073700,0.9899,0.98997,0.98976,0.9898,0,0
1789074000,0.9898,0.9898,0.98963,0.98963,0,0
1789074300,0.98963,0.98963,0.98933,0.98933,0,0
1789074600,0.98933,0.98934,0.98933,0.98933,0,0
1789074900,0.98933,0.98941,0.98933,0.98938,0,0
1789075200,0.98938,0.98938,0.9892,0.9893,0,0
1789075500,0.9893,0.9895,0.9892,0.9895,0,0
1789075800,0.9895,0.98951,0.98927,0.9893,0,0
1789076100,0.9893,0.98934,0.98925,0.98932,0,0
1789076400,0.98932,0.98934,0.98927,0.98928,0,0
1789076700,0.98928,0.98932,0.98925,0.98928,0,0
1789077000,0.98928,0.9893,0.98923,0.98926,0,0
1789077300,0.98926,0.9893,0.98909,0.98913,0,0
1789077600,0.98913,0.99011,0.98913,0.98996,0,0
1789077900,0.98996,0.99004,0.98992,0.98997,0,0
1789078200,0.98997,0.99003,0.98991,0.98991,0,0
