time,open,high,low,close,"Pattern Alert",Volume
1768329000,1.86566,1.86581,1.8656,1.86581,0,0
1768329300,1.86581,1.86588,1.8656,1.86564,0,0
1768329600,1.86564,1.86594,1.86559,1.86591,0,0
1768329900,1.86591,1.8661,1.86574,1.8661,0,0
1768330200,1.8661,1.86624,1.86606,1.86622,0,0
1768330500,1.86622,1.86637,1.86615,1.86631,0,0
1768330800,1.86631,1.86632,1.86567,1.86567,0,0
1768331100,1.86567,1.86585,1.86554,1.86569,0,0
1768331400,1.86569,1.86582,1.86556,1.86557,0,0
1768331700,1.86557,1.8662,1.86555,1.86612,0,0
1768332000,1.86612,1.86615,1.86599,1.86604,0,0
1768332300,1.86604,1.86616,1.86579,1.86587,0,0
1768332600,1.86587,1.86595,1.8657,1.86595,0,0
1768332900,1.86595,1.86609,1.86586,1.86609,0,0
1768333200,1.86609,1.8661,1.86576,1.8658,0,0
1768333500,1.8658,1.86583,1.86549,1.86553,0,0
1768333800,1.86553,1.8658,1.86541,1.86545,0,0
1768334100,1.86545,1.86574,1.86543,1.86557,0,0
1768334400,1.86557,1.86563,1.86533,1.86541,0,0
1768334700,1.86541,1.86542,1.86507,1.86513,0,0
1768335000,1.86513,1.86529,1.86497,1.86506,0,0
1768335300,1.86506,1.8653,1.86505,1.86514,0,0
1768335600,1.86514,1.86521,1.86485,1.865,0,0
1768335900,1.865,1.86509,1.86482,1.86485,0,0
1768336200,1.86485,1.86501,1.86472,1.86479,0,0
1768336500,1.86479,1.86491,1.86475,1.8649,0,0
1768336800,1.8649,1.86492,1.86469,1.86484,0,0
1768337100,1.86484,1.86493,1.86459,1.86468,0,0
1768337400,1.86468,1.8648,1.86441,1.86444,0,0
1768337700,1.86444,1.86462,1.86425,1.86429,0,0
1768338000,1.86429,1.86451,1.86429,1.86447,0,0
1768338300,1.86447,1.86447,1.864,1.86402,0,0
1768338600,1.86402,1.86405,1.86381,1.86381,0,0
1768338900,1.86381,1.86384,1.8636,1.86371,0,0
1768339200,1.86371,1.8638,1.86353,1.86378,0,0
1768339500,1.86378,1.86428,1.86378,1.8642,0,0
1768339800,1.8642,1.86436,1.86416,1.86429,0,0
1768340100,1.86429,1.86434,1.86421,1.86433,0,0
1768340400,1.86433,1.86435,1.86413,1.86429,0,0
1768340700,1.86429,1.86444,1.86426,1.86428,0,0
1768341000,1.86428,1.86428,1.86408,1.86423,0,0
1768341300,1.86423,1.86426,1.86394,1.86406,0,0
1768341600,1.86406,1.86406,1.86367,1.86367,0,0
1768341900,1.86367,1.86389,1.86363,1.86389,0,0
1768342200,1.86389,1.86395,1.86353,1.86353,0,0
1768342500,1.86353,1.86359,1.86297,1.86316,0,0
