time,open,high,low,close,"Pattern Alert",Volume
1646850600,1.41962,1.42009,1.41961,1.41988,0,0
1646850900,1.41988,1.42015,1.41944,1.41955,0,0
1646851200,1.41955,1.41964,1.41891,1.41903,0,0
1646851500,1.41903,1.4195,1.41895,1.41939,0,0
1646851800,1.41939,1.41992,1.41934,1.41934,0,0
1646852100,1.41934,1.42019,1.41916,1.42007,0,0
1646852400,1.42007,1.42032,1.41993,1.41995,0,0
1646852700,1.41995,1.42008,1.4195,1.41996,0,0
1646853000,1.41996,1.4201,1.41979,1.41982,0,0
1646853300,1.41982,1.42075,1.41982,1.4204,0,0
1646853600,1.4204,1.4204,1.41912,1.41912,0,0
1646853900,1.41912,1.41945,1.41889,1.41912,0,0
1646854200,1.41912,1.41988,1.41912,1.41936,0,0
1646854500,1.41936,1.4201,1.41935,1.4201,0,0
1646854800,1.4201,1.42141,1.42008,1.42141,0,0
1646855100,1.42141,1.42151,1.42087,1.42142,0,0
1646855400,1.42142,1.4215,1.42082,1.42094,0,0
1646855700,1.42094,1.42122,1.42041,1.42122,0,0
1646856000,1.42122,1.42135,1.42013,1.42013,0,0
1646856300,1.42013,1.4202,1.41967,1.41968,0,0
1646856600,1.41968,1.41984,1.41904,1.41912,0,0
1646856900,1.41912,1.4194,1.41882,1.41935,0,0
1646857200,1.41935,1.41937,1.41856,1.41899,0,0
1646857500,1.41899,1.41904,1.41869,1.41884,0,0
1646857800,1.41884,1.41901,1.41866,1.4188,0,0
1646858100,1.4188,1.41908,1.41842,1.41871,0,0
1646858400,1.41871,1.41873,1.4181,1.41819,0,0
1646858700,1.41819,1.41829,1.41746,1.41779,0,0
1646859000,1.41779,1.41855,1.41757,1.41842,0,0
1646859300,1.41842,1.41846,1.4178,1.41809,0,0
1646859600,1.41809,1.41852,1.41797,1.4185,0,0
1646859900,1.4185,1.41857,1.41781,1.41821,0,0
1646860200,1.41821,1.41834,1.41783,1.41802,0,0
1646860500,1.41802,1.41831,1.41798,1.41827,0,0
1646860800,1.41827,1.41829,1.418,1.418,0,0
1646861100,1.418,1.41846,1.41799,1.41822,0,0
1646861400,1.41822,1.41851,1.41805,1.41824,0,0
1646861700,1.41824,1.41824,1.41755,1.41755,0,0
1646862000,1.41755,1.41777,1.4174,1.41759,0,0
1646862300,1.41759,1.41803,1.41734,1.41783,0,0
1646862600,1.41783,1.41826,1.4178,1.41802,0,0
1646862900,1.41802,1.41858,1.41801,1.41828,0,0
1646863200,1.41828,1.41828,1.41731,1.41791,0,0
1646863500,1.41791,1.41805,1.41729,1.41764,0,0
1646863800,1.41764,1.41791,1.41742,1.41767,0,0
1646864100,1.41767,1.41779,1.41755,1.41777,0,0
1646864400,1.41777,1.41779,1.41749,1.41767,0,0
1646864700,1.41767,1.41807,1.41762,1.41776,0,0
1646865000,1.41776,1.41807,1.41776,1.41794,0,0
1646865300,1.41794,1.41795,1.41777,1.41787,0,0
1646865600,1.41787,1.41801,1.41778,1.41801,0,0
