time,open,high,low,close,"Pattern Alert",Volume
1768501800,1.33917,1.33921,1.33897,1.3392,0,0
1768502100,1.3392,1.33929,1.33912,1.33913,0,0
1768502400,1.33913,1.33934,1.33908,1.33931,0,0
1768502700,1.33931,1.33933,1.3392,1.33927,0,0
1768503000,1.33927,1.33933,1.33906,1.33907,0,0
1768503300,1.33907,1.33922,1.33885,1.33916,0,0
1768503600,1.33916,1.33916,1.33866,1.33871,0,0
1768503900,1.33871,1.3388,1.33835,1.3388,0,0
1768504200,1.3388,1.33896,1.33877,1.33886,0,0
1768504500,1.33886,1.33918,1.33886,1.33917,0,0
1768504800,1.33917,1.33918,1.33892,1.33903,0,0
1768505100,1.33903,1.33905,1.33884,1.33891,0,0
1768505400,1.33891,1.33893,1.33871,1.33881,0,0
1768505700,1.33881,1.33892,1.33861,1.33861,0,0
1768506000,1.33861,1.33875,1.3386,1.3387,0,0
1768506300,1.3387,1.3387,1.33851,1.33858,0,0
1768506600,1.33858,1.33874,1.33855,1.33856,0,0
1768506900,1.33856,1.33856,1.33841,1.33855,0,0
1768507200,1.33855,1.33857,1.33834,1.33847,0,0
1768507500,1.33847,1.33849,1.33836,1.33845,0,0
1768507800,1.33845,1.33845,1.33817,1.3382,0,0
1768508100,1.3382,1.33822,1.33805,1.33806,0,0
1768508400,1.33806,1.33808,1.33775,1.33775,0,0
1768508700,1.33775,1.33783,1.3376,1.33775,0,0
1768509000,1.33775,1.33777,1.33749,1.33777,0,0
1768509300,1.33777,1.33778,1.33745,1.33759,0,0
1768509600,1.33759,1.33772,1.33755,1.33759,0,0
1768509900,1.33759,1.33778,1.33757,1.33761,0,0
1768510200,1.33761,1.33778,1.3376,1.33766,0,0
1768510500,1.33766,1.33776,1.33752,1.33757,0,0
1768510800,1.33757,1.33774,1.33754,1.33765,0,0
1768511100,1.33765,1.33778,1.33765,1.33777,0,0
1768511400,1.33777,1.33789,1.33766,1.33776,0,0
1768511700,1.33776,1.33788,1.33773,1.33787,0,0
1768512000,1.33787,1.3379,1.33777,1.33778,0,0
1768512300,1.33778,1.33796,1.33778,1.33791,0,0
1768512600,1.33791,1.33807,1.33791,1.33806,0,0
1768512900,1.33806,1.33822,1.33798,1.33798,0,0
1768513200,1.33798,1.33803,1.33778,1.33793,0,0
1768513500,1.33793,1.33811,1.33792,1.33804,0,0
1768513800,1.33804,1.3381,1.33796,1.33802,0,0
1768514100,1.33802,1.33838,1.33799,1.338,0,0
1768514400,1.338,1.338,1.33733,1.33733,0,0
1768514700,1.33733,1.33781,1.3373,1.33773,0,0
1768515000,1.33773,1.33791,1.33769,1.33788,0,0
1768515300,1.33788,1.33803,1.33786,1.33802,0,0
1768515600,1.33802,1.33806,1.33796,1.33796,0,0
1768515900,1.33796,1.33797,1.33752,1.33754,0,0
1768516200,1.33754,1.33768,1.33752,1.33761,0,0
1768516500,1.33761,1.33769,1.33756,1.33767,0,0
1768516800,1.33767,1.33768,1.33754,1.33767,0,0
1768517100,1.33767,1.33769,1.33763,1.33769,0,0
1768517400,1.33769,1.33777,1.33763,1.33767,0,0
1768517700,1.33767,1.33778,1.33747,1.3375,0,0
1768518000,1.3375,1.33797,1.33749,1.33791,0,0
1768518300,1.33791,1.33803,1.33786,1.33803,0,0
1768518600,1.33803,1.33803,1.33786,1.33786,0,0
1768518900,1.33786,1.33796,1.33785,1.33793,0,0
1768519200,1.33793,1.33796,1.33789,1.33791,0,0
1768519500,1.33791,1.33798,1.33791,1.33795,0,0
1768519800,1.33795,1.33795,1.33784,1.33788,0,0
1768520100,1.33788,1.33805,1.33788,1.33798,0,0
1768520400,1.33798,1.33802,1.33788,1.33802,0,0
1768520700,1.33802,1.33824,1.33801,1.33806,0,0
1768521000,1.33806,1.33808,1.33805,1.33806,0,0
1768521300,1.33806,1.33816,1.33806,1.3381,0,0
1768521600,1.3381,1.3382,1.33805,1.33815,0,0
1768521900,1.33815,1.33818,1.33805,1.33812,0,0
1768522200,1.33812,1.33822,1.33808,1.33818,0,0
1768522500,1.33818,1.3382,1.338,1.33809,0,0
1768522800,1.33809,1.3381,1.33799,1.338,0,0
1768523100,1.338,1.33806,1.33797,1.33806,0,0
1768523400,1.33806,1.33809,1.33799,1.33799,0,0
1768523700,1.33799,1.33803,1.3379,1.33796,0,0
1768524000,1.33796,1.33808,1.33789,1.33789,0,0
1768524300,1.33789,1.33789,1.33751,1.33755,0,0
1768524600,1.33755,1.33764,1.33728,1.3373,0,0
1768524900,1.3373,1.33773,1.33705,1.33767,0,0
1768525200,1.33767,1.3377,1.33752,1.33758,0,0
1768525500,1.33758,1.33786,1.33756,1.33775,0,0
1768525800,1.33775,1.33798,1.33775,1.33798,0,0
1768526100,1.33798,1.33809,1.33786,1.33797,0,0
1768526400,1.33797,1.3381,1.33788,1.33808,0,0
1768526700,1.33808,1.33817,1.33804,1.33808,0,0
1768527000,1.33808,1.33828,1.33806,1.33809,0,0
1768527300,1.33809,1.33827,1.33808,1.33826,0,0
1768527600,1.33826,1.33836,1.33805,1.33808,0,0
1768527900,1.33808,1.33817,1.33788,1.33817,0,0
1768528200,1.33817,1.33817,1.33798,1.33815,0,0
1768528500,1.33815,1.33815,1.33789,1.33795,0,0
1768528800,1.33795,1.33807,1.33787,1.33806,0,0
1768529100,1.33806,1.33834,1.33802,1.33828,0,0
1768529400,1.33828,1.33828,1.3381,1.33819,0,0
1768529700,1.33819,1.33845,1.33816,1.33844,0,0
1768530000,1.33844,1.33855,1.33839,1.33854,0,0
1768530300,1.33854,1.3386,1.33833,1.33841,0,0
1768530600,1.33841,1.33849,1.3383,1.33836,0,0
1768530900,1.33836,1.33869,1.33834,1.33859,0,0
1768531200,1.33859,1.3388,1.33855,1.33873,0,0
1768531500,1.33873,1.33878,1.33858,1.33859,0,0
1768531800,1.33859,1.33866,1.33836,1.33839,0,0
1768532100,1.33839,1.33846,1.3383,1.3384,0,0
1768532400,1.3384,1.33846,1.33828,1.33845,0,0
1768532700,1.33845,1.33858,1.33837,1.33855,0,0
1768533000,1.33855,1.33864,1.33849,1.3385,0,0
1768533300,1.3385,1.3385,1.33837,1.33837,0,0
1768533600,1.33837,1.33847,1.33831,1.33839,0,0
1768533900,1.33839,1.33846,1.33831,1.33844,0,0
1768534200,1.33844,1.33853,1.3384,1.33845,0,0
