time,open,high,low,close,"Pattern Alert",Volume
1741804200,0.88226,0.88244,0.88226,0.88231,0,0
1741804500,0.88231,0.88236,0.88218,0.88236,0,0
1741804800,0.88236,0.8826,0.88236,0.88246,0,0
1741805100,0.88246,0.88248,0.88232,0.88237,0,0
1741805400,0.88237,0.88238,0.88208,0.8821,0,0
1741805700,0.8821,0.88227,0.8821,0.88226,0,0
1741806000,0.88226,0.88243,0.88219,0.88237,0,0
1741806300,0.88237,0.88245,0.88223,0.88223,0,0
1741806600,0.88223,0.88223,0.88202,0.88205,0,0
1741806900,0.88205,0.88207,0.88195,0.88203,0,0
1741807200,0.88203,0.88217,0.88203,0.88207,0,0
1741807500,0.88207,0.8821,0.88189,0.88197,0,0
1741807800,0.88197,0.88218,0.8819,0.88217,0,0
1741808100,0.88217,0.8823,0.88217,0.88226,0,0
1741808400,0.88226,0.88226,0.88205,0.88209,0,0
1741808700,0.88209,0.88211,0.88191,0.88195,0,0
1741809000,0.88195,0.8821,0.88187,0.88207,0,0
1741809300,0.88207,0.88209,0.88197,0.88197,0,0
1741809600,0.88197,0.88206,0.88192,0.88194,0,0
1741809900,0.88194,0.88196,0.88179,0.8818,0,0
1741810200,0.8818,0.88196,0.8818,0.88196,0,0
1741810500,0.88196,0.88203,0.88194,0.88194,0,0
1741810800,0.88194,0.88194,0.88192,0.88192,0,0
1741811100,0.88192,0.88192,0.88182,0.88187,0,0
1741811400,0.88187,0.88191,0.88184,0.88185,0,0
1741811700,0.88185,0.8819,0.8818,0.88182,0,0
1741812000,0.88182,0.88189,0.88177,0.88186,0,0
1741812300,0.88186,0.88193,0.88181,0.88188,0,0
1741812600,0.88188,0.88205,0.88181,0.88183,0,0
1741812900,0.88183,0.88183,0.88163,0.8817,0,0
1741813200,0.8817,0.8817,0.88132,0.88132,0,0
1741813500,0.88132,0.88169,0.88129,0.88157,0,0
1741813800,0.88157,0.88169,0.88155,0.88157,0,0
1741814100,0.88157,0.88157,0.88148,0.88153,0,0
1741814400,0.88153,0.88162,0.88148,0.88157,0,0
1741814700,0.88157,0.88161,0.88154,0.88156,0,0
1741815000,0.88156,0.8816,0.88154,0.88155,0,0
1741815300,0.88155,0.88162,0.88155,0.88155,0,0
1741815600,0.88155,0.8816,0.88154,0.88155,0,0
1741815900,0.88155,0.8816,0.88153,0.88155,0,0
1741816200,0.88155,0.8816,0.88152,0.88156,0,0
1741816500,0.88156,0.88159,0.88153,0.88158,0,0
1741816800,0.88158,0.88163,0.88152,0.88153,0,0
1741817100,0.88153,0.88159,0.88151,0.88159,0,0
1741817400,0.88159,0.88166,0.88157,0.88164,0,0
1741817700,0.88164,0.88168,0.88162,0.88164,0,0
1741818000,0.88164,0.88171,0.8816,0.88169,0,0
1741818300,0.88169,0.88171,0.88151,0.88151,0,0
1741818600,0.88151,0.88156,0.88148,0.88148,0,0
1741818900,0.88148,0.88153,0.88142,0.8815,0,0
1741819200,0.8815,0.88151,0.88146,0.88146,0,0
1741819500,0.88146,0.88155,0.88143,0.88154,0,0
1741819800,0.88154,0.88154,0.88143,0.88143,0,0
1741820100,0.88143,0.88151,0.88142,0.88149,0,0
1741820400,0.88149,0.88155,0.88147,0.88154,0,0
1741820700,0.88154,0.88161,0.88151,0.88161,0,0
1741821000,0.88161,0.88175,0.88159,0.8817,0,0
1741821300,0.8817,0.88175,0.88162,0.88173,0,0
1741821600,0.88173,0.88176,0.88172,0.88173,0,0
1741821900,0.88173,0.88182,0.88173,0.88182,0,0
1741822200,0.88182,0.88182,0.88178,0.88181,0,0
1741822500,0.88181,0.8819,0.8818,0.88188,0,0
1741822800,0.88188,0.88192,0.88188,0.88189,0,0
1741823100,0.88189,0.88198,0.88189,0.88194,0,0
1741823400,0.88194,0.88194,0.88186,0.88192,0,0
1741823700,0.88192,0.88193,0.88177,0.88179,0,0
1741824000,0.88179,0.88182,0.88169,0.88178,0,0
1741824300,0.88178,0.88184,0.88177,0.88181,0,0
1741824600,0.88181,0.88194,0.88181,0.88185,0,0
1741824900,0.88185,0.88192,0.88176,0.88176,0,0
1741825200,0.88176,0.88183,0.88169,0.88183,0,0
1741825500,0.88183,0.88183,0.88178,0.88179,0,0
1741825800,0.88179,0.88182,0.88169,0.88176,0,0
1741826100,0.88176,0.88176,0.8817,0.88174,0,0
1741826400,0.88174,0.88179,0.88174,0.88177,0,0
1741826700,0.88177,0.88178,0.88162,0.88164,0,0
1741827000,0.88164,0.88164,0.88147,0.88155,0,0
1741827300,0.88155,0.88159,0.88116,0.88119,0,0
1741827600,0.88119,0.88121,0.88093,0.88108,0,0
1741827900,0.88108,0.88133,0.88106,0.88133,0,0
1741828200,0.88133,0.88141,0.88127,0.88139,0,0
1741828500,0.88139,0.88153,0.88134,0.88153,0,0
1741828800,0.88153,0.88169,0.88151,0.88155,0,0
1741829100,0.88155,0.88155,0.88138,0.88153,0,0
1741829400,0.88153,0.88153,0.88135,0.8815,0,0
1741829700,0.8815,0.88158,0.88147,0.88147,0,0
1741830000,0.88147,0.88157,0.88146,0.88154,0,0
1741830300,0.88154,0.88166,0.88149,0.88165,0,0
1741830600,0.88165,0.88167,0.8814,0.88141,0,0
1741830900,0.88141,0.88154,0.88137,0.88151,0,0
1741831200,0.88151,0.88152,0.88142,0.88142,0,0
1741831500,0.88142,0.88142,0.88129,0.88131,0,0
1741831800,0.88131,0.88133,0.88102,0.88104,0,0
1741832100,0.88104,0.88119,0.88097,0.88114,0,0
1741832400,0.88114,0.8812,0.88107,0.88118,0,0
1741832700,0.88118,0.88119,0.88108,0.88114,0,0
1741833000,0.88114,0.88128,0.88107,0.88126,0,0
1741833300,0.88126,0.8813,0.88119,0.88121,0,0
1741833600,0.88121,0.88129,0.88118,0.88124,0,0
1741833900,0.88124,0.88124,0.88118,0.8812,0,0
1741834200,0.8812,0.88147,0.88116,0.88139,0,0
1741834500,0.88139,0.88142,0.88129,0.88135,0,0
1741834800,0.88135,0.88147,0.88131,0.88146,0,0
1741835100,0.88146,0.88151,0.88141,0.88151,0,0
1741835400,0.88151,0.88161,0.88147,0.8816,0,0
1741835700,0.8816,0.88171,0.8816,0.8817,0,0
1741836000,0.8817,0.88173,0.88149,0.88157,0,0
1741836300,0.88157,0.88158,0.88133,0.88135,0,0
1741836600,0.88135,0.8815,0.8813,0.88145,0,0
1741836900,0.88145,0.88146,0.88134,0.88143,0,0
1741837200,0.88143,0.88157,0.88142,0.88148,0,0
1741837500,0.88148,0.88153,0.88141,0.88147,0,0
1741837800,0.88147,0.88152,0.8813,0.88149,0,0
1741838100,0.88149,0.88155,0.88148,0.88155,0,0
1741838400,0.88155,0.88185,0.88155,0.88183,0,0
1741838700,0.88183,0.88198,0.88183,0.8819,0,0
1741839000,0.8819,0.8819,0.88169,0.88173,0,0
1741839300,0.88173,0.88175,0.88162,0.88168,0,0
1741839600,0.88168,0.88173,0.88166,0.88171,0,0
1741839900,0.88171,0.88172,0.88158,0.88159,0,0
1741840200,0.88159,0.8816,0.88143,0.88144,0,0
1741840500,0.88144,0.88149,0.8814,0.88146,0,0
1741840800,0.88146,0.8815,0.88139,0.8815,0,0
1741841100,0.8815,0.88154,0.88147,0.88152,0,0
1741841400,0.88152,0.88152,0.88142,0.88147,0,0
1741841700,0.88147,0.88151,0.88135,0.88135,0,0
1741842000,0.88135,0.88153,0.88135,0.8815,0,0
1741842300,0.8815,0.88169,0.88149,0.88169,0,0
1741842600,0.88169,0.88177,0.88162,0.88166,0,0
1741842900,0.88166,0.88187,0.88165,0.88181,0,0
1741843200,0.88181,0.88192,0.88176,0.88176,0,0
1741843500,0.88176,0.88188,0.88174,0.88187,0,0
1741843800,0.88187,0.88201,0.88173,0.88174,0,0
1741844100,0.88174,0.88184,0.88174,0.88181,0,0
1741844400,0.88181,0.88181,0.8815,0.88154,0,0
1741844700,0.88154,0.88155,0.88141,0.88155,0,0
1741845000,0.88155,0.88157,0.88142,0.88153,0,0
1741845300,0.88153,0.88161,0.8814,0.8815,0,0
1741845600,0.8815,0.88166,0.8815,0.88157,0,0
1741845900,0.88157,0.88169,0.88142,0.88143,0,0
1741846200,0.88143,0.88157,0.88137,0.88138,0,0
1741846500,0.88138,0.88138,0.88068,0.88071,0,0
1741846800,0.88071,0.88082,0.88062,0.88079,0,0
1741847100,0.88079,0.88092,0.88064,0.88069,0,0
1741847400,0.88069,0.8807,0.88051,0.88051,0,0
1741847700,0.88051,0.88053,0.88034,0.88038,0,0
1741848000,0.88038,0.8807,0.88037,0.88064,0,0
1741848300,0.88064,0.88119,0.88056,0.88118,0,0
1741848600,0.88118,0.88118,0.88082,0.88082,0,0
1741848900,0.88082,0.88243,0.88082,0.88237,0,0
1741849200,0.88237,0.88301,0.88216,0.88217,0,0
1741849500,0.88217,0.88218,0.88177,0.8818,0,0
1741849800,0.8818,0.88182,0.88142,0.88143,0,0
1741850100,0.88143,0.88166,0.88125,0.88151,0,0
1741850400,0.88151,0.88213,0.88146,0.88213,0,0
1741850700,0.88213,0.88235,0.88201,0.88233,0,0
1741851000,0.88233,0.88279,0.88226,0.88274,0,0
1741851300,0.88274,0.88277,0.88235,0.88243,0,0
1741851600,0.88243,0.88243,0.88197,0.88205,0,0
1741851900,0.88205,0.88225,0.88199,0.882,0,0
1741852200,0.882,0.88208,0.88176,0.88176,0,0
1741852500,0.88176,0.88179,0.88133,0.88148,0,0
1741852800,0.88148,0.88169,0.8811,0.88141,0,0
1741853100,0.88141,0.88145,0.881,0.88116,0,0
1741853400,0.88116,0.88116,0.88087,0.88088,0,0
1741853700,0.88088,0.88186,0.88088,0.88166,0,0
1741854000,0.88166,0.88176,0.8811,0.88116,0,0
1741854300,0.88116,0.88135,0.88107,0.88134,0,0
1741854600,0.88134,0.88158,0.8813,0.88158,0,0
1741854900,0.88158,0.88163,0.8813,0.8813,0,0
1741855200,0.8813,0.88159,0.88123,0.88151,0,0
1741855500,0.88151,0.88152,0.88105,0.88108,0,0
1741855800,0.88108,0.88137,0.88104,0.88127,0,0
1741856100,0.88127,0.88149,0.88125,0.88149,0,0
1741856400,0.88149,0.88155,0.88144,0.88144,0,0
1741856700,0.88144,0.88159,0.88142,0.88158,0,0
1741857000,0.88158,0.88179,0.88142,0.88143,0,0
1741857300,0.88143,0.88179,0.88136,0.88178,0,0
1741857600,0.88178,0.88193,0.88175,0.88193,0,0
1741857900,0.88193,0.88206,0.88184,0.88184,0,0
1741858200,0.88184,0.88208,0.88178,0.88193,0,0
1741858500,0.88193,0.88193,0.88175,0.88186,0,0
1741858800,0.88186,0.8825,0.88186,0.8825,0,0
1741859100,0.8825,0.8829,0.88241,0.88281,0,0
1741859400,0.88281,0.88283,0.88239,0.8824,0,0
1741859700,0.8824,0.88241,0.88213,0.88213,0,0
1741860000,0.88213,0.88225,0.88189,0.88216,0,0
1741860300,0.88216,0.88222,0.88198,0.88206,0,0
1741860600,0.88206,0.88245,0.88186,0.88241,0,0
1741860900,0.88241,0.88244,0.88213,0.88222,0,0
1741861200,0.88222,0.88228,0.88197,0.88222,0,0
1741861500,0.88222,0.8825,0.88215,0.8823,0,0
1741861800,0.8823,0.8828,0.8823,0.88268,0,0
1741862100,0.88268,0.88275,0.88255,0.88261,0,0
1741862400,0.88261,0.88304,0.88257,0.88285,0,0
1741862700,0.88285,0.88298,0.88279,0.8829,0,0
1741863000,0.8829,0.88298,0.88275,0.88284,0,0
1741863300,0.88284,0.88296,0.88268,0.88271,0,0
1741863600,0.88271,0.88283,0.88254,0.88276,0,0
1741863900,0.88276,0.88291,0.88255,0.88255,0,0
1741864200,0.88255,0.88299,0.88253,0.88295,0,0
1741864500,0.88295,0.88295,0.88222,0.88228,0,0
1741864800,0.88228,0.88248,0.88194,0.88205,0,0
1741865100,0.88205,0.88243,0.88199,0.88229,0,0
1741865400,0.88229,0.88235,0.88197,0.88235,0,0
1741865700,0.88235,0.88256,0.8822,0.88252,0,0
1741866000,0.88252,0.88258,0.88226,0.88227,0,0
1741866300,0.88227,0.88256,0.88214,0.88256,0,0
1741866600,0.88256,0.88262,0.88227,0.88243,0,0
1741866900,0.88243,0.88286,0.88215,0.88267,0,0
1741867200,0.88267,0.88271,0.88213,0.88215,0,0
1741867500,0.88215,0.88238,0.88188,0.88193,0,0
1741867800,0.88193,0.88212,0.88179,0.8818,0,0
1741868100,0.8818,0.882,0.8817,0.88175,0,0
1741868400,0.88175,0.88226,0.88168,0.88224,0,0
1741868700,0.88224,0.88227,0.88176,0.8818,0,0
1741869000,0.8818,0.88262,0.88093,0.88255,0,0
1741869300,0.88255,0.88309,0.88255,0.88289,0,0
1741869600,0.88289,0.88378,0.88265,0.88378,0,0
1741869900,0.88378,0.88397,0.88347,0.88372,0,0
1741870200,0.88372,0.88393,0.88332,0.88344,0,0
1741870500,0.88344,0.88396,0.88344,0.88385,0,0
1741870800,0.88385,0.88433,0.88354,0.88401,0,0
1741871100,0.88401,0.88443,0.88385,0.88442,0,0
1741871400,0.88442,0.88468,0.8841,0.88466,0,0
1741871700,0.88466,0.8848,0.88453,0.88456,0,0
1741872000,0.88456,0.88467,0.88395,0.88395,0,0
