time,open,high,low,close,"Pattern Alert",Volume
1770834600,1.66523,1.66548,1.66508,1.66524,0,0
1770834900,1.66524,1.66533,1.66487,1.66493,0,0
1770835200,1.66493,1.66556,1.66493,1.66529,0,0
1770835500,1.66529,1.6655,1.66513,1.66533,0,0
1770835800,1.66533,1.66584,1.66529,1.66555,0,0
1770836100,1.66555,1.66582,1.66532,1.6656,0,0
1770836400,1.6656,1.66573,1.66529,1.66531,0,0
1770836700,1.66531,1.66544,1.66501,1.66518,0,0
1770837000,1.66518,1.66538,1.66493,1.66507,0,0
1770837300,1.66507,1.66515,1.66492,1.66509,0,0
1770837600,1.66509,1.6651,1.66484,1.66491,0,0
1770837900,1.66491,1.66522,1.66479,1.66511,0,0
1770838200,1.66511,1.66568,1.6651,1.66537,0,0
1770838500,1.66537,1.66563,1.66521,1.66563,0,0
1770838800,1.66563,1.66572,1.66549,1.66554,0,0
1770839100,1.66554,1.66613,1.66552,1.66591,0,0
1770839400,1.66591,1.66608,1.66573,1.66594,0,0
1770839700,1.66594,1.6662,1.66571,1.66615,0,0
1770840000,1.66615,1.66644,1.66607,1.66607,0,0
1770840300,1.66607,1.66647,1.666,1.66621,0,0
1770840600,1.66621,1.66624,1.66589,1.66591,0,0
1770840900,1.66591,1.66607,1.6657,1.66603,0,0
1770841200,1.66603,1.66621,1.66599,1.66613,0,0
1770841500,1.66613,1.66634,1.66606,1.66632,0,0
1770841800,1.66632,1.66649,1.66617,1.66644,0,0
1770842100,1.66644,1.66655,1.66613,1.6662,0,0
1770842400,1.6662,1.66621,1.66576,1.66586,0,0
1770842700,1.66586,1.66621,1.66586,1.66602,0,0
1770843000,1.66602,1.66636,1.66602,1.66609,0,0
1770843300,1.66609,1.66638,1.66585,1.66614,0,0
1770843600,1.66614,1.66652,1.66611,1.66646,0,0
1770843900,1.66646,1.66646,1.6661,1.6662,0,0
1770844200,1.6662,1.66635,1.66598,1.66598,0,0
1770844500,1.66598,1.66601,1.66583,1.6659,0,0
1770844800,1.6659,1.66592,1.66579,1.66584,0,0
1770845100,1.66584,1.66603,1.66584,1.666,0,0
1770845400,1.666,1.666,1.6658,1.6658,0,0
1770845700,1.6658,1.66586,1.66566,1.66584,0,0
1770846000,1.66584,1.66586,1.66574,1.66575,0,0
1770846300,1.66575,1.6658,1.66542,1.66553,0,0
1770846600,1.66553,1.66556,1.66529,1.66546,0,0
1770846900,1.66546,1.6656,1.66539,1.66544,0,0
1770847200,1.66544,1.66591,1.66534,1.66534,0,0
1770847500,1.66534,1.66577,1.66527,1.66563,0,0
1770847800,1.66563,1.66598,1.66513,1.66594,0,0
1770848100,1.66594,1.66598,1.66568,1.66593,0,0
1770848400,1.66593,1.66593,1.66412,1.66459,0,0
1770848700,1.66459,1.66468,1.66435,1.66463,0,0
1770849000,1.66463,1.66518,1.66458,1.66515,0,0
1770849300,1.66515,1.66515,1.66506,1.66511,0,0
1770849600,1.66511,1.66539,1.66511,1.66534,0,0
1770849900,1.66534,1.66559,1.66527,1.66559,0,0
1770850200,1.66559,1.66571,1.66556,1.66571,0,0
1770850500,1.66571,1.66575,1.66487,1.66552,0,0
1770850800,1.66552,1.6658,1.66521,1.66562,0,0
1770851100,1.66562,1.66583,1.66547,1.6655,0,0
1770851400,1.6655,1.66585,1.66542,1.66581,0,0
1770851700,1.66581,1.66594,1.66556,1.66576,0,0
1770852000,1.66576,1.66576,1.66544,1.66572,0,0
1770852300,1.66572,1.66574,1.6654,1.66574,0,0
1770852600,1.66574,1.66633,1.66573,1.66608,0,0
1770852900,1.66608,1.66662,1.66607,1.66659,0,0
1770853200,1.66659,1.66678,1.66628,1.66678,0,0
1770853500,1.66678,1.66706,1.66608,1.66627,0,0
1770853800,1.66627,1.66688,1.66619,1.66663,0,0
1770854100,1.66663,1.66686,1.66657,1.66665,0,0
1770854400,1.66665,1.66715,1.66658,1.66703,0,0
1770854700,1.66703,1.66704,1.66658,1.66667,0,0
1770855000,1.66667,1.66681,1.66563,1.66563,0,0
1770855300,1.66563,1.66614,1.6652,1.66613,0,0
1770855600,1.66613,1.66644,1.66595,1.66619,0,0
1770855900,1.66619,1.6662,1.66563,1.66565,0,0
1770856200,1.66565,1.66574,1.66527,1.66527,0,0
1770856500,1.66527,1.66533,1.66465,1.66492,0,0
1770856800,1.66492,1.66525,1.66462,1.66469,0,0
1770857100,1.66469,1.66477,1.6644,1.66441,0,0
1770857400,1.66441,1.66478,1.66436,1.66466,0,0
1770857700,1.66466,1.66467,1.66402,1.66422,0,0
1770858000,1.66422,1.66486,1.66409,1.66472,0,0
1770858300,1.66472,1.66483,1.66449,1.66452,0,0
1770858600,1.66452,1.66452,1.66411,1.6643,0,0
1770858900,1.6643,1.66442,1.66398,1.66413,0,0
1770859200,1.66413,1.66445,1.6641,1.66411,0,0
1770859500,1.66411,1.66412,1.66232,1.66297,0,0
1770859800,1.66297,1.66312,1.66244,1.66247,0,0
