time,open,high,low,close,"Pattern Alert",Volume
1773340200,1.81813,1.81832,1.81774,1.81787,0,0
1773340500,1.81787,1.81831,1.81786,1.8181,0,0
1773340800,1.8181,1.8181,1.81775,1.81781,0,0
1773341100,1.81781,1.81782,1.8173,1.81737,0,0
1773341400,1.81737,1.81756,1.81723,1.81728,0,0
1773341700,1.81728,1.81745,1.81718,1.81724,0,0
1773342000,1.81724,1.81746,1.81702,1.81744,0,0
1773342300,1.81744,1.81773,1.81739,1.81768,0,0
1773342600,1.81768,1.81772,1.81722,1.81772,0,0
1773342900,1.81772,1.81784,1.81743,1.81777,0,0
1773343200,1.81777,1.81788,1.81753,1.81753,0,0
1773343500,1.81753,1.81765,1.81743,1.81763,0,0
1773343800,1.81763,1.81807,1.81756,1.81798,0,0
1773344100,1.81798,1.81835,1.81785,1.81832,0,0
1773344400,1.81832,1.81858,1.8183,1.81853,0,0
1773344700,1.81853,1.8188,1.81843,1.81867,0,0
1773345000,1.81867,1.81872,1.81815,1.81827,0,0
1773345300,1.81827,1.81899,1.81821,1.81893,0,0
1773345600,1.81893,1.81894,1.81832,1.81867,0,0
1773345900,1.81867,1.8188,1.81853,1.81857,0,0
1773346200,1.81857,1.81935,1.81855,1.81904,0,0
1773346500,1.81904,1.81905,1.81867,1.81875,0,0
1773346800,1.81875,1.81883,1.81859,1.81883,0,0
1773347100,1.81883,1.81954,1.81883,1.8192,0,0
1773347400,1.8192,1.81994,1.81916,1.81922,0,0
1773347700,1.81922,1.81967,1.8192,1.81963,0,0
1773348000,1.81963,1.81977,1.81952,1.81975,0,0
1773348300,1.81975,1.81996,1.81973,1.81991,0,0
1773348600,1.81991,1.81998,1.81967,1.81968,0,0
1773348900,1.81968,1.81976,1.81899,1.8194,0,0
1773349200,1.8194,1.8194,1.81854,1.81878,0,0
1773349500,1.81878,1.81957,1.81877,1.81952,0,0
1773349800,1.81952,1.81979,1.81931,1.81934,0,0
1773350100,1.81934,1.81962,1.81869,1.81914,0,0
1773350400,1.81914,1.81923,1.81892,1.81905,0,0
1773350700,1.81905,1.81935,1.81901,1.81918,0,0
1773351000,1.81918,1.81936,1.81906,1.81932,0,0
1773351300,1.81932,1.81939,1.81891,1.81933,0,0
1773351600,1.81933,1.81952,1.81929,1.81933,0,0
1773351900,1.81933,1.81946,1.81871,1.81889,0,0
1773352200,1.81889,1.81905,1.81871,1.81888,0,0
1773352500,1.81888,1.81933,1.81865,1.81894,0,0
1773352800,1.81894,1.82057,1.81893,1.8205,0,0
1773353100,1.8205,1.82059,1.82041,1.82053,0,0
1773353400,1.82053,1.82094,1.82053,1.8206,0,0
1773353700,1.8206,1.82067,1.8203,1.82035,0,0
1773354000,1.82035,1.82045,1.82031,1.82039,0,0
1773354300,1.82039,1.82084,1.82029,1.82069,0,0
1773354600,1.82069,1.82069,1.82006,1.82028,0,0
1773354900,1.82028,1.82038,1.8202,1.82034,0,0
1773355200,1.82034,1.82049,1.82031,1.82033,0,0
1773355500,1.82033,1.8205,1.82016,1.82016,0,0
1773355800,1.82016,1.82019,1.82008,1.82008,0,0
1773356100,1.82008,1.82021,1.82008,1.82017,0,0
1773356400,1.82017,1.82031,1.81995,1.82003,0,0
1773356700,1.82003,1.82003,1.8198,1.81984,0,0
1773357000,1.81984,1.8199,1.8197,1.81982,0,0
1773357300,1.81982,1.81983,1.81965,1.81973,0,0
1773357600,1.81973,1.8198,1.8197,1.81977,0,0
1773357900,1.81977,1.82004,1.81971,1.81992,0,0
1773358200,1.81992,1.82011,1.81989,1.82011,0,0
1773358500,1.82011,1.82031,1.8201,1.82023,0,0
1773358800,1.82023,1.82023,1.81997,1.81998,0,0
1773359100,1.81998,1.82029,1.81988,1.82028,0,0
1773359400,1.82028,1.82035,1.81983,1.81984,0,0
1773359700,1.81984,1.82017,1.81982,1.82007,0,0
1773360000,1.82007,1.82024,1.8196,1.82017,0,0
1773360300,1.82017,1.8204,1.81997,1.8203,0,0
1773360600,1.8203,1.82032,1.82013,1.8203,0,0
