time,open,high,low,close,"Pattern Alert",Volume
1770316200,109.217,109.275,109.215,109.238,0,0
1770316500,109.238,109.244,109.183,109.192,0,0
1770316800,109.192,109.224,109.171,109.207,0,0
1770317100,109.207,109.216,109.169,109.176,0,0
1770317400,109.176,109.176,109.111,109.151,0,0
1770317700,109.151,109.176,109.119,109.163,0,0
1770318000,109.163,109.255,109.158,109.239,0,0
1770318300,109.239,109.291,109.23,109.263,0,0
1770318600,109.263,109.331,109.255,109.31,0,0
1770318900,109.31,109.33,109.295,109.319,0,0
1770319200,109.319,109.326,109.294,109.302,0,0
1770319500,109.302,109.302,109.273,109.275,0,0
1770319800,109.275,109.275,109.152,109.2,0,0
1770320100,109.2,109.227,109.177,109.186,0,0
1770320400,109.186,109.194,109.162,109.17,0,0
1770320700,109.17,109.214,109.17,109.188,0,0
1770321000,109.188,109.196,109.151,109.175,0,0
1770321300,109.175,109.205,109.169,109.192,0,0
1770321600,109.192,109.234,109.148,109.233,0,0
1770321900,109.233,109.326,109.226,109.318,0,0
1770322200,109.318,109.345,109.29,109.299,0,0
1770322500,109.299,109.299,109.218,109.226,0,0
1770322800,109.226,109.235,109.159,109.174,0,0
1770323100,109.174,109.18,109.148,109.157,0,0
1770323400,109.157,109.183,109.121,109.127,0,0
1770323700,109.127,109.145,109.119,109.133,0,0
1770324000,109.133,109.153,109.087,109.114,0,0
1770324300,109.114,109.115,109.052,109.055,0,0
1770324600,109.055,109.077,109.008,109.03,0,0
1770324900,109.03,109.062,109.017,109.05,0,0
1770325200,109.05,109.101,109.034,109.034,0,0
1770325500,109.034,109.053,108.922,108.951,0,0
1770325800,108.951,109.016,108.951,109.005,0,0
1770326100,109.005,109.018,108.978,108.979,0,0
1770326400,108.979,108.98,108.933,108.933,0,0
1770326700,108.933,108.952,108.93,108.946,0,0
1770327000,108.946,108.952,108.847,108.847,0,0
1770327300,108.847,108.869,108.828,108.828,0,0
1770327600,108.828,108.878,108.827,108.841,0,0
1770327900,108.841,108.843,108.819,108.825,0,0
