time,open,high,low,close,"Pattern Alert",Volume
1643999400,1.14555,1.14568,1.14542,1.14555,0,0
1643999700,1.14555,1.14558,1.14526,1.14526,0,0
1644000000,1.14526,1.14545,1.14525,1.14538,0,0
1644000300,1.14538,1.14543,1.14516,1.14525,0,0
1644000600,1.14525,1.14538,1.1452,1.14528,0,0
1644000900,1.14528,1.14544,1.14516,1.14544,0,0
1644001200,1.14544,1.14578,1.14544,1.14575,0,0
1644001500,1.14575,1.14575,1.14551,1.14566,0,0
1644001800,1.14566,1.14566,1.14554,1.14558,0,0
1644002100,1.14558,1.14561,1.14534,1.14534,0,0
1644002400,1.14534,1.14542,1.14522,1.14523,0,0
1644002700,1.14523,1.14523,1.14502,1.14513,0,0
1644003000,1.14513,1.14548,1.14491,1.1454,0,0
1644003300,1.1454,1.14554,1.14538,1.14554,0,0
1644003600,1.14554,1.14558,1.14538,1.14558,0,0
1644003900,1.14558,1.1456,1.14543,1.14548,0,0
1644004200,1.14548,1.14552,1.14527,1.14529,0,0
1644004500,1.14529,1.1453,1.14474,1.14478,0,0
1644004800,1.14478,1.14517,1.14477,1.14501,0,0
1644005100,1.14501,1.14524,1.14493,1.14514,0,0
1644005400,1.14514,1.14526,1.14495,1.14525,0,0
1644005700,1.14525,1.1454,1.14513,1.1454,0,0
1644006000,1.1454,1.14564,1.14515,1.14536,0,0
1644006300,1.14536,1.14574,1.14535,1.14572,0,0
1644006600,1.14572,1.14598,1.14558,1.14583,0,0
1644006900,1.14583,1.14584,1.14569,1.14571,0,0
1644007200,1.14571,1.14573,1.14548,1.14562,0,0
1644007500,1.14562,1.14585,1.14559,1.14559,0,0
1644007800,1.14559,1.14584,1.14558,1.1456,0,0
1644008100,1.1456,1.14576,1.14534,1.14549,0,0
1644008400,1.14549,1.14556,1.14528,1.14555,0,0
1644008700,1.14555,1.14555,1.14531,1.14532,0,0
1644009000,1.14532,1.14532,1.1452,1.14524,0,0
1644009300,1.14524,1.14524,1.14503,1.14519,0,0
1644009600,1.14519,1.14519,1.14507,1.1451,0,0
1644009900,1.1451,1.1451,1.14491,1.14503,0,0
1644010200,1.14503,1.14519,1.14501,1.14515,0,0
1644010500,1.14515,1.14515,1.14508,1.14511,0,0
1644010800,1.14511,1.14511,1.14503,1.14507,0,0
1644011100,1.14507,1.14514,1.145,1.145,0,0
1644011400,1.145,1.14521,1.14498,1.14517,0,0
1644011700,1.14517,1.14517,1.14494,1.14506,0,0
