time,open,high,low,close,"Pattern Alert",Volume
1702492200,1.07841,1.07864,1.07829,1.07864,0,0
1702492500,1.07864,1.07872,1.07829,1.0785,0,0
1702492800,1.0785,1.07855,1.07837,1.07851,0,0
1702493100,1.07851,1.07865,1.07847,1.07853,0,0
1702493400,1.07853,1.07887,1.07848,1.07883,0,0
1702493700,1.07883,1.07896,1.07858,1.07861,0,0
1702494000,1.07861,1.08467,1.07838,1.08343,0,0
1702494300,1.08343,1.08397,1.0828,1.08347,0,0
1702494600,1.08347,1.08502,1.08347,1.08499,0,0
1702494900,1.08499,1.08659,1.08498,1.08658,0,0
1702495200,1.08658,1.0871,1.08602,1.08618,0,0
1702495500,1.08618,1.08661,1.08594,1.08638,0,0
1702495800,1.08638,1.08648,1.08536,1.08606,0,0
1702496100,1.08606,1.08793,1.08605,1.08739,0,0
1702496400,1.08739,1.08874,1.08696,1.08869,0,0
1702496700,1.08869,1.08888,1.08784,1.08874,0,0
1702497000,1.08874,1.08912,1.08834,1.08846,0,0
1702497300,1.08846,1.0888,1.08792,1.08878,0,0
1702497600,1.08878,1.08896,1.08845,1.08879,0,0
1702497900,1.08879,1.08961,1.08844,1.08953,0,0
1702498200,1.08953,1.08953,1.08819,1.08819,0,0
1702498500,1.08819,1.08844,1.08797,1.0881,0,0
1702498800,1.0881,1.08844,1.08784,1.08802,0,0
1702499100,1.08802,1.08804,1.08651,1.08689,0,0
1702499400,1.08689,1.08765,1.08648,1.0876,0,0
1702499700,1.0876,1.08813,1.08737,1.08789,0,0
1702500000,1.08789,1.08794,1.08742,1.08763,0,0
1702500300,1.08763,1.0877,1.08735,1.0877,0,0
1702500600,1.0877,1.08795,1.0874,1.08793,0,0
1702500900,1.08793,1.08822,1.08783,1.08812,0,0
1702501200,1.08812,1.08815,1.08783,1.08809,0,0
1702501500,1.08809,1.08837,1.08795,1.08822,0,0
1702501800,1.08822,1.08829,1.08786,1.08826,0,0
1702502100,1.08826,1.08836,1.08797,1.08797,0,0
1702502400,1.08797,1.08798,1.08771,1.08771,0,0
1702502700,1.08771,1.08789,1.08766,1.08784,0,0
1702503000,1.08784,1.088,1.08774,1.08793,0,0
1702503300,1.08793,1.08799,1.08757,1.08761,0,0
1702503600,1.08761,1.08791,1.08758,1.08789,0,0
1702503900,1.08789,1.08789,1.08737,1.08748,0,0
1702504200,1.08748,1.08755,1.08736,1.08748,0,0
1702504500,1.08748,1.08752,1.0874,1.08745,0,0
1702504800,1.08745,1.08745,1.08721,1.08721,0,0
1702505100,1.08721,1.08762,1.08719,1.08762,0,0
1702505400,1.08762,1.08768,1.08747,1.08747,0,0
1702505700,1.08747,1.0875,1.08742,1.08746,0,0
1702506000,1.08746,1.08746,1.08739,1.08743,0,0
1702506300,1.08743,1.08743,1.08731,1.08732,0,0
1702506600,1.08732,1.0874,1.08728,1.08738,0,0
1702506900,1.08738,1.0876,1.08738,1.08755,0,0
1702507200,1.08755,1.08772,1.08747,1.08772,0,0
1702507500,1.08772,1.08818,1.08769,1.08786,0,0
1702507800,1.08786,1.0879,1.08752,1.08753,0,0
1702508100,1.08753,1.08766,1.08752,1.08762,0,0
1702508400,1.08762,1.08779,1.08757,1.08761,0,0
1702508700,1.08761,1.08812,1.08757,1.08793,0,0
1702509000,1.08793,1.08808,1.08793,1.08802,0,0
1702509300,1.08802,1.08809,1.08802,1.08808,0,0
1702509600,1.08808,1.08814,1.08803,1.08814,0,0
1702509900,1.08814,1.08832,1.08813,1.08826,0,0
1702510200,1.08826,1.08847,1.08824,1.08833,0,0
1702510500,1.08833,1.08834,1.08803,1.08822,0,0
1702510800,1.08822,1.08835,1.08802,1.0883,0,0
1702511100,1.0883,1.08844,1.08829,1.08838,0,0
1702511400,1.08838,1.08846,1.08834,1.08839,0,0
1702511700,1.08839,1.0884,1.08823,1.08825,0,0
1702512000,1.08825,1.08856,1.08825,1.08841,0,0
1702512300,1.08841,1.08855,1.08834,1.08835,0,0
1702512600,1.08835,1.08835,1.0879,1.08812,0,0
1702512900,1.08812,1.08839,1.08806,1.08817,0,0
1702513200,1.08817,1.0886,1.08815,1.0886,0,0
1702513500,1.0886,1.08892,1.0886,1.08871,0,0
1702513800,1.08871,1.0895,1.08871,1.08937,0,0
1702514100,1.08937,1.08943,1.08893,1.08904,0,0
1702514400,1.08904,1.08925,1.08882,1.08924,0,0
1702514700,1.08924,1.08941,1.08911,1.08932,0,0
1702515000,1.08932,1.08932,1.08881,1.08894,0,0
1702515300,1.08894,1.08941,1.08889,1.0893,0,0
1702515600,1.0893,1.08953,1.08902,1.08908,0,0
1702515900,1.08908,1.08908,1.08874,1.08905,0,0
1702516200,1.08905,1.08916,1.08855,1.08874,0,0
1702516500,1.08874,1.08928,1.08873,1.08909,0,0
1702516800,1.08909,1.08924,1.08877,1.08886,0,0
1702517100,1.08886,1.08886,1.0886,1.08869,0,0
1702517400,1.08869,1.08927,1.08869,1.08924,0,0
1702517700,1.08924,1.0893,1.08909,1.08915,0,0
1702518000,1.08915,1.08923,1.08901,1.0892,0,0
1702518300,1.0892,1.08944,1.08914,1.08944,0,0
1702518600,1.08944,1.08968,1.08943,1.08964,0,0
1702518900,1.08964,1.08979,1.08961,1.08965,0,0
1702519200,1.08965,1.08965,1.08932,1.08951,0,0
1702519500,1.08951,1.08973,1.08941,1.08973,0,0
1702519800,1.08973,1.08992,1.08967,1.08981,0,0
1702520100,1.08981,1.0899,1.08976,1.08989,0,0
1702520400,1.08989,1.09023,1.08971,1.09014,0,0
1702520700,1.09014,1.09031,1.09012,1.09024,0,0
1702521000,1.09024,1.09029,1.08981,1.09028,0,0
1702521300,1.09028,1.09034,1.0901,1.09018,0,0
1702521600,1.09018,1.0902,1.08999,1.08999,0,0
1702521900,1.08999,1.09025,1.08992,1.09025,0,0
1702522200,1.09025,1.09048,1.09025,1.09034,0,0
1702522500,1.09034,1.09047,1.09023,1.09044,0,0
1702522800,1.09044,1.09076,1.09044,1.09054,0,0
1702523100,1.09054,1.09075,1.09054,1.09058,0,0
1702523400,1.09058,1.0908,1.09051,1.09064,0,0
1702523700,1.09064,1.0907,1.09058,1.09063,0,0
1702524000,1.09063,1.09063,1.0905,1.09059,0,0
1702524300,1.09059,1.09091,1.09054,1.09091,0,0
1702524600,1.09091,1.09097,1.09068,1.09097,0,0
1702524900,1.09097,1.09108,1.09078,1.09089,0,0
1702525200,1.09089,1.09151,1.09088,1.09125,0,0
1702525500,1.09125,1.09139,1.09098,1.091,0,0
1702525800,1.091,1.091,1.09052,1.09058,0,0
1702526100,1.09058,1.09064,1.09044,1.09058,0,0
1702526400,1.09058,1.09064,1.09052,1.09056,0,0
1702526700,1.09056,1.09075,1.09055,1.09066,0,0
1702527000,1.09066,1.0907,1.0906,1.09069,0,0
1702527300,1.09069,1.09094,1.09068,1.09084,0,0
1702527600,1.09084,1.09087,1.09062,1.09065,0,0
1702527900,1.09065,1.09068,1.09028,1.09033,0,0
1702528200,1.09033,1.09044,1.09023,1.09023,0,0
1702528500,1.09023,1.09033,1.09016,1.09016,0,0
1702528800,1.09016,1.09018,1.09007,1.09018,0,0
1702529100,1.09018,1.09037,1.09013,1.09033,0,0
1702529400,1.09033,1.09033,1.09018,1.09018,0,0
1702529700,1.09018,1.09018,1.08991,1.08993,0,0
1702530000,1.08993,1.08993,1.08966,1.08983,0,0
1702530300,1.08983,1.08999,1.08981,1.08994,0,0
1702530600,1.08994,1.08994,1.08973,1.08973,0,0
1702530900,1.08973,1.08987,1.08966,1.08978,0,0
1702531200,1.08978,1.08979,1.08967,1.08974,0,0
1702531500,1.08974,1.08974,1.08953,1.08965,0,0
1702531800,1.08965,1.0897,1.0896,1.08964,0,0
1702532100,1.08964,1.08979,1.08953,1.08962,0,0
1702532400,1.08962,1.08986,1.08959,1.08979,0,0
1702532700,1.08979,1.08984,1.08961,1.08962,0,0
1702533000,1.08962,1.08965,1.08951,1.08959,0,0
1702533300,1.08959,1.08972,1.0893,1.08938,0,0
1702533600,1.08938,1.0899,1.08938,1.08987,0,0
1702533900,1.08987,1.09003,1.08969,1.08973,0,0
1702534200,1.08973,1.09023,1.08972,1.09019,0,0
1702534500,1.09019,1.09026,1.09009,1.09018,0,0
1702534800,1.09018,1.09029,1.09006,1.09013,0,0
1702535100,1.09013,1.09015,1.08992,1.08998,0,0
1702535400,1.08998,1.09006,1.08996,1.09004,0,0
1702535700,1.09004,1.09006,1.08972,1.08995,0,0
1702536000,1.08995,1.09018,1.08983,1.08986,0,0
1702536300,1.08986,1.09019,1.0898,1.09002,0,0
1702536600,1.09002,1.09013,1.08985,1.09008,0,0
1702536900,1.09008,1.09019,1.08981,1.09013,0,0
1702537200,1.09013,1.09077,1.08994,1.08994,0,0
1702537500,1.08994,1.08994,1.08958,1.08975,0,0
1702537800,1.08975,1.09008,1.08971,1.08993,0,0
1702538100,1.08993,1.08993,1.08942,1.08974,0,0
1702538400,1.08974,1.0899,1.08926,1.08929,0,0
1702538700,1.08929,1.08947,1.08914,1.0892,0,0
1702539000,1.0892,1.0892,1.08876,1.08876,0,0
1702539300,1.08876,1.08884,1.08856,1.08869,0,0
1702539600,1.08869,1.08871,1.08852,1.08861,0,0
1702539900,1.08861,1.08861,1.08838,1.08855,0,0
1702540200,1.08855,1.08869,1.08827,1.08827,0,0
1702540500,1.08827,1.08838,1.08809,1.0881,0,0
1702540800,1.0881,1.08854,1.08802,1.08811,0,0
1702541100,1.08811,1.08872,1.08799,1.08862,0,0
1702541400,1.08862,1.08907,1.08858,1.08902,0,0
1702541700,1.08902,1.08916,1.08868,1.08897,0,0
1702542000,1.08897,1.08953,1.08897,1.08935,0,0
1702542300,1.08935,1.09024,1.08932,1.09011,0,0
1702542600,1.09011,1.09037,1.08978,1.09037,0,0
1702542900,1.09037,1.09048,1.09014,1.0903,0,0
1702543200,1.0903,1.09033,1.0895,1.08958,0,0
1702543500,1.08958,1.08975,1.08936,1.08962,0,0
1702543800,1.08962,1.09037,1.08952,1.09026,0,0
1702544100,1.09026,1.0904,1.09001,1.09017,0,0
1702544400,1.09017,1.09102,1.09006,1.09093,0,0
1702544700,1.09093,1.09125,1.09078,1.09116,0,0
1702545000,1.09116,1.09128,1.09073,1.09074,0,0
1702545300,1.09074,1.09122,1.09062,1.09074,0,0
1702545600,1.09074,1.09089,1.09,1.09043,0,0
1702545900,1.09043,1.09083,1.09038,1.09063,0,0
1702546200,1.09063,1.09083,1.09054,1.09069,0,0
1702546500,1.09069,1.09093,1.09008,1.09017,0,0
1702546800,1.09017,1.09053,1.09015,1.09044,0,0
1702547100,1.09044,1.09073,1.09036,1.09054,0,0
1702547400,1.09054,1.09059,1.09023,1.09037,0,0
1702547700,1.09037,1.09072,1.09025,1.09033,0,0
1702548000,1.09033,1.09037,1.08982,1.09019,0,0
1702548300,1.09019,1.09047,1.09,1.09041,0,0
1702548600,1.09041,1.09079,1.0904,1.09063,0,0
1702548900,1.09063,1.09086,1.09054,1.09069,0,0
1702549200,1.09069,1.0909,1.09041,1.09041,0,0
1702549500,1.09041,1.09075,1.09037,1.09062,0,0
1702549800,1.09062,1.09092,1.09057,1.09059,0,0
1702550100,1.09059,1.09085,1.0904,1.09069,0,0
1702550400,1.09069,1.09096,1.09063,1.09092,0,0
1702550700,1.09092,1.09109,1.0906,1.09067,0,0
1702551000,1.09067,1.09127,1.0906,1.09123,0,0
1702551300,1.09123,1.09141,1.09115,1.09132,0,0
1702551600,1.09132,1.09166,1.0913,1.0916,0,0
1702551900,1.0916,1.09161,1.09141,1.0916,0,0
1702552200,1.0916,1.09215,1.0916,1.09203,0,0
1702552500,1.09203,1.0924,1.09196,1.09232,0,0
1702552800,1.09232,1.0931,1.09232,1.09278,0,0
1702553100,1.09278,1.09278,1.09232,1.09247,0,0
1702553400,1.09247,1.09247,1.0919,1.09211,0,0
1702553700,1.09211,1.09252,1.09207,1.09218,0,0
1702554000,1.09218,1.09255,1.09218,1.09247,0,0
1702554300,1.09247,1.09285,1.09245,1.09284,0,0
1702554600,1.09284,1.09311,1.09269,1.09285,0,0
1702554900,1.09285,1.09304,1.09285,1.09294,0,0
