time,open,high,low,close,"Pattern Alert",Volume
1769625000,0.7705,0.7713,0.7705,0.7713,0,0
1769625300,0.7713,0.77143,0.77099,0.77112,0,0
1769625600,0.77112,0.77155,0.77111,0.77144,0,0
1769625900,0.77144,0.77165,0.77118,0.77149,0,0
1769626200,0.77149,0.77151,0.77107,0.77113,0,0
1769626500,0.77113,0.77137,0.77098,0.77098,0,0
1769626800,0.77098,0.77269,0.77024,0.77177,0,0
1769627100,0.77177,0.77236,0.7714,0.77178,0,0
1769627400,0.77178,0.77249,0.77177,0.77188,0,0
1769627700,0.77188,0.7719,0.77147,0.77171,0,0
1769628000,0.77171,0.7724,0.77168,0.77223,0,0
1769628300,0.77223,0.77249,0.77206,0.7723,0,0
1769628600,0.7723,0.77233,0.77153,0.77154,0,0
1769628900,0.77154,0.7716,0.77061,0.77067,0,0
1769629200,0.77067,0.77129,0.77031,0.77102,0,0
1769629500,0.77102,0.77126,0.77037,0.77039,0,0
1769629800,0.77039,0.77061,0.77031,0.77048,0,0
1769630100,0.77048,0.77068,0.76984,0.76998,0,0
1769630400,0.76998,0.76999,0.76932,0.76932,0,0
1769630700,0.76932,0.77006,0.76918,0.76998,0,0
1769631000,0.76998,0.77044,0.76967,0.77037,0,0
1769631300,0.77037,0.77037,0.76981,0.77,0,0
1769631600,0.77,0.77013,0.76968,0.76969,0,0
1769631900,0.76969,0.76969,0.76931,0.76941,0,0
1769632200,0.76941,0.76941,0.76905,0.76913,0,0
1769632500,0.76913,0.76942,0.76909,0.7692,0,0
1769632800,0.7692,0.76929,0.769,0.76917,0,0
1769633100,0.76917,0.76926,0.76898,0.76903,0,0
1769633400,0.76903,0.76923,0.76891,0.76905,0,0
1769633700,0.76905,0.76922,0.76896,0.76907,0,0
1769634000,0.76907,0.7691,0.76876,0.76876,0,0
1769634300,0.76876,0.76884,0.76869,0.76874,0,0
1769634600,0.76874,0.76877,0.76855,0.76875,0,0
1769634900,0.76875,0.76891,0.76872,0.7689,0,0
1769635200,0.7689,0.76903,0.7688,0.76898,0,0
1769635500,0.76898,0.76928,0.76898,0.76928,0,0
1769635800,0.76928,0.76937,0.76907,0.76907,0,0
1769636100,0.76907,0.76907,0.76878,0.76889,0,0
1769636400,0.76889,0.76889,0.76875,0.76885,0,0
1769636700,0.76885,0.76892,0.76878,0.76878,0,0
1769637000,0.76878,0.7688,0.76832,0.76833,0,0
1769637300,0.76833,0.76839,0.76826,0.76829,0,0
1769637600,0.76829,0.76829,0.76789,0.76791,0,0
1769637900,0.76791,0.768,0.76787,0.76798,0,0
1769638200,0.76798,0.76807,0.76781,0.76789,0,0
1769638500,0.76789,0.7681,0.76789,0.76804,0,0
1769638800,0.76804,0.76813,0.76802,0.76804,0,0
1769639100,0.76804,0.76806,0.76798,0.76798,0,0
1769639400,0.76798,0.768,0.76793,0.768,0,0
1769639700,0.768,0.76801,0.7677,0.76791,0,0
1769640000,0.76791,0.76798,0.76774,0.76791,0,0
1769640300,0.76791,0.76823,0.76779,0.76793,0,0
1769640600,0.76793,0.76796,0.76777,0.76791,0,0
1769640900,0.76791,0.76813,0.7679,0.76802,0,0
1769641200,0.76802,0.76839,0.76796,0.76834,0,0
1769641500,0.76834,0.7684,0.76823,0.76838,0,0
1769641800,0.76838,0.76841,0.76785,0.76786,0,0
1769642100,0.76786,0.76789,0.76739,0.76739,0,0
1769642400,0.76739,0.76746,0.76724,0.76724,0,0
1769642700,0.76724,0.76733,0.76675,0.76705,0,0
1769643000,0.76705,0.76705,0.76669,0.76692,0,0
1769643300,0.76692,0.76698,0.76633,0.76637,0,0
1769643600,0.76637,0.76675,0.76637,0.76667,0,0
1769643900,0.76667,0.76667,0.76628,0.76666,0,0
1769644200,0.76666,0.76679,0.76649,0.76661,0,0
1769644500,0.76661,0.76677,0.76555,0.76555,0,0
1769644800,0.76555,0.76604,0.76541,0.76575,0,0
1769645100,0.76575,0.76576,0.7654,0.76553,0,0
1769645400,0.76553,0.76557,0.76524,0.76524,0,0
1769645700,0.76524,0.76534,0.76487,0.76503,0,0
1769646000,0.76503,0.76515,0.76494,0.76511,0,0
1769646300,0.76511,0.76511,0.76487,0.76493,0,0
1769646600,0.76493,0.76493,0.76466,0.76487,0,0
1769646900,0.76487,0.76545,0.76468,0.76545,0,0
1769647200,0.76545,0.76575,0.76541,0.76566,0,0
1769647500,0.76566,0.76569,0.76532,0.76549,0,0
1769647800,0.76549,0.76552,0.76535,0.76541,0,0
1769648100,0.76541,0.76577,0.76541,0.76564,0,0
1769648400,0.76564,0.76654,0.76564,0.76654,0,0
1769648700,0.76654,0.76689,0.7663,0.76689,0,0
1769649000,0.76689,0.76713,0.76675,0.76692,0,0
1769649300,0.76692,0.76735,0.76679,0.7672,0,0
1769649600,0.7672,0.76753,0.76699,0.76709,0,0
1769649900,0.76709,0.76721,0.76684,0.76701,0,0
1769650200,0.76701,0.76701,0.76658,0.76681,0,0
1769650500,0.76681,0.7671,0.76681,0.76704,0,0
1769650800,0.76704,0.76708,0.76684,0.76695,0,0
1769651100,0.76695,0.76713,0.76685,0.76709,0,0
1769651400,0.76709,0.76724,0.76693,0.76699,0,0
1769651700,0.76699,0.76728,0.76696,0.76728,0,0
1769652000,0.76728,0.76769,0.76728,0.76767,0,0
1769652300,0.76767,0.76795,0.76761,0.76764,0,0
1769652600,0.76764,0.76765,0.76742,0.76756,0,0
1769652900,0.76756,0.76773,0.76753,0.76754,0,0
1769653200,0.76754,0.76757,0.76708,0.76713,0,0
1769653500,0.76713,0.76715,0.76677,0.76679,0,0
1769653800,0.76679,0.76679,0.76661,0.76671,0,0
1769654100,0.76671,0.76671,0.76651,0.76662,0,0
1769654400,0.76662,0.76665,0.76644,0.76651,0,0
1769654700,0.76651,0.76661,0.76644,0.76653,0,0
1769655000,0.76653,0.76665,0.7665,0.7666,0,0
1769655300,0.7666,0.76662,0.76635,0.76654,0,0
1769655600,0.76654,0.7667,0.76648,0.76653,0,0
1769655900,0.76653,0.76654,0.76606,0.7662,0,0
1769656200,0.7662,0.7662,0.76591,0.76606,0,0
1769656500,0.76606,0.76611,0.76599,0.76607,0,0
1769656800,0.76607,0.76629,0.766,0.76606,0,0
1769657100,0.76606,0.76625,0.76596,0.76623,0,0
1769657400,0.76623,0.76645,0.76622,0.76634,0,0
1769657700,0.76634,0.76635,0.76605,0.76617,0,0
1769658000,0.76617,0.76618,0.76587,0.76595,0,0
1769658300,0.76595,0.76597,0.76588,0.7659,0,0
1769658600,0.7659,0.76592,0.76549,0.76558,0,0
1769658900,0.76558,0.76558,0.76537,0.76538,0,0
1769659200,0.76538,0.76538,0.76512,0.76523,0,0
1769659500,0.76523,0.76524,0.76496,0.76497,0,0
1769659800,0.76497,0.76562,0.76497,0.76559,0,0
1769660100,0.76559,0.76585,0.76556,0.76562,0,0
1769660400,0.76562,0.76621,0.7653,0.76531,0,0
1769660700,0.76531,0.7654,0.76521,0.76537,0,0
1769661000,0.76537,0.7655,0.76527,0.76531,0,0
1769661300,0.76531,0.76537,0.76513,0.76537,0,0
1769661600,0.76537,0.76557,0.76535,0.76552,0,0
1769661900,0.76552,0.76557,0.76532,0.7654,0,0
1769662200,0.7654,0.76546,0.7651,0.76515,0,0
1769662500,0.76515,0.76525,0.76512,0.76519,0,0
1769662800,0.76519,0.76522,0.76495,0.76503,0,0
1769663100,0.76503,0.76512,0.76495,0.76495,0,0
1769663400,0.76495,0.76532,0.76489,0.7653,0,0
1769663700,0.7653,0.76544,0.7653,0.76538,0,0
1769664000,0.76538,0.76591,0.76538,0.7657,0,0
1769664300,0.7657,0.76571,0.76556,0.76557,0,0
1769664600,0.76557,0.76574,0.76546,0.76569,0,0
1769664900,0.76569,0.76569,0.76531,0.76531,0,0
1769665200,0.76531,0.76566,0.76528,0.76564,0,0
1769665500,0.76564,0.76578,0.76551,0.76568,0,0
1769665800,0.76568,0.76576,0.76564,0.76566,0,0
1769666100,0.76566,0.76579,0.76555,0.76572,0,0
1769666400,0.76572,0.76581,0.76565,0.76575,0,0
1769666700,0.76575,0.766,0.76572,0.76595,0,0
1769667000,0.76595,0.76621,0.76594,0.76594,0,0
1769667300,0.76594,0.76595,0.76562,0.76569,0,0
1769667600,0.76569,0.76574,0.76534,0.76534,0,0
1769667900,0.76534,0.76567,0.76533,0.76561,0,0
1769668200,0.76561,0.76574,0.76552,0.76561,0,0
1769668500,0.76561,0.76567,0.76552,0.76555,0,0
1769668800,0.76555,0.76564,0.76545,0.76563,0,0
1769669100,0.76563,0.76571,0.76552,0.76558,0,0
1769669400,0.76558,0.76568,0.76546,0.76567,0,0
1769669700,0.76567,0.76571,0.76554,0.76556,0,0
1769670000,0.76556,0.76557,0.76486,0.76506,0,0
1769670300,0.76506,0.76525,0.76496,0.76519,0,0
1769670600,0.76519,0.76555,0.76519,0.76545,0,0
1769670900,0.76545,0.76573,0.76538,0.76569,0,0
1769671200,0.76569,0.7658,0.76561,0.76579,0,0
1769671500,0.76579,0.76622,0.76578,0.7662,0,0
1769671800,0.7662,0.76681,0.76615,0.76673,0,0
1769672100,0.76673,0.76691,0.76653,0.76691,0,0
1769672400,0.76691,0.76715,0.76683,0.76696,0,0
1769672700,0.76696,0.76717,0.76676,0.76678,0,0
1769673000,0.76678,0.76685,0.76652,0.76679,0,0
1769673300,0.76679,0.76688,0.76646,0.76649,0,0
1769673600,0.76649,0.76677,0.76634,0.76651,0,0
1769673900,0.76651,0.76662,0.76585,0.76586,0,0
1769674200,0.76586,0.76593,0.76557,0.76569,0,0
1769674500,0.76569,0.76628,0.76564,0.76628,0,0
1769674800,0.76628,0.76632,0.76567,0.76602,0,0
1769675100,0.76602,0.76647,0.76591,0.76631,0,0
1769675400,0.76631,0.76658,0.76613,0.76657,0,0
1769675700,0.76657,0.76723,0.76657,0.76707,0,0
1769676000,0.76707,0.76732,0.76696,0.76706,0,0
1769676300,0.76706,0.76732,0.76693,0.76697,0,0
1769676600,0.76697,0.76734,0.76677,0.76732,0,0
1769676900,0.76732,0.76757,0.76696,0.76696,0,0
1769677200,0.76696,0.76704,0.76627,0.76661,0,0
1769677500,0.76661,0.76675,0.76648,0.76661,0,0
1769677800,0.76661,0.76661,0.76626,0.76652,0,0
1769678100,0.76652,0.76689,0.76643,0.76679,0,0
1769678400,0.76679,0.76725,0.76678,0.76721,0,0
1769678700,0.76721,0.76758,0.76718,0.76739,0,0
1769679000,0.76739,0.76743,0.76672,0.76675,0,0
1769679300,0.76675,0.76703,0.76656,0.76688,0,0
1769679600,0.76688,0.76712,0.76657,0.76698,0,0
1769679900,0.76698,0.76766,0.76697,0.76766,0,0
1769680200,0.76766,0.76799,0.76758,0.76786,0,0
1769680500,0.76786,0.76803,0.76776,0.76782,0,0
1769680800,0.76782,0.76788,0.76756,0.76761,0,0
1769681100,0.76761,0.76794,0.76761,0.76774,0,0
1769681400,0.76774,0.76797,0.76766,0.76766,0,0
