time,open,high,low,close,"Pattern Alert",Volume
1770661800,1.04871,1.04898,1.0485,1.04894,0,0
1770662100,1.04894,1.04911,1.04893,1.04906,0,0
1770662400,1.04906,1.04925,1.04905,1.04924,0,0
1770662700,1.04924,1.04938,1.04916,1.04937,0,0
1770663000,1.04937,1.04941,1.04922,1.04926,0,0
1770663300,1.04926,1.04951,1.04921,1.04933,0,0
1770663600,1.04933,1.04954,1.04923,1.04923,0,0
1770663900,1.04923,1.04924,1.04905,1.04924,0,0
1770664200,1.04924,1.04952,1.04921,1.04936,0,0
1770664500,1.04936,1.0494,1.04926,1.04927,0,0
1770664800,1.04927,1.04952,1.04919,1.04952,0,0
1770665100,1.04952,1.04958,1.04935,1.04942,0,0
1770665400,1.04942,1.04942,1.04903,1.04908,0,0
1770665700,1.04908,1.0492,1.04904,1.04917,0,0
1770666000,1.04917,1.04928,1.049,1.04925,0,0
1770666300,1.04925,1.04925,1.04902,1.04902,0,0
1770666600,1.04902,1.04914,1.04899,1.04902,0,0
1770666900,1.04902,1.04917,1.04885,1.04915,0,0
1770667200,1.04915,1.0492,1.04903,1.04909,0,0
1770667500,1.04909,1.04914,1.04898,1.04898,0,0
1770667800,1.04898,1.049,1.04889,1.04894,0,0
1770668100,1.04894,1.04911,1.04893,1.04898,0,0
1770668400,1.04898,1.04915,1.04896,1.04914,0,0
1770668700,1.04914,1.04921,1.04905,1.04921,0,0
1770669000,1.04921,1.0493,1.04915,1.04928,0,0
1770669300,1.04928,1.04932,1.04917,1.04932,0,0
1770669600,1.04932,1.0494,1.04926,1.04938,0,0
1770669900,1.04938,1.04953,1.04935,1.0495,0,0
1770670200,1.0495,1.0497,1.04948,1.04964,0,0
1770670500,1.04964,1.04986,1.04959,1.04961,0,0
1770670800,1.04961,1.04988,1.04958,1.04988,0,0
1770671100,1.04988,1.04997,1.04939,1.04951,0,0
1770671400,1.04951,1.04973,1.04939,1.0494,0,0
1770671700,1.0494,1.04949,1.0494,1.0494,0,0
1770672000,1.0494,1.04947,1.0494,1.04943,0,0
1770672300,1.04943,1.04945,1.04919,1.04922,0,0
1770672600,1.04922,1.0496,1.04921,1.0496,0,0
1770672900,1.0496,1.04962,1.04953,1.04959,0,0
1770673200,1.04959,1.04965,1.04954,1.04965,0,0
1770673500,1.04965,1.04966,1.04958,1.0496,0,0
1770673800,1.0496,1.0497,1.04954,1.04954,0,0
1770674100,1.04954,1.04955,1.04908,1.04908,0,0
1770674400,1.04908,1.04908,1.04886,1.04901,0,0
1770674700,1.04901,1.04916,1.04846,1.04897,0,0
1770675000,1.04897,1.04938,1.04894,1.04922,0,0
1770675300,1.04922,1.0495,1.04902,1.0493,0,0
1770675600,1.0493,1.04947,1.0491,1.0491,0,0
1770675900,1.0491,1.04921,1.04862,1.04871,0,0
1770676200,1.04871,1.04922,1.04858,1.04906,0,0
1770676500,1.04906,1.04929,1.04906,1.04922,0,0
1770676800,1.04922,1.04929,1.04922,1.04926,0,0
1770677100,1.04926,1.0493,1.04895,1.04897,0,0
1770677400,1.04897,1.04946,1.04897,1.04934,0,0
1770677700,1.04934,1.04945,1.04918,1.04933,0,0
1770678000,1.04933,1.04988,1.04933,1.04981,0,0
1770678300,1.04981,1.04994,1.04974,1.04974,0,0
1770678600,1.04974,1.04984,1.04966,1.04967,0,0
1770678900,1.04967,1.04972,1.04954,1.04971,0,0
1770679200,1.04971,1.04976,1.04966,1.04976,0,0
1770679500,1.04976,1.04977,1.04969,1.04975,0,0
1770679800,1.04975,1.04983,1.04956,1.04958,0,0
1770680100,1.04958,1.04969,1.04952,1.04966,0,0
1770680400,1.04966,1.04971,1.04957,1.04962,0,0
1770680700,1.04962,1.04967,1.04958,1.04962,0,0
1770681000,1.04962,1.04968,1.04949,1.04956,0,0
1770681300,1.04956,1.04971,1.04944,1.04944,0,0
1770681600,1.04944,1.04966,1.04944,1.04963,0,0
1770681900,1.04963,1.04965,1.04951,1.04965,0,0
1770682200,1.04965,1.04969,1.04955,1.04964,0,0
1770682500,1.04964,1.04969,1.04954,1.04954,0,0
1770682800,1.04954,1.04957,1.04945,1.04947,0,0
1770683100,1.04947,1.04949,1.04942,1.04944,0,0
1770683400,1.04944,1.04952,1.04939,1.0494,0,0
1770683700,1.0494,1.04954,1.04938,1.04952,0,0
1770684000,1.04952,1.04957,1.04947,1.04953,0,0
1770684300,1.04953,1.04959,1.04938,1.04959,0,0
1770684600,1.04959,1.04966,1.04942,1.04955,0,0
1770684900,1.04955,1.04989,1.04954,1.04984,0,0
1770685200,1.04984,1.0499,1.04966,1.04975,0,0
1770685500,1.04975,1.0498,1.04968,1.04979,0,0
