time,open,high,low,close,"Pattern Alert",Volume
1769625000,1.96945,1.96977,1.96892,1.96894,0,0
1769625300,1.96894,1.96914,1.96845,1.9686,0,0
1769625600,1.9686,1.96928,1.96852,1.96905,0,0
1769625900,1.96905,1.96944,1.96835,1.96933,0,0
1769626200,1.96933,1.97125,1.96901,1.97058,0,0
1769626500,1.97058,1.97156,1.97034,1.97034,0,0
1769626800,1.97034,1.97101,1.96954,1.96954,0,0
1769627100,1.96954,1.96976,1.96811,1.96838,0,0
1769627400,1.96838,1.96843,1.96783,1.96833,0,0
1769627700,1.96833,1.96862,1.96809,1.96811,0,0
1769628000,1.96811,1.96844,1.96788,1.968,0,0
1769628300,1.968,1.96872,1.96796,1.96872,0,0
1769628600,1.96872,1.96909,1.96811,1.96871,0,0
1769628900,1.96871,1.96873,1.96783,1.96856,0,0
1769629200,1.96856,1.96967,1.96856,1.96931,0,0
1769629500,1.96931,1.96944,1.9681,1.96814,0,0
1769629800,1.96814,1.9683,1.96726,1.96766,0,0
1769630100,1.96766,1.96776,1.967,1.9676,0,0
1769630400,1.9676,1.96774,1.96659,1.9667,0,0
1769630700,1.9667,1.96701,1.96613,1.96671,0,0
1769631000,1.96671,1.96697,1.96595,1.96606,0,0
1769631300,1.96606,1.96645,1.96578,1.96618,0,0
1769631600,1.96618,1.96634,1.96582,1.96592,0,0
1769631900,1.96592,1.96603,1.96556,1.96567,0,0
1769632200,1.96567,1.96569,1.96515,1.96534,0,0
1769632500,1.96534,1.9655,1.96403,1.96415,0,0
1769632800,1.96415,1.96454,1.96376,1.96387,0,0
1769633100,1.96387,1.96396,1.96343,1.96343,0,0
1769633400,1.96343,1.9635,1.96267,1.96288,0,0
1769633700,1.96288,1.9634,1.96268,1.9634,0,0
1769634000,1.9634,1.96368,1.96311,1.9635,0,0
1769634300,1.9635,1.96352,1.9626,1.96266,0,0
1769634600,1.96266,1.96269,1.96214,1.96214,0,0
1769634900,1.96214,1.9625,1.962,1.96237,0,0
1769635200,1.96237,1.96272,1.96227,1.96237,0,0
1769635500,1.96237,1.96238,1.96178,1.96196,0,0
1769635800,1.96196,1.96228,1.96157,1.96169,0,0
1769636100,1.96169,1.96185,1.9612,1.9614,0,0
1769636400,1.9614,1.96164,1.96087,1.96117,0,0
1769636700,1.96117,1.96149,1.96077,1.961,0,0
1769637000,1.961,1.96123,1.96072,1.96084,0,0
1769637300,1.96084,1.96087,1.96062,1.96074,0,0
1769637600,1.96074,1.96079,1.96042,1.9606,0,0
1769637900,1.9606,1.96093,1.96057,1.96078,0,0
1769638200,1.96078,1.96093,1.95956,1.95993,0,0
1769638500,1.95993,1.9604,1.95936,1.96009,0,0
1769638800,1.96009,1.96023,1.95938,1.95953,0,0
1769639100,1.95953,1.96041,1.95948,1.96035,0,0
1769639400,1.96035,1.96055,1.96006,1.96051,0,0
1769639700,1.96051,1.96091,1.96048,1.96084,0,0
1769640000,1.96084,1.96086,1.95982,1.96015,0,0
1769640300,1.96015,1.96046,1.96009,1.96041,0,0
1769640600,1.96041,1.96096,1.96039,1.96089,0,0
1769640900,1.96089,1.96091,1.95964,1.96034,0,0
1769641200,1.96034,1.96187,1.96007,1.96159,0,0
1769641500,1.96159,1.96265,1.96144,1.96265,0,0
1769641800,1.96265,1.96284,1.96166,1.96279,0,0
1769642100,1.96279,1.96281,1.96181,1.96225,0,0
1769642400,1.96225,1.9625,1.96136,1.96148,0,0
1769642700,1.96148,1.96207,1.96126,1.96126,0,0
1769643000,1.96126,1.96223,1.96126,1.96209,0,0
1769643300,1.96209,1.96235,1.96166,1.96219,0,0
1769643600,1.96219,1.96238,1.9619,1.96229,0,0
1769643900,1.96229,1.96259,1.96156,1.9616,0,0
1769644200,1.9616,1.96345,1.9616,1.96315,0,0
1769644500,1.96315,1.96446,1.96307,1.96405,0,0
