time,open,high,low,close,"Pattern Alert",Volume
1699295400,1.23666,1.23686,1.23665,1.23685,0,0
1699295700,1.23685,1.23713,1.23684,1.23712,0,0
1699296000,1.23712,1.23724,1.23704,1.23714,0,0
1699296300,1.23714,1.23714,1.23666,1.23666,0,0
1699296600,1.23666,1.23674,1.23638,1.23638,0,0
1699296900,1.23638,1.23676,1.23632,1.23676,0,0
1699297200,1.23676,1.23694,1.2365,1.23653,0,0
1699297500,1.23653,1.23655,1.2361,1.23615,0,0
1699297800,1.23615,1.23615,1.23578,1.23602,0,0
1699298100,1.23602,1.23631,1.23602,1.23631,0,0
1699298400,1.23631,1.23636,1.2361,1.23613,0,0
1699298700,1.23613,1.23635,1.236,1.23605,0,0
1699299000,1.23605,1.23605,1.23581,1.23591,0,0
1699299300,1.23591,1.23602,1.23571,1.23573,0,0
1699299600,1.23573,1.23604,1.23571,1.23592,0,0
1699299900,1.23592,1.23592,1.2356,1.2356,0,0
1699300200,1.2356,1.23573,1.23553,1.23556,0,0
1699300500,1.23556,1.23564,1.23507,1.23512,0,0
1699300800,1.23512,1.23513,1.23492,1.23496,0,0
1699301100,1.23496,1.23517,1.2349,1.23495,0,0
1699301400,1.23495,1.23505,1.23452,1.23452,0,0
1699301700,1.23452,1.23458,1.23448,1.23451,0,0
1699302000,1.23451,1.23451,1.2343,1.2345,0,0
1699302300,1.2345,1.23453,1.2343,1.23434,0,0
1699302600,1.23434,1.23448,1.23433,1.23445,0,0
1699302900,1.23445,1.23446,1.23421,1.23423,0,0
1699303200,1.23423,1.23432,1.23421,1.23426,0,0
1699303500,1.23426,1.23435,1.2342,1.23432,0,0
1699303800,1.23432,1.23433,1.2342,1.23432,0,0
1699304100,1.23432,1.2344,1.23423,1.23432,0,0
1699304400,1.23432,1.23433,1.23421,1.23424,0,0
1699304700,1.23424,1.23432,1.23414,1.23423,0,0
1699305000,1.23423,1.23427,1.23415,1.23416,0,0
1699305300,1.23416,1.23433,1.23415,1.23424,0,0
1699305600,1.23424,1.23424,1.23401,1.23403,0,0
1699305900,1.23403,1.23404,1.23381,1.23393,0,0
1699306200,1.23393,1.23414,1.23393,1.23414,0,0
1699306500,1.23414,1.23414,1.23403,1.23403,0,0
1699306800,1.23403,1.23415,1.23401,1.23415,0,0
1699307100,1.23415,1.23441,1.23415,1.23432,0,0
1699307400,1.23432,1.23435,1.23419,1.2342,0,0
