time,open,high,low,close,"Pattern Alert",Volume
1684702800,1.24362,1.24387,1.24362,1.24374,0,0
1684703100,1.24374,1.24418,1.24374,1.24418,0,0
1684703400,1.24418,1.24463,1.24418,1.24451,0,0
1684703700,1.24451,1.24477,1.24451,1.24477,0,0
1684704000,1.24477,1.24483,1.24476,1.24479,0,0
1684704300,1.24479,1.24487,1.24476,1.24487,0,0
1684704600,1.24487,1.24488,1.24468,1.24471,0,0
1684704900,1.24471,1.24485,1.24469,1.24484,0,0
1684705200,1.24484,1.24492,1.24482,1.24488,0,0
1684705500,1.24488,1.2449,1.24483,1.24486,0,0
1684705800,1.24486,1.24489,1.24484,1.24486,0,0
1684706100,1.24486,1.24497,1.24447,1.24447,0,0
1684706400,1.24447,1.24479,1.24445,1.24471,0,0
1684706700,1.24471,1.24505,1.24471,1.24503,0,0
1684707000,1.24503,1.2454,1.24503,1.24524,0,0
1684707300,1.24524,1.24536,1.24524,1.24532,0,0
1684707600,1.24532,1.24552,1.24532,1.24552,0,0
1684707900,1.24552,1.24554,1.24546,1.24547,0,0
1684708200,1.24547,1.24584,1.24547,1.24575,0,0
1684708500,1.24575,1.24575,1.24563,1.24565,0,0
1684708800,1.24565,1.24566,1.2453,1.24532,0,0
1684709100,1.24532,1.2454,1.24527,1.24539,0,0
1684709400,1.24539,1.24553,1.24538,1.24549,0,0
1684709700,1.24549,1.24549,1.24514,1.24514,0,0
1684710000,1.24514,1.24543,1.24513,1.24538,0,0
1684710300,1.24538,1.24585,1.24535,1.24585,0,0
1684710600,1.24585,1.24588,1.24574,1.24583,0,0
1684710900,1.24583,1.24592,1.24574,1.24577,0,0
1684711200,1.24577,1.24591,1.24577,1.24578,0,0
1684711500,1.24578,1.24579,1.24554,1.24558,0,0
1684711800,1.24558,1.24578,1.24545,1.24577,0,0
1684712100,1.24577,1.24578,1.24572,1.24572,0,0
1684712400,1.24572,1.24576,1.2454,1.24547,0,0
1684712700,1.24547,1.24568,1.24547,1.24568,0,0
1684713000,1.24568,1.24578,1.24565,1.24567,0,0
1684713300,1.24567,1.24609,1.24566,1.24606,0,0
1684713600,1.24606,1.24628,1.24566,1.24572,0,0
1684713900,1.24572,1.24598,1.2457,1.24572,0,0
1684714200,1.24572,1.24581,1.24554,1.24564,0,0
1684714500,1.24564,1.24601,1.2456,1.24579,0,0
1684714800,1.24579,1.24589,1.2457,1.24588,0,0
1684715100,1.24588,1.24598,1.24577,1.24581,0,0
1684715400,1.24581,1.24586,1.24563,1.24585,0,0
1684715700,1.24585,1.24617,1.24569,1.24617,0,0
1684716000,1.24617,1.24649,1.24608,1.24641,0,0
1684716300,1.24641,1.24649,1.24616,1.24616,0,0
1684716600,1.24616,1.24651,1.24616,1.24649,0,0
1684716900,1.24649,1.24677,1.24649,1.24665,0,0
1684717200,1.24665,1.2472,1.24665,1.24718,0,0
1684717500,1.24718,1.24719,1.24667,1.24674,0,0
1684717800,1.24674,1.24681,1.24653,1.24671,0,0
1684718100,1.24671,1.24671,1.24618,1.24647,0,0
1684718400,1.24647,1.24666,1.2464,1.24656,0,0
1684718700,1.24656,1.247,1.24647,1.24697,0,0
1684719000,1.24697,1.24697,1.24633,1.24637,0,0
1684719300,1.24637,1.24656,1.2461,1.24611,0,0
1684719600,1.24611,1.24627,1.24589,1.24597,0,0
1684719900,1.24597,1.24633,1.24597,1.2462,0,0
1684720200,1.2462,1.24649,1.24607,1.24636,0,0
1684720500,1.24636,1.24664,1.24634,1.24658,0,0
1684720800,1.24658,1.24658,1.24596,1.24597,0,0
1684721100,1.24597,1.24611,1.2457,1.24574,0,0
1684721400,1.24574,1.2459,1.24573,1.24588,0,0
1684721700,1.24588,1.24636,1.24588,1.24628,0,0
1684722000,1.24628,1.24634,1.24606,1.2463,0,0
1684722300,1.2463,1.24647,1.24607,1.24646,0,0
1684722600,1.24646,1.24648,1.24605,1.24608,0,0
1684722900,1.24608,1.24608,1.24576,1.24598,0,0
1684723200,1.24598,1.2461,1.24568,1.24569,0,0
1684723500,1.24569,1.24579,1.24562,1.24579,0,0
1684723800,1.24579,1.24608,1.24576,1.24607,0,0
1684724100,1.24607,1.24625,1.24603,1.24611,0,0
1684724400,1.24611,1.24631,1.24605,1.24621,0,0
1684724700,1.24621,1.24622,1.2458,1.24594,0,0
1684725000,1.24594,1.24595,1.24567,1.24587,0,0
1684725300,1.24587,1.24619,1.24587,1.24619,0,0
1684725600,1.24619,1.2463,1.24619,1.24628,0,0
1684725900,1.24628,1.24644,1.24626,1.24635,0,0
1684726200,1.24635,1.24637,1.24602,1.24606,0,0
