time,open,high,low,close,"Pattern Alert",Volume
1772476200,1.89296,1.89303,1.89239,1.89246,0,0
1772476500,1.89246,1.89298,1.89234,1.89261,0,0
1772476800,1.89261,1.89275,1.89231,1.89252,0,0
1772477100,1.89252,1.89307,1.8925,1.89268,0,0
1772477400,1.89268,1.89284,1.89251,1.89259,0,0
1772477700,1.89259,1.89288,1.89258,1.8928,0,0
1772478000,1.8928,1.89286,1.89227,1.89227,0,0
1772478300,1.89227,1.89234,1.89135,1.89135,0,0
1772478600,1.89135,1.89138,1.89066,1.89088,0,0
1772478900,1.89088,1.8912,1.89013,1.89013,0,0
1772479200,1.89013,1.89023,1.88986,1.89002,0,0
1772479500,1.89002,1.89026,1.8896,1.88976,0,0
1772479800,1.88976,1.89013,1.88943,1.8895,0,0
1772480100,1.8895,1.88964,1.88927,1.88963,0,0
1772480400,1.88963,1.89001,1.88949,1.88993,0,0
1772480700,1.88993,1.89038,1.88983,1.89028,0,0
1772481000,1.89028,1.8905,1.89017,1.89036,0,0
1772481300,1.89036,1.8905,1.89007,1.89021,0,0
1772481600,1.89021,1.89071,1.89018,1.89059,0,0
1772481900,1.89059,1.8921,1.89014,1.89203,0,0
1772482200,1.89203,1.8924,1.89154,1.8924,0,0
1772482500,1.8924,1.89285,1.89127,1.89208,0,0
1772482800,1.89208,1.89253,1.89162,1.89183,0,0
1772483100,1.89183,1.89244,1.89169,1.89232,0,0
1772483400,1.89232,1.89232,1.89116,1.89132,0,0
1772483700,1.89132,1.89167,1.89117,1.8915,0,0
1772484000,1.8915,1.89164,1.89119,1.89146,0,0
1772484300,1.89146,1.8915,1.89103,1.89131,0,0
1772484600,1.89131,1.89149,1.89063,1.89071,0,0
1772484900,1.89071,1.89101,1.89039,1.89098,0,0
1772485200,1.89098,1.89114,1.89081,1.89091,0,0
1772485500,1.89091,1.89123,1.89085,1.89113,0,0
1772485800,1.89113,1.89137,1.89113,1.8912,0,0
1772486100,1.8912,1.89165,1.89096,1.89135,0,0
1772486400,1.89135,1.89138,1.8909,1.89091,0,0
1772486700,1.89091,1.89096,1.89077,1.8909,0,0
1772487000,1.8909,1.89092,1.8906,1.89088,0,0
1772487300,1.89088,1.89104,1.89052,1.89053,0,0
1772487600,1.89053,1.89074,1.89045,1.8906,0,0
1772487900,1.8906,1.89065,1.88971,1.88976,0,0
1772488200,1.88976,1.8898,1.88924,1.88963,0,0
1772488500,1.88963,1.88965,1.88909,1.88921,0,0
1772488800,1.88921,1.88944,1.88896,1.88944,0,0
1772489100,1.88944,1.88944,1.88835,1.88835,0,0
1772489400,1.88835,1.8897,1.88835,1.88964,0,0
1772489700,1.88964,1.88964,1.88849,1.88859,0,0
1772490000,1.88859,1.88859,1.88748,1.88792,0,0
1772490300,1.88792,1.88834,1.8859,1.88664,0,0
1772490600,1.88664,1.88719,1.88608,1.88625,0,0
1772490900,1.88625,1.8867,1.8859,1.8867,0,0
1772491200,1.8867,1.88737,1.88669,1.88721,0,0
1772491500,1.88721,1.88796,1.88714,1.88723,0,0
1772491800,1.88723,1.88729,1.88638,1.88691,0,0
1772492100,1.88691,1.8874,1.88683,1.88698,0,0
1772492400,1.88698,1.88839,1.88696,1.88792,0,0
1772492700,1.88792,1.88793,1.88743,1.88771,0,0
1772493000,1.88771,1.88788,1.88766,1.88782,0,0
1772493300,1.88782,1.88883,1.88782,1.88864,0,0
1772493600,1.88864,1.88883,1.88837,1.88846,0,0
1772493900,1.88846,1.88855,1.88784,1.88786,0,0
1772494200,1.88786,1.88787,1.88738,1.88754,0,0
1772494500,1.88754,1.88771,1.88719,1.88736,0,0
1772494800,1.88736,1.88742,1.88689,1.88698,0,0
1772495100,1.88698,1.88698,1.8866,1.8869,0,0
1772495400,1.8869,1.88698,1.88661,1.88681,0,0
1772495700,1.88681,1.88776,1.88675,1.88773,0,0
1772496000,1.88773,1.88863,1.88772,1.88836,0,0
1772496300,1.88836,1.88861,1.88805,1.8881,0,0
1772496600,1.8881,1.88848,1.88782,1.88833,0,0
1772496900,1.88833,1.88841,1.88787,1.88825,0,0
1772497200,1.88825,1.88861,1.88823,1.88857,0,0
1772497500,1.88857,1.8887,1.88797,1.88809,0,0
1772497800,1.88809,1.8885,1.88776,1.88802,0,0
1772498100,1.88802,1.88806,1.88771,1.8879,0,0
1772498400,1.8879,1.88802,1.88754,1.88799,0,0
1772498700,1.88799,1.88812,1.88724,1.88784,0,0
1772499000,1.88784,1.88804,1.88733,1.88741,0,0
1772499300,1.88741,1.88885,1.88741,1.88875,0,0
1772499600,1.88875,1.88876,1.8873,1.88743,0,0
1772499900,1.88743,1.88766,1.88672,1.88696,0,0
1772500200,1.88696,1.88699,1.88605,1.88627,0,0
1772500500,1.88627,1.88651,1.88527,1.88568,0,0
1772500800,1.88568,1.8858,1.8849,1.88518,0,0
1772501100,1.88518,1.88573,1.88454,1.8856,0,0
1772501400,1.8856,1.88648,1.88544,1.88648,0,0
1772501700,1.88648,1.88656,1.88583,1.88591,0,0
1772502000,1.88591,1.88591,1.88448,1.88552,0,0
1772502300,1.88552,1.8858,1.88517,1.88533,0,0
1772502600,1.88533,1.88658,1.88523,1.88642,0,0
1772502900,1.88642,1.88847,1.8864,1.88841,0,0
1772503200,1.88841,1.89038,1.88841,1.88881,0,0
1772503500,1.88881,1.88903,1.88756,1.88806,0,0
1772503800,1.88806,1.88895,1.88771,1.88811,0,0
1772504100,1.88811,1.89017,1.88798,1.88915,0,0
1772504400,1.88915,1.8895,1.88891,1.88892,0,0
1772504700,1.88892,1.88916,1.88847,1.88873,0,0
1772505000,1.88873,1.88919,1.88807,1.88826,0,0
1772505300,1.88826,1.88839,1.88712,1.88744,0,0
1772505600,1.88744,1.88749,1.88663,1.88686,0,0
1772505900,1.88686,1.88707,1.88629,1.88637,0,0
1772506200,1.88637,1.88663,1.88599,1.88599,0,0
1772506500,1.88599,1.88697,1.88581,1.88678,0,0
1772506800,1.88678,1.88681,1.88591,1.88625,0,0
1772507100,1.88625,1.88712,1.88614,1.88688,0,0
1772507400,1.88688,1.88702,1.88621,1.88621,0,0
1772507700,1.88621,1.88652,1.88597,1.88646,0,0
1772508000,1.88646,1.88697,1.88628,1.88655,0,0
1772508300,1.88655,1.88714,1.88655,1.88685,0,0
