time,open,high,low,close,"Pattern Alert",Volume
1773608400,116.168,116.179,116.168,116.17,0,0
1773608700,116.17,116.185,116.159,116.182,0,0
1773609000,116.182,116.204,116.177,116.177,0,0
1773609300,116.177,116.177,116.165,116.168,0,0
1773609600,116.168,116.174,116.168,116.172,0,0
1773609900,116.172,116.172,116.16,116.16,0,0
1773610200,116.16,116.168,116.156,116.166,0,0
1773610500,116.166,116.196,116.161,116.19,0,0
1773610800,116.19,116.193,116.165,116.171,0,0
1773611100,116.171,116.181,116.127,116.139,0,0
1773611400,116.139,116.166,116.138,116.158,0,0
1773611700,116.158,116.183,116.13,116.174,0,0
1773612000,116.174,116.282,116.174,116.226,0,0
1773612300,116.226,116.4,116.219,116.4,0,0
1773612600,116.4,116.405,116.33,116.386,0,0
1773612900,116.386,116.434,116.358,116.434,0,0
1773613200,116.434,116.435,116.411,116.413,0,0
1773613500,116.413,116.413,116.368,116.368,0,0
1773613800,116.368,116.42,116.368,116.402,0,0
1773614100,116.402,116.405,116.364,116.369,0,0
1773614400,116.369,116.39,116.362,116.389,0,0
1773614700,116.389,116.396,116.371,116.372,0,0
1773615000,116.372,116.383,116.358,116.358,0,0
1773615300,116.358,116.358,116.305,116.32,0,0
1773615600,116.32,116.337,116.307,116.333,0,0
1773615900,116.333,116.354,116.329,116.349,0,0
1773616200,116.349,116.359,116.326,116.351,0,0
1773616500,116.351,116.388,116.35,116.383,0,0
1773616800,116.383,116.383,116.363,116.363,0,0
1773617100,116.363,116.38,116.355,116.38,0,0
1773617400,116.38,116.388,116.343,116.343,0,0
1773617700,116.343,116.371,116.342,116.364,0,0
1773618000,116.364,116.374,116.35,116.367,0,0
1773618300,116.367,116.385,116.339,116.342,0,0
1773618600,116.342,116.376,116.335,116.355,0,0
1773618900,116.355,116.374,116.344,116.358,0,0
1773619200,116.358,116.358,116.293,116.335,0,0
1773619500,116.335,116.345,116.309,116.327,0,0
1773619800,116.327,116.345,116.311,116.328,0,0
1773620100,116.328,116.339,116.307,116.326,0,0
1773620400,116.326,116.327,116.264,116.268,0,0
1773620700,116.268,116.276,116.207,116.208,0,0
1773621000,116.208,116.218,116.197,116.217,0,0
1773621300,116.217,116.226,116.183,116.191,0,0
1773621600,116.191,116.212,116.179,116.208,0,0
1773621900,116.208,116.237,116.208,116.237,0,0
1773622200,116.237,116.276,116.202,116.263,0,0
1773622500,116.263,116.263,116.193,116.215,0,0
1773622800,116.215,116.257,116.202,116.249,0,0
1773623100,116.249,116.275,116.246,116.249,0,0
1773623400,116.249,116.27,116.244,116.248,0,0
1773623700,116.248,116.257,116.232,116.249,0,0
1773624000,116.249,116.273,116.238,116.264,0,0
1773624300,116.264,116.27,116.249,116.255,0,0
1773624600,116.255,116.303,116.255,116.297,0,0
1773624900,116.297,116.313,116.293,116.297,0,0
1773625200,116.297,116.319,116.297,116.313,0,0
1773625500,116.313,116.334,116.294,116.333,0,0
1773625800,116.333,116.345,116.313,116.314,0,0
1773626100,116.314,116.329,116.307,116.32,0,0
1773626400,116.32,116.352,116.305,116.335,0,0
1773626700,116.335,116.361,116.331,116.361,0,0
1773627000,116.361,116.363,116.352,116.359,0,0
1773627300,116.359,116.391,116.347,116.39,0,0
1773627600,116.39,116.4,116.378,116.38,0,0
1773627900,116.38,116.418,116.379,116.407,0,0
1773628200,116.407,116.42,116.396,116.396,0,0
1773628500,116.396,116.402,116.385,116.389,0,0
1773628800,116.389,116.417,116.387,116.398,0,0
1773629100,116.398,116.416,116.39,116.406,0,0
1773629400,116.406,116.409,116.386,116.393,0,0
1773629700,116.393,116.401,116.381,116.383,0,0
1773630000,116.383,116.406,116.379,116.389,0,0
1773630300,116.389,116.394,116.356,116.357,0,0
1773630600,116.357,116.362,116.337,116.345,0,0
1773630900,116.345,116.361,116.336,116.347,0,0
1773631200,116.347,116.349,116.337,116.342,0,0
1773631500,116.342,116.343,116.322,116.337,0,0
1773631800,116.337,116.348,116.33,116.336,0,0
1773632100,116.336,116.355,116.335,116.349,0,0
1773632400,116.349,116.352,116.329,116.332,0,0
1773632700,116.332,116.344,116.326,116.341,0,0
1773633000,116.341,116.344,116.325,116.325,0,0
1773633300,116.325,116.326,116.314,116.319,0,0
1773633600,116.319,116.327,116.311,116.326,0,0
1773633900,116.326,116.36,116.325,116.342,0,0
1773634200,116.342,116.342,116.334,116.339,0,0
1773634500,116.339,116.402,116.338,116.382,0,0
1773634800,116.382,116.397,116.379,116.383,0,0
1773635100,116.383,116.401,116.38,116.394,0,0
1773635400,116.394,116.407,116.391,116.401,0,0
1773635700,116.401,116.403,116.373,116.375,0,0
1773636000,116.375,116.397,116.375,116.384,0,0
1773636300,116.384,116.392,116.363,116.367,0,0
1773636600,116.367,116.369,116.348,116.349,0,0
1773636900,116.349,116.353,116.324,116.324,0,0
1773637200,116.324,116.346,116.315,116.339,0,0
1773637500,116.339,116.348,116.321,116.322,0,0
1773637800,116.322,116.328,116.272,116.273,0,0
1773638100,116.273,116.275,116.228,116.229,0,0
1773638400,116.229,116.231,116.21,116.221,0,0
1773638700,116.221,116.224,116.21,116.213,0,0
1773639000,116.213,116.216,116.177,116.183,0,0
1773639300,116.183,116.195,116.168,116.185,0,0
1773639600,116.185,116.202,116.181,116.202,0,0
1773639900,116.202,116.206,116.177,116.179,0,0
1773640200,116.179,116.181,116.158,116.178,0,0
1773640500,116.178,116.194,116.162,116.162,0,0
1773640800,116.162,116.187,116.156,116.182,0,0
1773641100,116.182,116.192,116.172,116.183,0,0
1773641400,116.183,116.2,116.16,116.163,0,0
1773641700,116.163,116.177,116.151,116.161,0,0
1773642000,116.161,116.174,116.14,116.151,0,0
1773642300,116.151,116.152,116.103,116.11,0,0
1773642600,116.11,116.153,116.104,116.135,0,0
1773642900,116.135,116.155,116.131,116.151,0,0
1773643200,116.151,116.17,116.14,116.152,0,0
1773643500,116.152,116.157,116.117,116.122,0,0
1773643800,116.122,116.136,116.095,116.095,0,0
1773644100,116.095,116.125,116.095,116.107,0,0
1773644400,116.107,116.114,116.082,116.099,0,0
1773644700,116.099,116.116,116.085,116.085,0,0
1773645000,116.085,116.085,116.037,116.064,0,0
1773645300,116.064,116.117,116.064,116.109,0,0
1773645600,116.109,116.139,116.109,116.138,0,0
