time,open,high,low,close,"Pattern Alert",Volume
1769625000,211.813,211.903,211.812,211.872,0,0
1769625300,211.872,211.92,211.861,211.904,0,0
1769625600,211.904,211.925,211.868,211.884,0,0
1769625900,211.884,211.919,211.873,211.91,0,0
1769626200,211.91,211.954,211.91,211.919,0,0
1769626500,211.919,211.941,211.863,211.899,0,0
1769626800,211.899,212.019,211.804,211.877,0,0
1769627100,211.877,211.941,211.825,211.825,0,0
1769627400,211.825,211.825,211.741,211.776,0,0
1769627700,211.776,211.776,211.695,211.712,0,0
1769628000,211.712,211.801,211.674,211.789,0,0
1769628300,211.789,211.858,211.782,211.819,0,0
1769628600,211.819,211.904,211.778,211.825,0,0
1769628900,211.825,211.825,211.719,211.749,0,0
1769629200,211.749,211.799,211.692,211.74,0,0
1769629500,211.74,211.808,211.72,211.765,0,0
1769629800,211.765,211.805,211.695,211.796,0,0
1769630100,211.796,211.801,211.659,211.709,0,0
1769630400,211.709,211.709,211.653,211.665,0,0
1769630700,211.665,211.775,211.62,211.775,0,0
1769631000,211.775,211.788,211.696,211.724,0,0
1769631300,211.724,211.769,211.716,211.769,0,0
1769631600,211.769,211.77,211.725,211.742,0,0
1769631900,211.742,211.747,211.665,211.682,0,0
1769632200,211.682,211.683,211.594,211.662,0,0
1769632500,211.662,211.704,211.626,211.654,0,0
1769632800,211.654,211.682,211.576,211.587,0,0
1769633100,211.587,211.657,211.574,211.618,0,0
1769633400,211.618,211.647,211.609,211.626,0,0
1769633700,211.626,211.641,211.578,211.632,0,0
1769634000,211.632,211.674,211.58,211.624,0,0
1769634300,211.624,211.719,211.609,211.708,0,0
1769634600,211.708,211.72,211.662,211.705,0,0
1769634900,211.705,211.755,211.705,211.719,0,0
1769635200,211.719,211.754,211.719,211.744,0,0
1769635500,211.744,211.79,211.727,211.765,0,0
1769635800,211.765,211.814,211.759,211.785,0,0
1769636100,211.785,211.788,211.722,211.753,0,0
1769636400,211.753,211.826,211.75,211.826,0,0
1769636700,211.826,211.884,211.817,211.884,0,0
1769637000,211.884,211.884,211.842,211.855,0,0
1769637300,211.855,211.855,211.787,211.787,0,0
1769637600,211.787,211.787,211.632,211.639,0,0
1769637900,211.639,211.705,211.639,211.66,0,0
1769638200,211.66,211.68,211.522,211.553,0,0
1769638500,211.553,211.596,211.55,211.585,0,0
1769638800,211.585,211.613,211.548,211.552,0,0
1769639100,211.552,211.608,211.544,211.605,0,0
1769639400,211.605,211.686,211.584,211.682,0,0
1769639700,211.682,211.694,211.671,211.679,0,0
1769640000,211.679,211.714,211.676,211.689,0,0
1769640300,211.689,211.73,211.683,211.728,0,0
1769640600,211.728,211.743,211.711,211.735,0,0
1769640900,211.735,211.744,211.646,211.681,0,0
1769641200,211.681,211.741,211.61,211.669,0,0
1769641500,211.669,211.709,211.661,211.706,0,0
1769641800,211.706,211.831,211.705,211.77,0,0
1769642100,211.77,211.833,211.77,211.818,0,0
1769642400,211.818,211.826,211.752,211.757,0,0
1769642700,211.757,211.759,211.631,211.655,0,0
1769643000,211.655,211.778,211.645,211.77,0,0
1769643300,211.77,211.833,211.735,211.751,0,0
1769643600,211.751,211.751,211.591,211.594,0,0
1769643900,211.594,211.677,211.593,211.676,0,0
1769644200,211.676,211.755,211.676,211.74,0,0
1769644500,211.74,211.792,211.601,211.657,0,0
1769644800,211.657,211.713,211.468,211.49,0,0
1769645100,211.49,211.575,211.439,211.556,0,0
1769645400,211.556,211.626,211.542,211.62,0,0
1769645700,211.62,211.682,211.477,211.493,0,0
1769646000,211.493,211.589,211.458,211.529,0,0
1769646300,211.529,211.531,211.439,211.462,0,0
1769646600,211.462,211.463,211.339,211.345,0,0
1769646900,211.345,211.41,211.337,211.395,0,0
1769647200,211.395,211.444,211.364,211.444,0,0
1769647500,211.444,211.478,211.346,211.429,0,0
1769647800,211.429,211.591,211.385,211.575,0,0
1769648100,211.575,211.601,211.545,211.582,0,0
1769648400,211.582,211.707,211.531,211.674,0,0
1769648700,211.674,211.677,211.555,211.597,0,0
1769649000,211.597,211.673,211.579,211.608,0,0
1769649300,211.608,211.682,211.551,211.644,0,0
1769649600,211.644,211.668,211.542,211.542,0,0
1769649900,211.542,211.588,211.509,211.576,0,0
1769650200,211.576,211.577,211.526,211.55,0,0
1769650500,211.55,211.575,211.456,211.499,0,0
1769650800,211.499,211.509,211.404,211.436,0,0
1769651100,211.436,211.531,211.414,211.451,0,0
1769651400,211.451,211.504,211.425,211.447,0,0
1769651700,211.447,211.541,211.431,211.541,0,0
1769652000,211.541,211.624,211.541,211.613,0,0
1769652300,211.613,211.615,211.471,211.495,0,0
1769652600,211.495,211.565,211.464,211.522,0,0
1769652900,211.522,211.554,211.461,211.47,0,0
1769653200,211.47,211.483,211.385,211.387,0,0
1769653500,211.387,211.399,211.339,211.342,0,0
1769653800,211.342,211.401,211.327,211.383,0,0
1769654100,211.383,211.441,211.368,211.431,0,0
1769654400,211.431,211.466,211.418,211.459,0,0
1769654700,211.459,211.469,211.427,211.461,0,0
1769655000,211.461,211.493,211.416,211.447,0,0
1769655300,211.447,211.512,211.432,211.482,0,0
1769655600,211.482,211.589,211.478,211.552,0,0
1769655900,211.552,211.555,211.481,211.481,0,0
1769656200,211.481,211.563,211.481,211.559,0,0
1769656500,211.559,211.593,211.543,211.553,0,0
1769656800,211.553,211.572,211.478,211.486,0,0
1769657100,211.486,211.515,211.449,211.507,0,0
1769657400,211.507,211.558,211.473,211.486,0,0
1769657700,211.486,211.526,211.466,211.48,0,0
1769658000,211.48,211.502,211.433,211.487,0,0
1769658300,211.487,211.512,211.467,211.494,0,0
1769658600,211.494,211.532,211.479,211.483,0,0
1769658900,211.483,211.536,211.473,211.534,0,0
1769659200,211.534,211.586,211.524,211.551,0,0
1769659500,211.551,211.579,211.532,211.578,0,0
1769659800,211.578,211.66,211.575,211.654,0,0
1769660100,211.654,211.711,211.654,211.707,0,0
1769660400,211.707,211.825,211.702,211.726,0,0
1769660700,211.726,211.735,211.658,211.682,0,0
1769661000,211.682,211.77,211.672,211.73,0,0
1769661300,211.73,211.737,211.703,211.719,0,0
1769661600,211.719,211.747,211.704,211.705,0,0
1769661900,211.705,211.747,211.672,211.675,0,0
1769662200,211.675,211.741,211.63,211.735,0,0
1769662500,211.735,211.744,211.703,211.703,0,0
1769662800,211.703,211.736,211.66,211.736,0,0
1769663100,211.736,211.736,211.663,211.706,0,0
1769663400,211.706,211.733,211.673,211.731,0,0
1769663700,211.731,211.77,211.709,211.762,0,0
1769664000,211.762,211.826,211.744,211.744,0,0
1769664300,211.744,211.793,211.744,211.789,0,0
1769664600,211.789,211.829,211.783,211.811,0,0
1769664900,211.811,211.839,211.773,211.779,0,0
1769665200,211.779,211.84,211.768,211.814,0,0
1769665500,211.814,211.818,211.77,211.795,0,0
1769665800,211.795,211.813,211.784,211.786,0,0
1769666100,211.786,211.797,211.731,211.74,0,0
1769666400,211.74,211.832,211.739,211.758,0,0
1769666700,211.758,211.836,211.757,211.822,0,0
1769667000,211.822,211.825,211.718,211.724,0,0
1769667300,211.724,211.732,211.659,211.663,0,0
1769667600,211.663,211.692,211.604,211.635,0,0
1769667900,211.635,211.659,211.611,211.644,0,0
1769668200,211.644,211.715,211.635,211.707,0,0
1769668500,211.707,211.75,211.698,211.727,0,0
1769668800,211.727,211.783,211.723,211.774,0,0
1769669100,211.774,211.83,211.766,211.774,0,0
1769669400,211.774,211.831,211.754,211.815,0,0
1769669700,211.815,211.823,211.777,211.783,0,0
1769670000,211.783,211.859,211.751,211.857,0,0
1769670300,211.857,211.894,211.791,211.794,0,0
1769670600,211.794,211.818,211.756,211.817,0,0
1769670900,211.817,211.983,211.81,211.972,0,0
1769671200,211.972,212.049,211.964,212.01,0,0
1769671500,212.01,212.09,211.986,212.042,0,0
1769671800,212.042,212.112,212.032,212.077,0,0
1769672100,212.077,212.078,212.025,212.037,0,0
1769672400,212.037,212.122,212.021,212.084,0,0
1769672700,212.084,212.098,212.039,212.086,0,0
1769673000,212.086,212.108,212.037,212.093,0,0
1769673300,212.093,212.098,212.047,212.053,0,0
1769673600,212.053,212.113,211.899,211.914,0,0
1769673900,211.914,212.015,211.906,212.012,0,0
1769674200,212.012,212.161,212.009,212.102,0,0
1769674500,212.102,212.123,212.002,212.02,0,0
1769674800,212.02,212.087,212.006,212.081,0,0
1769675100,212.081,212.099,212.028,212.075,0,0
1769675400,212.075,212.134,212.069,212.08,0,0
1769675700,212.08,212.153,212.079,212.137,0,0
1769676000,212.137,212.152,212.038,212.061,0,0
1769676300,212.061,212.104,211.971,211.988,0,0
1769676600,211.988,211.989,211.837,211.866,0,0
1769676900,211.866,211.927,211.857,211.897,0,0
1769677200,211.897,211.935,211.857,211.89,0,0
1769677500,211.89,211.892,211.79,211.825,0,0
1769677800,211.825,211.848,211.75,211.781,0,0
1769678100,211.781,211.798,211.751,211.771,0,0
1769678400,211.771,211.859,211.745,211.859,0,0
1769678700,211.859,211.88,211.812,211.822,0,0
1769679000,211.822,211.857,211.757,211.757,0,0
1769679300,211.757,211.76,211.651,211.667,0,0
1769679600,211.667,211.699,211.615,211.699,0,0
1769679900,211.699,211.729,211.642,211.647,0,0
1769680200,211.647,211.692,211.632,211.639,0,0
1769680500,211.639,211.662,211.587,211.623,0,0
1769680800,211.623,211.635,211.595,211.596,0,0
1769681100,211.596,211.696,211.59,211.662,0,0
1769681400,211.662,211.666,211.586,211.599,0,0
1769681700,211.599,211.6,211.544,211.582,0,0
1769682000,211.582,211.644,211.577,211.632,0,0
1769682300,211.632,211.65,211.608,211.635,0,0
1769682600,211.635,211.711,211.626,211.704,0,0
1769682900,211.704,211.714,211.621,211.622,0,0
1769683200,211.622,211.623,211.555,211.577,0,0
1769683500,211.577,211.583,211.48,211.481,0,0
1769683800,211.481,211.563,211.481,211.539,0,0
1769684100,211.539,211.54,211.42,211.471,0,0
1769684400,211.471,211.554,211.454,211.524,0,0
1769684700,211.524,211.632,211.497,211.617,0,0
1769685000,211.617,211.681,211.613,211.677,0,0
1769685300,211.677,211.709,211.639,211.658,0,0
1769685600,211.658,211.687,211.612,211.678,0,0
1769685900,211.678,211.698,211.649,211.698,0,0
1769686200,211.698,211.711,211.649,211.694,0,0
1769686500,211.694,211.722,211.692,211.71,0,0
1769686800,211.71,211.779,211.707,211.771,0,0
1769687100,211.771,211.791,211.725,211.725,0,0
1769687400,211.725,211.726,211.571,211.572,0,0
1769687700,211.572,211.695,211.57,211.687,0,0
1769688000,211.687,211.687,211.588,211.605,0,0
1769688300,211.605,211.608,211.54,211.585,0,0
1769688600,211.585,211.629,211.563,211.598,0,0
1769688900,211.598,211.639,211.582,211.624,0,0
1769689200,211.624,211.677,211.611,211.667,0,0
1769689500,211.667,211.682,211.647,211.667,0,0
1769689800,211.667,211.702,211.655,211.684,0,0
1769690100,211.684,211.686,211.622,211.63,0,0
1769690400,211.63,211.647,211.602,211.605,0,0
1769690700,211.605,211.647,211.59,211.646,0,0
1769691000,211.646,211.668,211.623,211.631,0,0
1769691300,211.631,211.699,211.601,211.655,0,0
1769691600,211.655,211.701,211.62,211.701,0,0
1769691900,211.701,211.808,211.673,211.808,0,0
1769692200,211.808,211.813,211.702,211.717,0,0
1769692500,211.717,211.75,211.688,211.7,0,0
1769692800,211.7,211.725,211.67,211.693,0,0
1769693100,211.693,211.743,211.68,211.684,0,0
1769693400,211.684,211.713,211.647,211.658,0,0
1769693700,211.658,211.704,211.658,211.668,0,0
1769694000,211.668,211.683,211.649,211.658,0,0
1769694300,211.658,211.73,211.631,211.672,0,0
1769694600,211.672,211.709,211.631,211.686,0,0
