time,open,high,low,close,"Pattern Alert",Volume
1790101800,209.972,210.012,209.968,210.009,0,0
1790102100,210.009,210.02,209.994,209.994,0,0
1790102400,209.994,210.021,209.99,210.017,0,0
1790102700,210.017,210.036,210.013,210.034,0,0
1790103000,210.034,210.039,210.013,210.02,0,0
1790103300,210.02,210.022,209.998,210.015,0,0
1790103600,210.015,210.035,210.01,210.034,0,0
1790103900,210.034,210.051,210.03,210.049,0,0
1790104200,210.049,210.051,210.034,210.039,0,0
1790104500,210.039,210.056,210.036,210.039,0,0
1790104800,210.039,210.061,210.038,210.052,0,0
1790105100,210.052,210.052,210.017,210.017,0,0
1790105400,210.017,210.017,209.9,209.902,0,0
1790105700,209.902,209.934,209.884,209.929,0,0
1790106000,209.929,210.003,209.927,209.999,0,0
1790106300,209.999,210,209.956,209.964,0,0
1790106600,209.964,210.002,209.964,209.985,0,0
1790106900,209.985,210.045,209.984,210.034,0,0
1790107200,210.034,210.037,209.997,210.02,0,0
1790107500,210.02,210.049,210.014,210.027,0,0
1790107800,210.027,210.031,209.998,209.998,0,0
1790108100,209.998,210.003,209.98,209.992,0,0
1790108400,209.992,209.998,209.971,209.998,0,0
1790108700,209.998,210.014,209.992,209.992,0,0
1790109000,209.992,210.004,209.986,210.003,0,0
1790109300,210.003,210.003,209.964,209.977,0,0
1790109600,209.977,209.996,209.971,209.994,0,0
1790109900,209.994,210.029,209.981,210.021,0,0
1790110200,210.021,210.021,209.99,210.005,0,0
1790110500,210.005,210.029,209.998,210.009,0,0
1790110800,210.009,210.009,209.937,209.937,0,0
1790111100,209.937,209.937,209.896,209.923,0,0
1790111400,209.923,209.924,209.919,209.921,0,0
1790111700,209.921,209.998,209.921,209.995,0,0
1790112000,209.995,209.995,209.951,209.977,0,0
1790112300,209.977,209.982,209.974,209.98,0,0
1790112600,209.98,210.039,209.968,210.039,0,0
1790112900,210.039,210.04,209.978,210.013,0,0
1790113200,210.013,210.018,210.005,210.01,0,0
1790113500,210.01,210.01,209.922,209.956,0,0
1790113800,209.956,209.959,209.937,209.938,0,0
1790114100,209.938,209.949,209.903,209.903,0,0
1790114400,209.903,209.989,209.897,209.972,0,0
1790114700,209.972,209.998,209.966,209.993,0,0
1790115000,209.993,210.077,209.99,210.077,0,0
1790115300,210.077,210.143,210.077,210.122,0,0
1790115600,210.122,210.125,210.112,210.117,0,0
1790115900,210.117,210.123,210.1,210.118,0,0
1790116200,210.118,210.128,210.092,210.094,0,0
1790116500,210.094,210.094,210.076,210.084,0,0
1790116800,210.084,210.098,210.079,210.092,0,0
1790117100,210.092,210.115,210.092,210.115,0,0
1790117400,210.115,210.125,210.091,210.1,0,0
1790117700,210.1,210.113,210.086,210.087,0,0
1790118000,210.087,210.107,210.076,210.094,0,0
1790118300,210.094,210.108,210.081,210.081,0,0
1790118600,210.081,210.086,210.077,210.084,0,0
1790118900,210.084,210.096,210.066,210.096,0,0
1790119200,210.096,210.114,210.086,210.111,0,0
1790119500,210.111,210.149,210.111,210.125,0,0
1790119800,210.125,210.135,210.122,210.124,0,0
1790120100,210.124,210.125,210.089,210.094,0,0
1790120400,210.094,210.123,210.094,210.112,0,0
1790120700,210.112,210.155,210.106,210.155,0,0
1790121000,210.155,210.157,210.126,210.14,0,0
1790121300,210.14,210.14,210.075,210.103,0,0
1790121600,210.103,210.145,210.078,210.143,0,0
1790121900,210.143,210.176,210.123,210.138,0,0
1790122200,210.138,210.152,210.109,210.119,0,0
1790122500,210.119,210.166,210.112,210.166,0,0
1790122800,210.166,210.169,210.104,210.121,0,0
1790123100,210.121,210.131,210.086,210.091,0,0
1790123400,210.091,210.129,210.084,210.098,0,0
1790123700,210.098,210.125,210.059,210.062,0,0
1790124000,210.062,210.107,210.058,210.105,0,0
1790124300,210.105,210.109,210.086,210.099,0,0
1790124600,210.099,210.114,210.085,210.113,0,0
1790124900,210.113,210.174,210.113,210.174,0,0
1790125200,210.174,210.176,210.12,210.132,0,0
1790125500,210.132,210.15,210.111,210.127,0,0
1790125800,210.127,210.128,210.097,210.098,0,0
1790126100,210.098,210.1,210.057,210.072,0,0
1790126400,210.072,210.086,210.056,210.086,0,0
1790126700,210.086,210.099,210.068,210.093,0,0
1790127000,210.093,210.117,210.071,210.099,0,0
1790127300,210.099,210.1,210.052,210.08,0,0
1790127600,210.08,210.105,210.075,210.102,0,0
1790127900,210.102,210.118,210.064,210.075,0,0
1790128200,210.075,210.087,210.033,210.034,0,0
1790128500,210.034,210.034,210.001,210.019,0,0
1790128800,210.019,210.048,210.017,210.022,0,0
1790129100,210.022,210.042,210.017,210.021,0,0
1790129400,210.021,210.027,210.003,210.012,0,0
1790129700,210.012,210.042,210.012,210.036,0,0
1790130000,210.036,210.042,210.009,210.023,0,0
1790130300,210.023,210.044,210.013,210.044,0,0
1790130600,210.044,210.068,210.03,210.067,0,0
