time,open,high,low,close,"Pattern Alert",Volume
1689964200,182.31,182.338,182.307,182.325,0,0
1689964500,182.325,182.339,182.292,182.292,0,0
1689964800,182.292,182.328,182.291,182.302,0,0
1689965100,182.302,182.331,182.296,182.329,0,0
1689965400,182.329,182.329,182.287,182.301,0,0
1689965700,182.301,182.356,182.275,182.352,0,0
1689966000,182.352,182.367,182.298,182.305,0,0
1689966300,182.305,182.309,182.206,182.213,0,0
1689966600,182.213,182.214,182.133,182.145,0,0
1689966900,182.145,182.158,182.12,182.153,0,0
1689967200,182.153,182.225,182.153,182.225,0,0
1689967500,182.225,182.244,182.203,182.204,0,0
1689967800,182.204,182.227,182.189,182.2,0,0
1689968100,182.2,182.221,182.179,182.221,0,0
1689968400,182.221,182.236,182.202,182.202,0,0
1689968700,182.202,182.252,182.202,182.23,0,0
1689969000,182.23,182.233,182.203,182.208,0,0
1689969300,182.208,182.255,182.201,182.248,0,0
1689969600,182.248,182.267,182.232,182.241,0,0
1689969900,182.241,182.275,182.225,182.275,0,0
1689970200,182.275,182.278,182.253,182.254,0,0
1689970500,182.254,182.279,182.254,182.277,0,0
1689970800,182.277,182.296,182.258,182.262,0,0
1689971100,182.262,182.278,182.25,182.266,0,0
1689971400,182.266,182.298,182.26,182.295,0,0
1689971700,182.295,182.301,182.257,182.275,0,0
1689972000,182.275,182.298,182.261,182.289,0,0
1689972300,182.289,182.289,182.239,182.265,0,0
1689972600,182.265,182.297,182.233,182.297,0,0
1689972900,182.297,182.299,182.273,182.281,0,0
