time,open,high,low,close,"Pattern Alert",Volume
1717525800,197.839,197.869,197.814,197.823,0,0
1717526100,197.823,197.823,197.773,197.804,0,0
1717526400,197.804,197.839,197.79,197.814,0,0
1717526700,197.814,197.846,197.8,197.831,0,0
1717527000,197.831,197.842,197.767,197.769,0,0
1717527300,197.769,197.776,197.731,197.738,0,0
1717527600,197.738,197.757,197.678,197.694,0,0
1717527900,197.694,197.708,197.657,197.693,0,0
1717528200,197.693,197.733,197.678,197.714,0,0
1717528500,197.714,197.761,197.708,197.761,0,0
1717528800,197.761,197.766,197.745,197.757,0,0
1717529100,197.757,197.772,197.738,197.753,0,0
1717529400,197.753,197.753,197.679,197.684,0,0
1717529700,197.684,197.704,197.661,197.67,0,0
1717530000,197.67,197.698,197.661,197.695,0,0
1717530300,197.695,197.701,197.678,197.678,0,0
1717530600,197.678,197.712,197.676,197.685,0,0
1717530900,197.685,197.695,197.657,197.664,0,0
1717531200,197.664,197.703,197.664,197.673,0,0
1717531500,197.673,197.696,197.662,197.693,0,0
1717531800,197.693,197.71,197.682,197.683,0,0
1717532100,197.683,197.697,197.669,197.69,0,0
1717532400,197.69,197.695,197.685,197.695,0,0
1717532700,197.695,197.744,197.681,197.743,0,0
1717533000,197.743,197.743,197.678,197.681,0,0
1717533300,197.681,197.71,197.678,197.7,0,0
1717533600,197.7,197.701,197.676,197.701,0,0
1717533900,197.701,197.717,197.692,197.715,0,0
1717534200,197.715,197.791,197.709,197.769,0,0
1717534500,197.769,197.807,197.753,197.757,0,0
1717534800,197.757,197.757,197.674,197.674,0,0
1717535100,197.674,197.745,197.615,197.699,0,0
1717535400,197.699,197.718,197.672,197.705,0,0
1717535700,197.705,197.774,197.686,197.738,0,0
1717536000,197.738,197.747,197.703,197.714,0,0
1717536300,197.714,197.717,197.623,197.697,0,0
1717536600,197.697,197.719,197.689,197.719,0,0
1717536900,197.719,197.755,197.706,197.753,0,0
1717537200,197.753,197.753,197.701,197.708,0,0
1717537500,197.708,197.744,197.7,197.737,0,0
1717537800,197.737,197.738,197.704,197.706,0,0
1717538100,197.706,197.73,197.67,197.687,0,0
1717538400,197.687,197.737,197.651,197.735,0,0
1717538700,197.735,197.768,197.719,197.719,0,0
1717539000,197.719,197.738,197.718,197.735,0,0
1717539300,197.735,197.736,197.668,197.679,0,0
1717539600,197.679,197.717,197.679,197.717,0,0
1717539900,197.717,197.735,197.717,197.723,0,0
1717540200,197.723,197.723,197.705,197.707,0,0
1717540500,197.707,197.712,197.707,197.71,0,0
1717540800,197.71,197.714,197.709,197.709,0,0
1717541100,197.709,197.732,197.709,197.731,0,0
1717541400,197.731,197.754,197.724,197.753,0,0
1717541700,197.753,197.769,197.752,197.768,0,0
1717542000,197.768,197.8,197.768,197.786,0,0
1717542300,197.786,197.787,197.749,197.773,0,0
1717542600,197.773,197.838,197.771,197.813,0,0
